Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,1198226.75,5210766.3,76576.5,1083965.6900000002,8008995.14,n.d.,3043475.38,30684.01,1457675.45,1488359.46,255251.59,2100500.219,3497562.21,513323.23,n.d.,260.44,260.44,10687684.94,433054.87,10687692.07,n.d.,28921.54,177682.9,n.d.,171363.57,7997654.54,12.0,-677014.24,6319.33,1912039.33,3420985.7090000003,1221021.48,41205.24,651455.0,41205.24,1849681.75,n.d.,1486336.55,1053281.6800000002,1457675.45,2678696.9299999997,1053281.6800000002,28661.1,n.d.,1908582.97,5388449.2,5388449.2,2030604.23
2012,n.d.,1005862.76,4228833.25,76576.5,835552.259,7973774,n.d.,2814971.62,27891.980000000003,1096548.01,1124439.99,250087.43,2059196.29,2822280.53,525107.2799999999,n.d.,220.47,220.47,10240188.6,309476.12,10241414.049,n.d.,20808.86,189453.01,n.d.,185453.01,7986239.01,13.0,-618092.7799999999,4000.0,1163774.2,2745704.03,1171092.04,48679.340000000004,541463.63,48679.34,1547326.39,n.d.,1117136.4,807660.2789999999,1096548.01,2267640.049,807660.2789999999,20588.39,n.d.,1160410.9,4418286.26,4418286.26,1670356.13
2011,n.d.,1318480.6900000002,4054575.89,76576.5,998329.8,7294857.94,n.d.,2655584.89,41743.78999999999,1315677.31,1357421.1,203847.46,1540951.66,2464620.25,434509.15,n.d.,4195.38,4195.38,9698490.739999998,378826.46,9700570.57,n.d.,23930.54,118692.77,n.d.,114692.77,7304536.41,11.0,-613782.38,4000.0,1195143.54,2388043.75,1090035.32,23586.24,366581.48,23586.24,1685062.1700000002,n.d.,1335412.47,956586.01,1315677.31,2405712.63,956586.01,19735.16,n.d.,1191555.53,4173268.66,4173268.66,1815860.79
2010,n.d.,1388143.6900000002,4135604.37,76576.5,949971.49,6713457.41,n.d.,2281870.05,70377.4,1236531.37,1306908.77,191465.48,1085191.8390000002,2408034.24,415902.5,n.d.,6891.52,6891.52,9276928.9,364592.01,9277180.239999998,n.d.,14546.25,156288.61000000002,n.d.,152288.61000000002,6720347.58,10.0,-840911.559,4000.0,1662268.84,2331457.739,1327191.459,26249.34,469465.709,26249.34,1857609.4,n.d.,1244186.1,879594.09,1236531.37,2563722.8299999996,879594.09,7654.73,n.d.,1658666.77,4291892.98,4291892.98,1737357.52
2009,n.d.,1172686.6500000001,3556537.46,76576.5,911011.649,5565708.24,n.d.,1913673.66,88295.93,1131289.79,1219585.72,146088.07,887075.08,1528440.15,345362.39,n.d.,3793.01,3793.01,8133547.17,328414.83,8133832.688999999,n.d.,23633.77,196819.94,n.d.,192819.94,5565708.24,11.0,-1003176.3400000001,4000.0,1496775.73,1451863.65,1436834.6600000001,30124.64,1022105.96,30124.64,2194792.61,n.d.,1151130.55,822715.72,1131289.79,2568124.449,822715.72,19840.76,n.d.,1496775.73,3753357.4,3753357.4,1588581.88
2008,96161.93999999999,1406635.6800000002,3847654.34,76576.5,827987.05,6673097.31,n.d.,1997920.56,75491.52,986229.9,1061721.419,154989.37999999998,746274.26,1803285.41,347733.08,n.d.,5536.17,5536.17,9023680.1,294708.09,9023744.0,n.d.,66509.89,177676.8,-345028.06,518704.86,6673097.31,9.0,-941192.19,4000.0,1694744.4,1726708.91,1364416.79,0,719248.11,96161.94,2125883.79,n.d.,1047203.62,752495.53,986229.9,2350646.69,752495.53,60973.72,n.d.,1694744.4,4025331.14,4025331.14,1475964.39
2007,96161.93999999999,n.d.,3880968.04,76576.5,642931.9500000001,n.d.,n.d.,2277335.56,65879.2,703141.7799999999,769020.98,176301.72,2453637.2800000003,1350789.88,404617.54,n.d.,14270.44,14270.44,8880461.58,215545.72,8880501.53,n.d.,103727.13,212367.3,n.d.,208367.3,6780626.95,8.0,n.d.,4000.0,1427330.759,1274213.38,n.d.,n.d.,2646383.52,96161.94,2646383.52,n.d.,792598.47,577052.75,703141.7799999999,n.d.,577052.75,89456.69,n.d.,1427330.76,4093335.34,4093335.34,1277365.65
2006,96161.93999999999,n.d.,3749246.27,76576.5,570050.05,n.d.,n.d.,2144219.56,46490.42,717691.2899999999,764181.71,75141.19,2219360.75,1523737.13,357663.08,11837.39,4757.320000000001,4757.320000000001,7441723.78,246511.89,7547932.71,n.d.,68974.93999999999,131444.97999999998,n.d.,131444.97999999998,5509054.38,10.0,n.d.,0.0,1529885.52,1447160.63,n.d.,n.d.,2260792.18,96161.94,2260792.18,n.d.,781908.91,535397.02,717691.2899999999,n.d.,523559.63,64217.62,-11837.39,1529885.52,3880691.25,3880691.25,1178982.34
2005,96161.93999999999,n.d.,2817645.44,76576.5,421158.85,n.d.,n.d.,1668441.42,42491.17,497295.58,539786.75,76952.75,1745394.1700000002,1000177.5,262835.09,n.d.,3598.52,3598.52,6378437.21,173116.73,6382127.29,n.d.,58087.350000000006,102837.39,n.d.,102837.39,4794741.51,11.0,n.d.,0.0,1072251.27,923601.0,n.d.,n.d.,1824143.39,96161.94,1824143.39,n.d.,551784.41,378667.68,497295.58,n.d.,378667.68,54488.83,n.d.,1072251.27,2920482.83,2920482.83,860709.19
2004,96161.93999999999,n.d.,2238915.16,76576.5,341154.12,n.d.,n.d.,1452256.6,34687.9,396682.59,431370.4900000001,77936.16,1530192.76,675231.01,241672.02,n.d.,4520.91,4520.91,5130496.319999999,136398.81,5134126.3,n.d.,50703.350000000006,111124.6,n.d.,111124.6,3993376.01,8.0,n.d.,0.0,708722.399,598654.51,n.d.,n.d.,1578646.809,96161.94,1578646.809,n.d.,442865.03,306466.22000000003,396682.59,n.d.,306466.22000000003,46182.44,n.d.,708722.4,2350039.76,2350039.76,723745.8600000001
2003,96161.93999999999,n.d.,2132330.31,82038.15000000001,319907.56,n.d.,n.d.,1052691.0,42497.78,382639.82,425137.6,68365.7,1121056.7,1015305.05,392376.58,1037.5,4103.649,4103.649,3980443.99,126547.6,3985697.26,8402.58,18056.13,275461.13,n.d.,275461.13,2757066.57,8.0,n.d.,0.0,1011273.61,933266.9,n.d.,n.d.,1296324.45,96161.94,1296324.45,n.d.,396592.3,270044.699,382639.82,n.d.,277409.78,13952.48,7365.08,1011273.61,2407791.44,2407791.44,842935.389
2002,96161.93999999999,n.d.,1643828.66,82038.15000000001,289168.22000000003,n.d.,n.d.,850082.1,23887.03,369102.32,392989.35,67336.37000000001,917418.47,789687.48,313309.36,n.d.,4960.650000000001,4960.650000000001,3640059.25,120348.79,3647142.49,6010.120000000001,15478.19,301410.94,n.d.,301410.94,2570866.82,7.0,n.d.,0.0,726410.19,707649.3300000001,n.d.,n.d.,1059390.1790000002,96161.94,1059390.1790000002,n.d.,379619.86,259271.07,369102.32,n.d.,265281.19,10517.54,6010.120000000001,726410.19,1945239.6,1945239.6,727787.02
2001,96161.93999999999,n.d.,1383430.43,82038.15000000001,200939.58,n.d.,n.d.,824256.05,18718.42,268466.0,287184.42000000004,98686.19,922942.24,599406.2899999999,184173.14,n.d.,6717.04,6717.04,3736038.65,89593.90999999999,3749030.64,n.d.,10066.11,259216.7,n.d.,259216.7,2901845.15,7.0,n.d.,0.0,460488.189,517368.14,n.d.,n.d.,947078.9,96161.94,947078.9,n.d.,271815.07,182221.16,268466.0,n.d.,182221.16,3349.07,n.d.,460488.19,1642647.13,1642647.13,481423.67
2000,118699.89,n.d.,1177776.46,82038.15000000001,116975.15,n.d.,n.d.,703710.87,24355.36,147412.68,171768.039,106925.34,810636.21,453245.86,160472.97999999998,n.d.,7018.72,7018.72,2598153.86,55592.19,2612526.86,n.d.,7818.01,263775.4,n.d.,263775.4,2020159.08,9.0,n.d.,0.0,367140.249,371207.709,n.d.,n.d.,869606.1,118699.89,869606.1,n.d.,148211.97999999998,92619.79,147412.68,n.d.,92619.79,799.3,n.d.,367140.25,1441551.86,1441551.86,340059.03900000005
1999,157765.68,n.d.,926444.22,82038.15000000001,75535.2,n.d.,n.d.,461671.9,25944.51,84830.58,110775.09,125133.54,586805.4400000001,378656.43000000005,138967.61000000002,n.d.,8419.08,8126.51,2169225.0,30403.35,2183446.17,n.d.,3582.55,270908.75,n.d.,270908.75,1684872.4,8.0,n.d.,0.0,339638.77900000004,296618.28,n.d.,n.d.,660930.8600000001,157765.68,660930.8600000001,n.d.,79994.04,49590.689,84830.58,n.d.,49590.69,-4836.54,n.d.,339638.77,1197352.97,1197352.97,253032.67
