Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2012,22810.149999999998,9133.26,13863.55,12681.36,9100.02,71656.15000000001,n.d.,6449.78,7782.39,8397.93,16180.32,7413.7699999999995,4730.289,98859.52,39636.15,n.d.,6750.89,6750.89,179875.83,329.40999999999997,179875.83,n.d.,0,132295.78,132295.78,n.d.,71656.15000000001,2,-52403.21,n.d.,n.d.,86178.16,99821.75,0,15356.4,22810.149999999998,24489.66,n.d.,1647.04,1317.629,8397.93,108219.68000000001,1317.629,-6750.89,n.d.,n.d.,146159.33,146159.33,55816.47
2011,39056.21,12453.449999999999,20469.3,12681.36,2845.61,71423.85,n.d.,4950.46,2683.92,5934.08,8618,10015,2512.009,97541.89,36576.350000000006,n.d.,5772.44,5772.44,165079.11000000002,n.d.,165079.11000000002,n.d.,0.05,148819.58,141294.65,7524.929999999999,71446.39,2,-48460.91,n.d.,5503.84,84860.53,87721.18000000001,0,20237.328999999998,39056.21,32690.780000000002,n.d.,161.69,161.69,5934.08,93655.26,161.69,-5772.389,n.d.,5503.84,169288.87999999998,169288.87999999998,45194.4
2010,58157.840000000004,5449.120000000001,71674.31,12681.36,15326.640000000001,49783.159999999996,n.d.,11886.59,14920.02,5538.7,20458.72,18325,24762.47,73551.61,28451.16,n.d.,5030.44,5030.44,146050.33,101.66,146050.33,n.d.,0.02,79285.06,77658.67000000001,1626.3899999999999,49783.159999999996,2,-47357.289,n.d.,41462.719999999994,60870.25,90728.47,0,13800.8,58157.840000000004,19249.920000000002,n.d.,508.28,406.62,5538.7,96267.16900000001,406.62,-5030.419,n.d.,n.d.,150959.37,150959.37,48909.9
2009,150236.5,3945.59,119799.51,12681.36,21120.109999999997,62074.340000000004,n.d.,5112.22,17072.62,14441.210000000001,31513.828999999998,4469,5635.63,82993.8,26945.91,n.d.,9044.58,9044.58,154737.31999999998,1349.1699999999998,154737.31999999998,n.d.,0.03,140662.52,140662.52,n.d.,62074.340000000004,2,-34203.24,n.d.,110218.29,70312.43999999999,78221.769,0,23286.14,150236.5,27231.73,n.d.,5396.660000000001,4047.4900000000002,14441.210000000001,92662.98,4047.4900000000002,-9044.55,n.d.,n.d.,260462.03,260462.03,58459.77
2008,167833.91,5810.64,111023.24,12681.36,26269.8,65281.719999999994,n.d.,7147.35,23109.43,15272.33,38381.759999999995,14980,16316.710000000001,78946.31,40930.57,n.d.,12112.59,12112.59,181390.96,n.d.,181390.96,n.d.,0.6300000000000001,156043.31999999998,158744.31,-2700.9900000000002,65281.719999999994,2,-36796.91,n.d.,88895.89,66264.95,100836.90999999999,0,14475.7,167833.91,20286.34,n.d.,3160.3700000000003,3160.3700000000003,15272.33,116109.239,3160.3700000000003,-12111.96,n.d.,2158.22,267066.56,267066.56,79312.959
2007,188806.66,n.d.,102047.16,12681.36,46394.380000000005,n.d.,n.d.,83314.47,38512.119999999995,20580.43,59092.55,15258,98572.47,70115.13,24161.309999999998,n.d.,13010.45,13010.449999999999,174475.91999999998,n.d.,174475.91999999998,309.8,2.48,177693.63,158744.31,18949.32,48920.43,2,n.d.,0,3474.69,57433.77,n.d.,n.d.,20819,188806.66,20819,n.d.,7572.46,7572.46,20580.43,n.d.,7882.26,-13007.97,309.8,3474.69,279740.79000000004,279740.79000000004,83566.14
2006,385045.62,n.d.,249728.34,12681.36,66819.07,n.d.,n.d.,48126.6,37756.74,25375.47,63132.21,4538,52664.6,66104.7,33837.51,9393.27,8671.08,8671.08,196851.97,n.d.,196851.97,21750.52,0.6900000000000001,215595.86,174680.75,40915.11,62307.64,2,n.d.,0,197063.74000000002,53423.34,n.d.,n.d.,14173.88,385045.62,14173.88,n.d.,16705.08,16705.08,25375.47,n.d.,29062.329999999998,-8670.39,12357.25,17236.29,465324.2,465324.2,109327.66
2005,381983.41000000003,n.d.,205537.74,12681.36,46164.05,n.d.,n.d.,4480.610000000001,35814.15,18053.53,53867.68,10842.349999999999,15322.96,36598.8,40807.51,n.d.,8043.660000000001,8043.660000000001,182738.97999999998,n.d.,182738.97999999998,339.96,0.07,228515.22,208616.71,19898.51,56278.36,3,n.d.,0,190214.78,23917.44,n.d.,n.d.,15470.75,381983.41000000003,15470.75,n.d.,10009.94,10009.94,18053.53,n.d.,10349.9,-8043.59,339.96,5345.02,434052.96,434052.96,95015.22
2004,430330.38,n.d.,209636.56,12681.36,24774.03,n.d.,n.d.,9899.96,35814.15,-2375.4300000000003,33438.719999999994,6267.88,16167.84,21674.43,45005.94,n.d.,8830.27,8830.27,171598.07,n.d.,171598.07,165.47,0.11,263469.61,224488.7,38980.91,64456.17,3,n.d.,0,193468.72,8993.07,n.d.,n.d.,21101.36,430330.38,21101.36,n.d.,-11205.59,-11205.59,-2375.4300000000003,n.d.,-11040.12,-8830.16,165.47,1131.41,473106.17,473106.17,78610.23999999999
2003,333990.41000000003,n.d.,135403.28,12681.36,585.09,n.d.,n.d.,14899.38,11802.52,-7308.34,4494.18,10842.349999999999,25741.73,32714.55,72407.23999999999,14507.19,9781.46,9781.46,158611.72,n.d.,158611.72,20372.51,7.05,296621.66,245474.74,51146.92,55879.880000000005,2,n.d.,0,109661.549,20033.19,n.d.,n.d.,65319.98,333990.41000000003,65319.98,n.d.,-17082.75,-17082.75,-7308.34,n.d.,-11217.43,-9774.41,5865.319,5384.94,432024.94,432024.94,82773.79
2002,333990.41000000003,n.d.,125487.84,12681.36,16347.93,n.d.,n.d.,3215.7799999999997,14231.57,7751.5,21983.07,10842.349999999999,14058.130000000001,43931.98,55613.89,n.d.,5635.4,5635.4,142230.33,n.d.,142230.33,n.d.,0.26,301758.44,241917.96,59840.48,39751.75,1,n.d.,0,111429.709,31250.62,n.d.,n.d.,49323.89,333990.41000000003,49323.89,n.d.,2116.36,2116.36,7751.5,n.d.,2116.36,-5635.14,n.d.,7153.1,427246.28,427246.28,77597.22
2001,144573.19,n.d.,37528.979,12681.36,43831.22899999999,n.d.,n.d.,8581.730000000001,41964.28,2920.22,44884.5,6582.89,15164.619,23952.47,37381.65,-1067.34,2120.67,2120.67,168959.07,n.d.,168959.07,n.d.,0.06,130996.68,85606.63,45390.05,58528,2,n.d.,0,22364.358999999997,11271.11,n.d.,n.d.,n.d.,144573.19,n.d.,n.d.,799.61,799.61,2920.22,n.d.,1866.95,-2120.61,1067.34,17323.53,168525.66,168525.66,83333.55
2000,177015.74000000002,n.d.,31578.829,12681.36,16803.86,n.d.,n.d.,10815.79,21097.69,-1314.29,19783.398999999998,9477.710000000001,20293.5,13537.26,37770.49,n.d.,2979.8500000000004,2979.8500000000004,127733.62000000001,n.d.,127733.62000000001,n.d.,0.31000000000000005,179247.43,94117.34,85130.09,50981.33,10,n.d.,0,11285.329,855.899,n.d.,n.d.,20273.25,177015.74000000002,20273.25,n.d.,-4293.83,-4293.83,-1314.29,n.d.,-4293.83,-2979.55,n.d.,6651.44,210826.25,210826.25,57554.19899999999
1999,146918.4,n.d.,40150.9,12681.36,42701.119999999995,n.d.,n.d.,26931.2,34152.86,11187.849999999999,45340.71,6582.89,33514.09,22085.52,35087.63,n.d.,2639.59,2639.59,159524.3,n.d.,159524.3,n.d.,n.d.,168670.12,97137.78,71532.33,50751.64,2,n.d.,0.009000000000000001,6636.81,9404.16,n.d.,n.d.,39817.1,146918.4,39817.1,n.d.,8548.26,8548.26,11187.849999999999,n.d.,8548.26,-2639.59,n.d.,3203.8300000000004,208821.02,208821.02,80428.34
