Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,288491.03,n.d.,8792.42,33006.0,18657.24,n.d.,72518.69900000001,4929.44,40561.8,-11182.47,29379.33,n.d.,4929.44,196656.57,101654.5,n.d.,10739.89,10012.31,253795.5,n.d.,255557.31,n.d.,17.8,628127.3500000001,1926.82,621456.3,n.d.,4,-124523.48,4744.23,3862.98,163650.57,266739.78,0,79253.47,288491.03,151772.17,n.d.,-21904.56,-21904.56,-11182.47,255557.31,-21904.56,-10722.09,n.d.,3462.98,636919.7699999999,636919.7699999999,130324.05
2012,321479.83,n.d.,4840.6900000000005,33006.0,18409.35,n.d.,63751.689999999995,4840.6900000000005,49961.17,-16738.47,33222.69899999999,n.d.,4840.6900000000005,218561.13,121543.72,n.d.,14917.85,14917.85,271499.28,n.d.,275966.28,n.d.,104.5,668265.0,3753.3700000000003,659035.55,n.d.,4,-121199.86,5476.08,n.d.,185555.13,292704.75,0,69313.04,321479.83,133064.73,n.d.,-31551.82,-31551.82,-16738.47,275966.28,-31551.82,-14813.35,n.d.,n.d.,673105.69,673105.69,154870.91999999998
2011,375287.7,n.d.,18440.28,33006.0,32540.28,n.d.,64418.9,16656.109999999997,51865.17,-4477.48,47387.69,n.d.,16656.109999999997,250112.95,117166.9,n.d.,15195.33,15195.33,305633.14,n.d.,312340.37,n.d.,347.92,712691.1699999999,398.17,706816.92,n.d.,4,-147785.78,5476.08,1784.1699999999998,217106.95,316817.85,0,41311.9,375287.7,105730.8,n.d.,-19324.89,-19324.89,-4477.48,312340.37,-19324.89,-14847.41,n.d.,1784.1699999999998,731131.4500000001,731131.4500000001,164902.509
2010,426193.16,n.d.,29061.44,3006.0,33533.9,n.d.,56473.15,24117.89,49281.44,-4592.07,44689.37,n.d.,24117.89,239437.84,130340.54,n.d.,11464.39,11464.39,311942.88,n.d.,320216.86,n.d.,308.92,726123.3500000001,1158.82,720255.2799999999,n.d.,5,-145186.94999999998,4709.25,4943.55,236431.84,324808.93000000005,0,33080.64,426193.16,89553.79,n.d.,-15747.54,-15747.54,-4592.07,320216.86,-15747.54,-11155.47,n.d.,4943.55,755184.7899999999,755184.7899999999,175338.83
2009,441934.55,n.d.,29630.57,3006.0,8185.309,n.d.,50059.82,10312.41,50509.11,-14414.44,36094.67,n.d.,10312.41,255185.38,131471.01,n.d.,28242.92,28242.92,308565.87,n.d.,316869.23000000004,n.d.,333.56,765617.25,2716.88,758191.12,n.d.,6,-149303.55,4709.25,19318.16,252179.38,331283.67,0,48068.07,441934.55,98127.89,n.d.,-42323.8,-42323.8,-14414.44,316869.23000000004,-42323.8,-27909.359,n.d.,19318.16,795247.8200000001,795247.8200000001,167899.24000000002
2008,478471.79,n.d.,52885.51,3006.0,165337.37999999998,n.d.,27086.809999999998,33889.09,33466.07,207015.8,240481.87,n.d.,33889.09,276440.04,129701.90999999999,n.d.,37307.26,37307.26,355672.46,40404.27,366695.32,n.d.,2567.04,814104.3600000001,4257.1900000000005,805137.92,n.d.,5,3488.4590000000003,4709.25,18996.420000000002,273434.04,159679.52,0,84991.23,478471.79,112078.04,n.d.,172275.58,131871.31,207015.8,366695.32,131871.31,-34740.219999999994,n.d.,18996.420000000002,866989.87,866989.87,372750.82
2007,815391.66,n.d.,411014.079,3006.0,13551.15,n.d.,n.d.,25933.04,16195.93,22109.41,38305.34,n.d.,25933.04,144568.73,155737.68,1423.09,29820.36,29820.36,381795.69,n.d.,391296.81,3666.96,2822.3,651384.07,4192.109,642062.71,n.d.,n.d.,n.d.,5129.25,385081.03900000005,141562.73,n.d.,n.d.,102437.76,815391.66,102437.76,n.d.,-4888.650000000001,-4888.650000000001,22109.41,n.d.,-2644.78,-26998.06,2243.8700000000003,106893.45,1062398.1490000002,1062398.1490000002,199109.19
2006,792204.39,n.d.,362108.78,3006.0,26922.04,n.d.,n.d.,53537.759999999995,17268.22,18607.68,35875.9,n.d.,53537.76,147213.51,112473.95,1847.8799999999999,6715.06,6715.06,340451.54,4137.35,347531.45900000003,3356.9,389.53,642042.24,467.59,640362.92,n.d.,5,n.d.,1211.729,308571.02,144207.51,n.d.,n.d.,64733.12,792204.39,64733.12,n.d.,12282.15,8144.799,18607.68,n.d.,9653.82,-6325.53,1509.02,72337.62000000001,1004151.02,1004151.02,150248.4
2005,27306.79,n.d.,51267.78,3006.0,46235.33,n.d.,n.d.,23879.43,16230.34,45606.72,61837.06,n.d.,23879.43,137559.69,80788.43,1468.01,2465.15,2465.15,309466.16,12859.28,318071.55,1056.28,134.43,223998.23,720.04,222066.46,n.d.,4,n.d.,1211.73,27388.35,134553.69,n.d.,n.d.,110399.53,27306.79,110399.53,n.d.,43276.0,30416.72,45606.72,n.d.,30004.99,-2330.72,-411.72999999999996,25430.29,275266.01,275266.01,142348.19
2004,51955.76,n.d.,39877.03,3006.0,34201.86,n.d.,n.d.,28198.52,16643.74,28395.27,45039.01,n.d.,28198.52,107554.7,83819.43,649.25,3314.63,3314.63,299049.77,7524.91,308735.65,627.56,24.08,167173.58,n.d.,165581.55,n.d.,4,n.d.,1592.029,11678.509,104548.7,n.d.,n.d.,47540.15,51955.76,47540.15,n.d.,25104.72,17579.809999999998,28395.27,n.d.,17558.12,-3290.55,-21.69,46.349999999999994,207050.61,207050.61,128860.83
2003,70046.7,n.d.,43773.67,3006.0,19068.38,n.d.,n.d.,14179.2,13094.5,13190.14,26284.64,n.d.,14179.2,89996.58,84366.13,1505.08,3936.62,3936.62,278977.8,2560.24,288865.23000000004,744.6800000000001,41.0,164652.64,n.d.,162429.56,n.d.,4,n.d.,2223.08,29594.469,86990.58,n.d.,n.d.,48383.03,70046.7,48383.03,n.d.,9294.52,6734.28,13190.14,n.d.,5973.88,-3895.62,-760.4,15550.369999999999,208426.31,208426.31,109931.37
2002,59111.56,n.d.,43248.469,3006.0,28114.78,n.d.,n.d.,32840.17,13260.5,23948.88,37209.380000000005,n.d.,32840.17,84022.7,69637.5,180,4598.37,4598.37,259818.19,6366.120000000001,268568.53,2015.49,34.4,143793.57,286.35,140712.49,n.d.,3,n.d.,2794.73,10408.299,81016.7,n.d.,n.d.,43907.78,59111.56,43907.78,n.d.,19384.91,13018.79,23948.88,n.d.,14854.28,-4563.969999999999,1835.49,48.349999999999994,187042.04,187042.04,108716.769
2001,80402.8,n.d.,38340.77,3006.0,33260.238999999994,n.d.,n.d.,8534.83,14435.92,33482.96,47918.880000000005,n.d.,8534.83,69168.43,67116.39,542.8299999999999,6291.22,6291.22,253868.17,8067.57,261145.78,192.49,50.51,154269.11000000002,806.3499999999999,150457.7,n.d.,4,n.d.,3005.059,29805.939,66162.429,n.d.,n.d.,43038.65,80402.8,43038.65,n.d.,27242.24,19174.67,33482.96,n.d.,18824.32,-6240.71,-350.34000000000003,15275.92,192609.88,192609.88,114735.42
2000,105134.25,n.d.,55613.809,3005.06,33455.46,n.d.,n.d.,27500.38,11727.8,35124.64,46852.44,n.d.,27500.38,50344.1,54080.310000000005,110.89,5912.17,5912.17,225364.41,9311.849999999999,232387.63,1904.02,33.92,146461.22,1384.9,145076.31999999998,n.d.,68,n.d.,0,28113.429,47339.04,n.d.,n.d.,46596.68,105134.25,46596.68,n.d.,29246.38,19934.53,35124.64,n.d.,21727.66,-5878.25,1793.129,5293.28,202075.03,202075.03,102759.79
1999,92159.29,n.d.,14074.689,3005.06,20405.43,n.d.,n.d.,4491.14,11544.88,17217.72,28762.6,n.d.,4491.14,28616.44,47956.97,378.039,5608.64,5608.64,181043.31,3797.38,186404.16,1416.51,10.38,129143.0,2057.55,127085.45,n.d.,5,n.d.,0,9583.55,25611.379,n.d.,n.d.,22441.960000000003,92159.29,22441.960000000003,n.d.,11619.46,7822.079,17217.72,n.d.,8860.55,-5598.27,1038.47,7932.360000000001,143217.69,143217.69,77768.42
