Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,61034.51,270891.94,51086.03,30109.88,4138816.02,n.d.,103533.98999999999,24349.61,-40004.64,-15655.029,64164.02,106663.5,807333.66,237953.09,n.d.,1142.7,1142.7,4528933.59,1920.09,4534054.25,n.d.,48827.7,622869.43,n.d.,565749.9,4138816.02,6.0,-172940.169,57119.53,103193.93,756247.63,435242.87,0,25393.2,n.d.,86427.70999999999,n.d.,7680.360000000001,5760.269,-40004.64,395238.23000000004,5760.269,47685.0,n.d.,103193.93,893761.37,893761.37,271125.76
2012,35063.24,104696.40999999999,390603.08,51086.03,46313.74,4386109.09,n.d.,92297.26,24349.61,82256.98999999999,106606.6,114335.95,101936.799,801573.42,231035.35,n.d.,58611.880000000005,58611.880000000005,5139205.5,7321.38,5142527.159999999,n.d.,5640.4,627394.1799999999,n.d.,580670.99,4392194.83,6.0,-418776.12,46723.19,183969.87,750487.39,674161.08,0,76664.19,35063.24,181360.6,n.d.,29285.51,21964.129,82256.98999999999,756418.07,21964.129,-52971.479,n.d.,183969.87,1017997.26,1017997.26,343282.35
2011,35063.24,101679.16,422443.92,51086.03,142477.73,4385570.34,33303.879,87168.25,105886.32,46389.8,152276.12,108250.21,93739.3,779609.26,220143.18,n.d.,4573.03,4573.03,5113026.48,9147.849999999999,5113026.48,n.d.,3922.49,600469.02,n.d.,599383.65,4419202.75,6.0,-355036.83999999997,1085.37,227025.46,728523.23,681066.3400000001,0,73257.4,35063.24,208240.44,n.d.,45739.26,36591.41,46389.8,727456.14,36591.41,-650.54,n.d.,227025.46,1022912.94,1022912.94,376341.79
2010,68367.12000000001,63905.65,405845.28,51086.03,197395.79,3606291.179,31632.88,93555.87000000001,147202.44999999998,59481.24,206683.69,74617.8,104268.019,743017.8500000001,216965.76,n.d.,208.06,208.06,4336839.319999999,12548.34,4336839.319999999,n.d.,3468.5,587048.59,n.d.,585963.22,3609697.86,6.0,-306898.69,1085.37,237671.61000000002,691931.8200000001,671066.899,0,85970.37000000001,68367.12000000001,181508.9,n.d.,62741.68,50193.34,59481.24,730548.14,50193.34,3260.44,n.d.,237671.61000000002,992893.87,992893.87,427117.95
2009,n.d.,199268.88999999998,440347.98,51086.03,186779.54,2917286.25,22189.02,88983.84,130879.32,66883.05,197762.37,71211.12000000001,-39073.93,692824.51,207565.64,n.d.,2639.14,2639.14,3659207.73,13975.05,3659207.73,n.d.,5631.360000000001,552763.07,n.d.,551677.7,2932403.73,6.0,-336593.47000000003,1085.37,280153.02,641738.48,675038.43,0,78828.63,n.d.,300286.54,n.d.,69875.27,55900.22,66883.05,741921.48,55900.22,2992.22,n.d.,280153.02,993111.05,993111.05,410959.37
2008,22261.71,163816.78,314885.83,51086.03,121392.38,3342336.4299999997,88402.59,90492.48,76234.1,52136.87,128370.97,56093.64,-17230.66,636924.2899999999,203775.17,n.d.,4711.28,4711.28,3988680.09,10779.68,3988680.09,n.d.,8512.368999999999,666232.1799999999,n.d.,664996.56,3342336.43,6.0,-314197.52,1235.62,168299.71000000002,585838.26,594206.7899999999,0,69712.64,22261.71,321932.01,n.d.,55937.96,45158.28,52136.87,646343.659,45158.28,3801.089,n.d.,168299.71000000002,981118.01,981118.01,340658.51
2007,64752.96,n.d.,350599.79000000004,51086.03,128023.08,n.d.,n.d.,86498.59,96738.74,46124.93,142863.67,89342.11,175840.7,591766.01,197072.45,n.d.,5591.26,5591.26,3604710.36,10428.12,3604710.36,1.01,1177.78,664777.61,n.d.,663541.99,2960076.24,6.0,n.d.,1235.619,174759.09,540679.98,n.d.,n.d.,358858.43000000005,64752.96,358858.43000000005,n.d.,41711.45,31283.329,46124.93,n.d.,31284.34,-4413.48,1.01,174759.09,1015377.4,1015377.4,341114.91000000003
2006,105077.15000000001,n.d.,236393.85,51086.03,108068.0,n.d.,n.d.,78662.4,80860.72,36237.45,117098.17,72213.01,150875.409,560481.6699999999,192302.83,5,5155.44,5155.44,3677519.36,11660.27,3677519.36,6633.89,1156.65,761516.3500000001,n.d.,760280.73,3053467.71,7.0,n.d.,1235.619,85518.43999999999,509395.64,n.d.,n.d.,332351.38,105077.15000000001,332351.38,n.d.,32238.66,20578.39,36237.45,n.d.,27207.28,-3998.79,6628.89,85518.43999999999,997910.2,997910.2,317186.54
2005,143797,n.d.,227119.67,51086.03,74914.09,n.d.,n.d.,88062.09,55161.54,30846.12,86007.66,76773.45999999999,164835.55,533274.4,183071.82,4296.21,6480.54,6480.54,3315541.07,8465.38,3315541.07,5399.610000000001,2748.9500000000003,809515.06,n.d.,808279.4400000001,2910202.7800000003,6.0,n.d.,1235.62,62284.119999999995,482188.37,n.d.,n.d.,359563.33,143797,359563.33,n.d.,27114.53,18649.15,30846.12,n.d.,19752.55,-3731.59,1103.399,62284.119999999995,1036634.73,1036634.73,272931.829
2004,182440.51,n.d.,439829.11,51086.03,111482.209,n.d.,n.d.,60640.82,74713.98,57088.09,131802.07,73015.23999999999,133656.06,513521.85,176284.56,4.5,7266.7,7266.7,2901654.53,15757.8,2901654.53,2237.96,471.18,390718.61,n.d.,389482.9900000001,2492092.49,8.0,n.d.,1235.619,306173.05,462435.819,n.d.,n.d.,134585.36,182440.51,134585.36,n.d.,50292.57,34534.77,57088.09,n.d.,36768.23,-6795.52,2233.46,306173.05,830547.72,830547.72,310791.27
2003,219436.47,n.d.,381047.15,51086.03,151975.79,n.d.,n.d.,46314.880000000005,86643.6,107307.29,193950.89,50592.42,96907.299,476753.62,149698.1,4709.13,11677.73,11677.730000000001,2956321.36,28244.129999999997,2956321.36,2339.06,316.83,463311.82,n.d.,462076.2,2496148.32,6.0,n.d.,1235.619,284139.85,425667.589,n.d.,n.d.,148168.87999999998,219436.47,148168.87999999998,n.d.,95946.39,67702.26,107307.29,n.d.,65332.19,-11360.9,-2370.07,284139.85,844358.97,844358.97,341595.75
2002,255884.93,n.d.,326534.74,51086.03,87698.55900000001,n.d.,n.d.,27084.920000000002,66686.369,57399.15,124085.519,49309.39,76394.31,411421.43000000005,149896.16,14077.359999999999,16653.57,16653.57,2759202.91,5717.53,2759202.91,60.42,1.08,508138.51,n.d.,506902.89,2255486.18,6.0,n.d.,1235.619,250140.43,360335.4,n.d.,n.d.,167366.88999999998,255884.93,167366.88999999998,n.d.,40746.66,35029.13,57399.15,n.d.,21012.19,-16652.49,-14016.94,243728.43,834673.25,834673.25,259965.819
2001,291810.31,n.d.,314950.62,51086.03,92791.61,n.d.,n.d.,28480.51,57695.32,75914.54,133609.85899999997,35422.93,63903.44,398080.52,128669.51,n.d.,22022.73,22022.73,2689033.29,18898,2689033.29,101.35,1.14,471173.44,n.d.,469937.82,2308735.41,5.0,n.d.,1235.619,251047.18,346994.49000000005,n.d.,n.d.,96233.22,291810.31,96233.22,n.d.,53892.95,34994.950000000004,75914.54,n.d.,35096.28999999999,-22021.59,101.35,243833.69,786124.05,786124.05,262381.849
2000,322429.53,n.d.,322586.17,51086.03,61071.63,n.d.,n.d.,88789.73,30031.61,64897.4,94929.01,37495.39,126285.12,362984.23,99517.44,n.d.,17145.16,17145.16,2927307.14,16713.86,2927307.14,n.d.,1.64,526980.73,n.d.,526195.87,2628355.89,6.0,n.d.,784.8589999999999,196301.05,311898.199,n.d.,n.d.,164153.15,322429.53,164153.15,n.d.,47753.880000000005,31040.019,64897.4,n.d.,31040.02,-17143.52,n.d.,187681.11000000002,849566.91,849566.91,194448.09
1999,356156.43000000005,n.d.,353558.47000000003,51086.03,108516.459,n.d.,n.d.,123797.68000000001,58549.310000000005,112625.59,171174.9,38662.380000000005,162460.06,331944.21,98057.85,9296.3,21527.27,21527.27,2476326.74,32693.87,2476326.74,n.d.,859.0,526839.459,670.13,525384.47,2095353.11,5.0,n.d.,784.8589999999999,191098.41,280858.18,n.d.,n.d.,192297.3,356156.43000000005,192297.3,n.d.,91957.32,59263.45,112625.59,n.d.,49967.15,-20668.27,-9296.3,181072.009,880397.93,880397.93,260795.449
