Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,232202.21,1561.23,107501.09,36060.73,58877.310000000005,22266.79,158306.25,68381.58,61842.4,14736.59,76578.98999999999,25396.27,92216.62,135448.64,254736.24,n.d.,17576.3,17576.3,601658.14,125.38,606811.8,n.d.,0.0,463913.08,2163.64,460999.67,22266.79,8,-253229.78,749.7700000000001,13723.240000000002,99387.91,569808.419,0,43895.840000000004,232202.21,203763.32,n.d.,-2839.71,-2965.09,14736.59,584545.01,-2965.09,-17576.3,n.d.,4061.67,571414.1699999999,571414.1699999999,331315.23000000004
2012,279802.47000000003,1745.82,81262.32,36060.73,66046.709,36251.91,166479.43,47944.02,66044.479,14356.38,80400.85900000001,22114,68312.19900000001,138413.73,232814.13,n.d.,13771.49,13771.49,604348.6799999999,582.66,605035.7,n.d.,0.0,521962.61,2163.64,519049.2,36251.91,10,-255568.8,749.7700000000001,11204.3,102353.0,554427.409,0,16783.480000000003,279802.47000000003,185008.73,n.d.,584.89,2.23,14356.38,568783.7899999999,2.23,-13771.49,n.d.,727.64,603224.93,603224.93,313214.98900000006
2011,187533.72,11785.96,76584.66,36060.73,68329.14,2651.32,166252.99,53219.09,65471.49,14580.41,80051.9,22931.37,64364.499,140973.55,256618.76,n.d.,11168.31,11168.31,582330.92,554.4599999999999,589966.22,n.d.,0.01,459177.59,4035.41,454392.41,2651.32,9,-250644.24000000002,749.7700000000001,434.2,104912.819,572734.49,0,29216.03,187533.72,207254.98,n.d.,3412.11,2857.65,14580.41,587314.9,2857.65,-11168.3,n.d.,434.2,535762.25,535762.25,336670.67
2010,278199.9,4846.160000000001,53658.98,36060.73,92177.469,18532.14,134456.05,52019.32,87313.68000000001,21640.37,108954.049,n.d.,47173.16,137548.46,258925.74,n.d.,15179.16,15179.16,592897.03,1621.26,599418.64,n.d.,23.84,501391.59,4441.3,495594.24,18532.14,10,-213006.71000000002,1356.05,1639.66,101487.73,559246.13,0,n.d.,278199.9,139302.21000000002,n.d.,6485.05,4863.79,21640.37,580886.5,4863.79,-15155.32,n.d.,398.91999999999996,555050.57,555050.57,367903.629
2009,384490.01,3773.7599999999998,65821.789,36060.73,32992.26899999999,23916.56,105471.45999999999,48003.93,26017.42,25585.59,51603.009,n.d.,44230.17,132684.67,274691.91000000003,n.d.,16413.06,16413.06,614127.59,2324.9500000000003,615518.64,n.d.,127.27,588705.2699999999,5185.22,582164.0,23916.56,12,-265307.16,1356.05,17817.86,96623.94,566016.49,0,28107.16,384490.01,137352.37999999998,n.d.,9299.8,6974.849,25585.59,591602.08,6974.849,-16285.79,n.d.,17817.86,654527.06,654527.06,326422.189
2008,435042.95,1999.6899999999998,141021.99,36060.73,99846.12900000002,43075.840000000004,92.88,76444.70999999999,81726.76,41577.18,123303.94,n.d.,74445.02,120408.86,299305.1,n.d.,20834.65,20834.65,793688.7699999999,3515.7,798381.49,n.d.,892.54,424651.74,5629.3,417666.38,43075.840000000004,6,-332696.61,1356.06,64577.28,84348.12900000002,713728.469,0,8129.35,435042.95,10221.92,n.d.,21635.07,18119.37,41577.18,755305.65,18119.37,-19942.11,n.d.,63703.92,565673.73,565673.73,423501.58
2007,333861.93000000005,n.d.,155717.73,36060.73,136574.77000000002,n.d.,n.d.,85301.85,121042.35,35101.82,156144.17,n.d.,85301.85,102289.49,230131.76,n.d.,14411.29,14411.29,738070.21,5177.48,742189.51,n.d.,19.37,301940.36,249736.39,50847.92,52342.94,6,n.d.,1356.049,70415.88,66228.76,n.d.,n.d.,21506.67,333861.93000000005,21506.67,n.d.,20709.9,15532.42,35101.82,n.d.,15532.42,-14391.92,n.d.,39180.06,457658.09,457658.09,386295.3
2006,191228.81,n.d.,72450.959,36060.73,96184.769,n.d.,n.d.,50888.850000000006,89593.45,20460.22,110053.67,1255.1699999999998,52144.02,86757.07,228402.46,n.d.,11060.26,11060.26,706341.2,3146.6,710691.2,320.21999999999997,17.74,228059.39,142168.47999999998,85890.90999999999,102218.67000000001,7,n.d.,0,20306.939,50696.34,n.d.,n.d.,22524.47,191228.81,22524.47,n.d.,9417.7,6271.1,20460.22,n.d.,6591.320000000001,-11042.52,320.21999999999997,2760.27,300510.35,300510.35,338794.09
2005,269957.36,n.d.,73297.32,36060.73,54568.08,n.d.,n.d.,46678.99,50432.23,19110.24,69542.47,n.d.,46678.99,80165.75,192921.09,n.d.,13210.54,13210.54,560874.74,1772.51,560874.74,2.9899999999999998,5.67,332455.01,224997.39,104335.23,62641.32,8,n.d.,3122.389,26618.33,44105.02,n.d.,n.d.,55629.219999999994,269957.36,55629.22,n.d.,5905.37,4132.859,19110.24,n.d.,4135.85,-13204.87,2.9899999999999998,3504.7599999999998,405752.33,405752.33,262472.22000000003
2004,156423.74000000002,n.d.,76029.069,36060.73,41977.05,n.d.,n.d.,67005.119,38264.8,10995.05,49259.850000000006,n.d.,67005.119,76029.9,166591.84999999998,2077.51,7101.650000000001,7101.650000000001,534524.8,1590.96,534524.8,3486.54,0.78,213033.92,205242.31,17.58,86589.04,8,n.d.,7774.03,9023.949,39969.169,n.d.,n.d.,56609.350000000006,156423.74000000002,56609.350000000006,n.d.,3894.18,2303.22,10995.05,n.d.,3712.25,-7100.87,1409.029,n.d.,289062.99000000005,289062.99000000005,217261.509
2003,221239.94,n.d.,64700.74,36060.73,66332.819,n.d.,n.d.,51744.37,61628.17,18118.01,79746.18000000001,n.d.,51744.37,72317.64,147636.08,183.49,12098.94,12098.94,500252.75,2016.28,500252.75,854.1800000000001,31.17,257150.91,149276.47999999998,68295.90999999999,101663.92,n.d.,n.d.,39578.519,12956.37,36256.909,n.d.,n.d.,28294.07,221239.94,28294.07,n.d.,6050.24,4033.96,18118.01,n.d.,4704.650000000001,-12067.77,670.6890000000001,n.d.,321851.65,321851.65,228084.12
2002,312968.66,n.d.,97632.66,36060.73,85292.75,n.d.,n.d.,67647.7,80171.89,28474.15,108646.04,n.d.,67647.7,67613.02,109570.1,6832.73,17266.91,17266.91,504201.8,2194.64,504201.8,2929.98,11.01,323233.53,191009.26,83071.12000000001,108674.03,10,n.d.,49153.15,29984.960000000003,31552.29,n.d.,n.d.,40284.51,312968.66,40284.51,n.d.,11218.25,9023.61,28474.15,n.d.,5120.860000000001,-17255.9,-3902.749,13062.66,420866.19,420866.19,214324.4
2001,365649.83,n.d.,198307.84,36060.73,77541.7,n.d.,n.d.,149219.84,73731.66,-8594.26,65137.4,n.d.,149219.84,62492.14,130022.48,n.d.,19252.09,19252.09,465837.83,1632.87,465837.83,33285.75,3.52,398427.57,237131.27,103195.43,98039.26,n.d.,n.d.,58100.87,49088.0,26431.409,n.d.,n.d.,168593.43,365649.83,168593.43,n.d.,-27842.84,-29475.71,-8594.26,n.d.,3810.04,-19248.57,33285.75,20826.32,596735.41,596735.41,228449.139
2000,341184.71,n.d.,165321.6,36060.73,62849.310000000005,n.d.,n.d.,115670.52,58831.57,22639.16,81470.73,n.d.,115670.52,58232.08,97697.43,1439.93,15466.35,15466.35,417807.15,1721.89,417807.15,n.d.,6.74,394810.91,234010.58,102721.2,106141.69,n.d.,n.d.,58079.12899999999,49651.08,22171.35,n.d.,n.d.,160715.72,341184.71,160715.72,n.d.,7179.56,5457.67,22639.16,n.d.,4017.74,-15459.61,-1439.93,14056.76,560132.51,560132.51,177734.97999999998
1999,231359.02,n.d.,86265.25,36060.73,29314.35,n.d.,n.d.,72380.98999999999,22006.21,28678.72,50684.93,n.d.,72380.98999999999,54214.34,86874.77,10928.11,8685.15,8685.15,344432.87,1770.3,344432.87,n.d.,12.98,307087.65,132334.35899999997,131025.29,98527.8,n.d.,n.d.,43728.001,13884.259,18153.609,n.d.,n.d.,107779.53,231359.02,107779.53,n.d.,20006.55,18236.25,28678.72,n.d.,7308.14,-8672.17,-10928.11,n.d.,393352.89,393352.89,126644.57
