Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,30386.66,288594.89,18030.36,-8788.54,54000.48,16271.27,32636.59,23337.21,-42926.21,-19589.0,22874.26,25124.19,510649.11,107683.99,n.d.,315.3,315.3,58517.53,-10630.33,147602.14,n.d.,485.43,282370.02,n.d.,192130.29,54000.48,3,-5506.669000000001,90239.73,233084.039,492618.75,136527.87,3100.8,10557.07,3100.8,57215.0,n.d.,-42756.08,-32125.75,-42926.21,93601.66,-32125.75,170.13,n.d.,105291.12,570964.91,570964.91,88580.42
2012,n.d.,29534.45,322993.76,18030.36,-39490.25,58520.619999999995,23842.84,50943.52,25063.19,-84893.77,-59830.58,28144.68,49553.75,542774.8600000001,111947.85,n.d.,708.6,708.6,61570.05,-20858.11,188395.6,n.d.,190.82,294246.76,n.d.,212672.02,58520.62,2,-77757.70999999999,81574.739,243905.56,524744.5,214768.75,4750.84,16337.53,4750.84,69714.82,n.d.,-85411.55,-64553.44,-84893.77,129874.98,-64553.44,-517.7800000000001,n.d.,105532.64,617240.52,617240.52,52308.09
2011,n.d.,53927.759999999995,421446.74,18030.36,-49412.23,60479.619999999995,33089.759999999995,88538.61,24754.26,-97753.53,-72999.27,37627.26,72238.10900000001,607328.3,206574.25,n.d.,1223.56,1223.56,62962.43,-24452.76,284500.63,n.d.,357.84000000000003,302160.43000000005,n.d.,237107.21,60479.62,3,-90446.03,65053.219,295280.87,589297.9400000001,321774.54,7455.2,21806.15,7455.2,108823.67,n.d.,-98619.25,-74166.48999999999,-97753.53,224021.01,-74166.48999999999,-865.72,n.d.,150957.0,723607.1699999999,723607.1699999999,133932.81999999998
2010,11475.859999999999,71274.14,534175.3600000001,18030.36,-14215.35,68234.29,33089.759999999995,122274.25,22633.07,-48326.1,-25693.03,48624.5,99624.61,681494.7899999999,254305.97,n.d.,805.13,805.13,73122.78,-12282.81,413616.88,n.d.,0.0,302031.44,n.d.,259158.49,68234.29,5,-116769.65000000001,42872.95,363276.61,663464.43,393708.689,9427.76,29444.49,20903.62,133808.38999999998,n.d.,-49131.23,-36848.42,-48326.1,345382.59,-36848.42,-805.13,n.d.,218952.74,836206.8,836206.8,228612.94
2009,31061.829999999998,65339.689999999995,571725.2,18030.36,3895.569,75701.57,n.d.,130768.24,26911.6,-29796.7,-2885.1,54943.98,120372.53,718343.21,279474.19,n.d.,1021.98,1021.98,77323.70999999999,-7672.01,460312.56,n.d.,130.63899999999998,278760.32,n.d.,250324.59,75701.57,6,-108021.9,28435.73,386012.98,700312.8500000001,414407.69,9212.869999999999,26527.92,40274.7,91867.61,n.d.,-30688.04,-23016.03,-29796.7,384610.99000000005,-23016.03,-891.3409999999999,n.d.,218973.99,850485.52,850485.52,276719.73000000004
2008,58582.340000000004,67658.97,617810.1,18030.36,1172.1989999999998,100621.58,n.d.,160634.84999999998,29785.86,-38901.33,-9115.47,76945.32,169921.2,741359.24,306971.06,n.d.,3557.24,3557.24,100284.58,-9057.89,569849.559,n.d.,4787.02,294123.97000000003,n.d.,271811.29000000004,97313.64,7,-171372.38999999998,22312.68,380229.93000000005,723328.879,508129.31,9831.449999999999,34502.07,68413.79,102161.04,n.d.,-37671.55,-28613.66,-38901.33,469227.98000000004,-28613.66,1229.78,n.d.,213190.94,911934.07,911934.07,302642.61
2007,136662.13,n.d.,702846.2889999999,18030.36,53658.479,n.d.,n.d.,203523.86,28026.14,29076.59,57102.72899999999,80253.26,283777.12,769972.9,338978.08,395.26,3540.48,3540.48,124667.63,8544.12,726650.49,2883.71,6151.9,300927.3,82184.93,218742.37,119079.78,7,n.d.,0.0,419069.169,751942.54,n.d.,n.d.,97138.56,136662.13,97138.56,n.d.,31688.01,23143.89,29076.59,n.d.,25632.34,2611.42,2488.4500000000003,402093.57,1003773.59,1003773.59,404721.16
2006,77266.97,n.d.,714737.53,18030.36,95529.91,n.d.,n.d.,232690.61,30896.3,91842.85,122739.15,92345.91,325036.52,744120.91,300691.47000000003,1099.26,2432.55,2432.55,140201.97999999998,27700.12,742606.2989999999,702.4399999999999,3320.25,274114.08,44820.09,229293.99,137309.25,7,n.d.,0.0,389701.01,726090.55,n.d.,n.d.,167463.73,77266.97,167463.73,n.d.,92730.55,65030.43,91842.85,n.d.,64633.61,887.7,-396.819,375602.209,988851.61,988851.61,426354.049
2005,87395.31,n.d.,606365.88,18030.36,69881.04,n.d.,n.d.,192922.82,30715.7,57622.63,88338.33,101264.38,294187.2,679487.3,284024.67,276.31,2827.9100000000003,2827.9100000000003,138881.03,16785.149999999998,677963.64,198.7,1233.38,287003.01,47535.7,239467.31,135643.2,7,n.d.,0.0,312178.68,661456.9400000001,n.d.,n.d.,126486.28,87395.31,126486.28,n.d.,56028.1,39242.95,57622.63,n.d.,39165.34,-1594.53,-77.61,298837.58,893368.89,893368.89,373518.769
2004,120078.07,n.d.,602243.13,18030.36,86599.07,n.d.,n.d.,189560.54,34987.23,72814.17000000001,107801.4,113879.21,303439.75,640321.9600000001,231704.13,6.6499999999999995,4164.06,4164.06,146840.93,22119.36,645963.63,6.07,5081.67,313433.9,65028.340000000004,248405.56,139524.84,6,n.d.,0.0,298803.38,622291.6,n.d.,n.d.,155277.0,120078.07,155277.0,n.d.,73731.78,51612.42,72814.17000000001,n.d.,51611.84,917.61,-0.58,284721.66,915677.03,915677.03,344586.62
2003,120576.73,n.d.,548596.14,18030.36,109803.78,n.d.,n.d.,190578.1,35204.759999999995,91874.14,127078.9,100348.36,290926.46,588710.12,199030.56,0.08,5519.28,5519.28,165681.75,28018.23,665144.159,13810.66,2451.8100000000004,305394.23000000004,47843.759999999995,257550.47,173374.55,6,n.d.,0.0,257669.68,570679.76,n.d.,n.d.,144703.52,120576.73,144703.52,n.d.,88806.67000000001,60788.44,91874.14,n.d.,74599.02,-3067.4700000000003,13810.58,242108.96,853990.37,853990.37,342371.85
2002,151054.08,n.d.,486852.38,18030.36,60390.109,n.d.,n.d.,175142.87999999998,33482.238999999994,44036.380000000005,77518.619,108741.29,283884.17,514111.1,198096.38,393.81,7795.18,7795.18,182513.2,11531.95,625181.98,313.58,2278.8500000000004,340100.53,69043.25,271057.28,190907.8,5,n.d.,0.0,202968.21,496080.74,n.d.,n.d.,161787.73,151054.08,161787.73,n.d.,38520.05,26988.1,44036.380000000005,n.d.,26907.87,-5516.33,-80.23,187165.37,826952.91,826952.91,277813.619
2001,134601.47999999998,n.d.,450336.35,18030.36,65892.899,n.d.,n.d.,159947.04,34802.65,50676.810000000005,85479.459,123529.74,283476.78,487203.26,167943.08,2102.74,8780.2,8780.2,161991.3,13324.38,569158.7699999999,985.89,3634.87,355389.75,89881.51,265508.24,158478.94999999998,5,n.d.,0.0,166859.569,469172.9,n.d.,n.d.,183921.36,134601.47999999998,183921.36,n.d.,45531.48,32207.1,50676.810000000005,n.d.,31090.25,-5145.33,-1116.85,149793.07,805726.1,805726.1,255940.56
2000,152386.65,n.d.,448068.45,18030.36,69922.67000000001,n.d.,n.d.,149092.13,28089.56,50764.12,78853.68000000001,99830.72,248922.85,456113.02,146477.56,0.49,6747.54,6747.54,154465.57,17928.47,572385.4500000001,12261.99,3483.5,333231.07,39574.380000000005,293656.69,155953.79,5,n.d.,0.0,199145.599,438082.66,n.d.,n.d.,172799.84999999998,152386.65,172799.84999999998,n.d.,47500.08,29571.61,50764.12,n.d.,41833.11,-3264.04,12261.5,178003.15,781299.52,781299.52,241076.24
1999,154904.12,n.d.,504142.07,18030.36,79580.97,n.d.,n.d.,145047.34,19241.65,84807.11,104048.76,96976.01,242023.349,414279.92,106675.22,24.259999999999998,901.37,901.37,155877.03,25859.71,557881.9500000001,n.d.,2317.54,249671.25,8009.24,241662.01,156088.99,5,n.d.,0.0,262118.72,396249.56,n.d.,n.d.,184629.28,154904.12,184629.28,n.d.,86223.28,60363.57,84807.11,n.d.,60339.32,1416.1799999999998,-24.259999999999998,237930.59,753813.3200000001,753813.3200000001,213017.27
