Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,12126.43,355416.57,3005.06,5462.53,115823.70999999999,4991.360000000001,166620.22,10949.76,12586.9,23536.66,2448.0,156941.79,399561.07,187537.46,n.d.,19903.21,19903.21,400389.76,-1829.08,400389.76,n.d.,0,89772.12000000001,n.d.,77778.48,115823.71,6.0,-73491.93,11993.640000000001,186348.35,396556.01,271979.149,0,28509.829999999998,n.d.,45627.62,n.d.,-7316.31,-5487.23,12586.9,284566.05,-5487.23,-19903.21,n.d.,71254.88,445188.69,445188.69,211074.12
2012,n.d.,12182.710000000001,422407.58,3005.06,1836.34,217080.33,72998.89,155808.41999999998,6569.860000000001,7535.49,14105.349,3840.0,147465.71000000002,405048.3,179140.3,n.d.,14244.98,14244.98,433346.29,-1577.84,433346.29,n.d.,398.13,80494.23,n.d.,70329.67000000001,217080.33,6.0,-23020.309999999998,10164.56,262759.16,402043.24,208730.46899999998,0,12671.91,n.d.,97853.51,n.d.,-6311.360000000001,-4733.519,7535.49,216265.96,-4733.519,-13846.85,n.d.,132535.6,502901.81,502901.81,193643.78
2011,n.d.,47381.37,493069.14,3005.06,23098.84,199508,88522.32,270126.34,6312.2,37857.78,44169.979,11425.0,234169.97,409781.82,163279.63,n.d.,16006.75,16006.75,414934.79,5595.55,414934.79,n.d.,531.16,63586.729999999996,n.d.,55000.01,199508.0,6.0,-7977.18,8586.720000000001,211517.8,406776.76,177569.01,0,10970.359999999999,n.d.,146874.05,n.d.,22382.19,16786.64,37857.78,215426.789,16786.64,-15475.59,n.d.,81294.23999999999,556655.87,556655.87,207980.77
2010,n.d.,n.d.,416535.28,3005.06,n.d.,209755.88999999998,82514.42,213310.61,n.d.,-38631.9,-38631.9,8435.0,221745.61,392995.18,187908.03,n.d.,18636.81,18636.81,372400.89,-14182.27,372400.89,n.d.,539.63,70494.48,n.d.,56312.21,209755.89,6.0,-13368.869999999999,14182.27,194789.669,389990.12,201276.9,0,11520.16,n.d.,94034.58,n.d.,-56729.08,-42546.810000000005,-38631.9,162645,-42546.810000000005,-18097.18,n.d.,64566.11,487029.76,487029.76,149815.76
2009,n.d.,38722.98,474264.97,3005.06,n.d.,289677.09,n.d.,187526.56,n.d.,58717.880000000005,58717.880000000005,4885.0,153688.58,435541.9900000001,203227.31,n.d.,15821.41,15821.41,593358.99,10973.87,593358.99,n.d.,999.02,n.d.,n.d.,n.d.,289677.09,3.0,-41736.71,n.d.,281853.41000000003,432536.93000000005,244964.02,0,n.d.,n.d.,38722.98,n.d.,43895.49,32921.619,58717.880000000005,303681.89900000003,32921.619,-14822.39,n.d.,151629.84999999998,474264.97,474264.97,262944.20900000003
2008,n.d.,34981.05,437601.42,3005.06,n.d.,301215.13999999996,n.d.,95834.66,n.d.,54163.65,54163.65,5114.0,65967.61,402620.37,261589.64,n.d.,10283.26,10283.26,751988.9400000001,11615.47,751988.9400000001,n.d.,2581.52,n.d.,n.d.,n.d.,301215.14,3.0,-135020.51,n.d.,336652.76,399615.31,396610.14999999997,0,n.d.,n.d.,34981.05,n.d.,46461.91,34846.44,54163.65,450773.79900000006,34846.44,-7701.74,n.d.,82402.26,437601.42,437601.42,318334.81
2007,n.d.,n.d.,434071.8,3005.06,n.d.,n.d.,n.d.,220472.72,n.d.,71474.31,71474.31,12855.0,233327.72,367773.93000000005,212946.12,n.d.,26933.95,26933.95,582308.61,11209.67,582308.61,n.d.,298.33,n.d.,n.d.,n.d.,314285.31,3.0,n.d.,n.d.,200744.08,364768.87,n.d.,n.d.,66297.869,n.d.,66297.869,n.d.,44838.69,33629.02,71474.31,n.d.,33629.02,-26635.62,n.d.,200744.08,434071.8,434071.8,284718.76
2006,n.d.,n.d.,458093.74,3005.06,n.d.,n.d.,n.d.,98919.72,n.d.,96393.94,96393.94,12140.0,111059.72,334144.91000000003,236748.52,n.d.,17373.38,17373.38,796477.47,24483.25,796477.47,n.d.,2590.3,n.d.,n.d.,n.d.,512676.41,3.0,n.d.,n.d.,347034.02,331139.85,n.d.,n.d.,123948.83,n.d.,123948.83,n.d.,81610.86,57127.61,96393.94,n.d.,57127.61,-14783.08,n.d.,347034.02,458093.74,458093.74,335732.76
2005,n.d.,n.d.,483661.67,3005.06,n.d.,n.d.,n.d.,27814.02,n.d.,89861.45,89861.45,3255.0,31069.02,277017.3,247697.73,n.d.,14986.3,14986.3,864868.62,22999.04,864868.62,n.d.,1788.3,n.d.,n.d.,n.d.,362539.07,6.0,n.d.,n.d.,452592.649,274012.24,n.d.,n.d.,206644.37,n.d.,206644.37,n.d.,76663.45,53664.409,89861.45,n.d.,53664.41,-13198.0,n.d.,452592.649,483661.67,483661.67,339347.48000000004
2004,n.d.,n.d.,449837.93000000005,3005.06,n.d.,n.d.,n.d.,134730.34,n.d.,63078.42,63078.42,1249.8,135980.139,223352.89,243268.38,n.d.,10716.73,10716.73,575705.31,15904.01,575705.31,n.d.,651.6700000000001,n.d.,n.d.,n.d.,306124.6,6.0,n.d.,n.d.,313857.79000000004,220347.83,n.d.,n.d.,226485.04,n.d.,226485.04,n.d.,53013.36,37109.350000000006,63078.42,n.d.,37109.350000000006,-10065.06,n.d.,313857.79000000004,449837.93000000005,449837.93000000005,306998.47000000003
2003,n.d.,n.d.,597922.5,3005.06,84288.13,n.d.,n.d.,308639.69,9102,127317.24,136419.24000000002,324.5,308964.19,186243.54,150911.54,n.d.,18585.93,18585.93,823833.16,33550.08,823833.16,n.d.,4.9,n.d.,n.d.,n.d.,367036.57,6.0,n.d.,n.d.,288958.31,183238.48,n.d.,n.d.,411678.96,n.d.,411678.96,n.d.,108736.21,75186.13,127317.24,n.d.,75186.13,-18581.03,n.d.,288958.31,597922.5,597922.5,287335.68
2002,12562.81,n.d.,344819.48000000004,3005.06,38015.57,n.d.,n.d.,284745.86,11722.4,58963.17,70685.569,738.5,285484.36,111057.41,143278.72,n.d.,21401.5,21401.5,713407.58,11268.5,713407.58,n.d.,n.d.,7947.01,n.d.,7947.01,348789.5,6.0,n.d.,0,59335.119,108052.35,n.d.,n.d.,229146.27000000002,12562.81,229146.27,n.d.,37561.67,26293.17,58963.17,n.d.,26293.17,-21401.5,n.d.,59335.12,352766.49000000005,352766.49000000005,213964.29
2001,n.d.,n.d.,214055.39,3005.06,41381.53,n.d.,n.d.,191537.64,7218.2,60936.23,68154.43,1472.48,193010.12,84764.43999999999,116747.31,n.d.,12131.76,12131.76,502652.6,14641.15,502652.6,n.d.,0.01,19669.41,n.d.,19669.41,297940.18,6.0,n.d.,0,21045.269,81759.38,n.d.,n.d.,148960.36,n.d.,148960.36,n.d.,48804.48,34163.33,60936.23,n.d.,34163.33,-12131.75,n.d.,21045.27,233724.8,233724.8,184901.75
2000,20143.41,n.d.,114220.77,3005.06,12396.08,n.d.,n.d.,66014.039,5177.88,19064.28,24242.16,30952.12,96966.159,50601.11,111136.89,n.d.,8752.56,8752.56,288891.93000000005,3093.52,288891.93000000005,n.d.,n.d.,26887.609999999997,n.d.,26887.609999999997,138196.6,6.0,n.d.,0,17254.610999999997,47596.05,n.d.,n.d.,70363.86,20143.41,70363.86,n.d.,10311.72,7218.199,19064.28,n.d.,7218.2,-8752.56,n.d.,17254.609999999997,141108.37999999998,141108.37999999998,135379.05
1999,n.d.,n.d.,80427.33,3005.06,16132.57,n.d.,n.d.,72774.81,4924.01,22851.23,27775.239,1294.58,74069.39,43382.9,98164.78,n.d.,6838.99,6838.99,344517.95,4803.67,344517.95,n.d.,n.d.,12802.43,n.d.,12802.43,214635.56,6.0,n.d.,0,6357.94,40377.84,n.d.,n.d.,49846.850000000006,n.d.,49846.850000000006,n.d.,16012.240000000002,11208.57,22851.23,n.d.,11208.56,-6838.99,n.d.,6357.929999999999,93229.75,93229.75,125940.01
