Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,3406000,1059.99,3792.49,1322010.06,-12021.68,n.d.,32596.25,1218.42,15401.47,-23589.11,-8187.64,n.d.,158.43,1365285.81,103163.24,n.d.,3834.34,3834.34,107000.0,n.d.,107000.0,n.d.,0.3,4842806.21,n.d.,38503.7,n.d.,1.0,-12024.4,4804302.51,2574.07,43275.75,130589.11,0,41656.649,3406000,75312.89,n.d.,-27423.15,-27423.15,-23589.11,107000,-27423.15,-3834.04,n.d.,2574.07,4846598.7,4846598.7,94975.9
2012,3347727.12,n.d.,4164.02,1322010.06,-3828.84,n.d.,7669.59,1693.93,15401.47,-14610.58,790.889,n.d.,1693.93,1392708.96,95638.42,n.d.,4620.150000000001,4620.150000000001,107000.0,n.d.,107000.0,n.d.,0.42,4781382.68,n.d.,53905.17,n.d.,1.0,-10570.69,4727477.51,2470.09,70698.9,121610.58,0,37441.03,3347727.12,45110.62,n.d.,-19230.31,-19230.31,-14610.58,107000,-19230.31,-4619.73,n.d.,2470.09,4785546.7,4785546.7,96429.73
2011,2979837.71,n.d.,19735.1,1282362.34,-850.5790000000001,n.d.,6388.89,14450.93,7700.74,-4677.96,3022.779,n.d.,14450.93,1372291.55,93942.68,n.d.,3874.44,3874.44,107000.0,n.d.,107000.0,n.d.,1.08,4374134.149999999,n.d.,69306.64,n.d.,1.0,-10034.54,4304827.51,5284.17,89929.209,111677.95999999999,0,35351.1,2979837.71,41739.99,n.d.,-8551.32,-8551.32,-4677.96,107000,-8551.32,-3873.36,n.d.,5284.17,4393869.25,4393869.25,96966.54
2010,2916000,n.d.,4662.52,1282362.34,n.d.,n.d.,n.d.,0.18,n.d.,1248.46,1248.46,n.d.,0.18,1380842.87,68668.38,n.d.,47.5,47.5,75000.0,n.d.,75000.0,n.d.,0.99,4307627.51,n.d.,n.d.,n.d.,1.0,-5083.160000000001,4307627.51,4662.34,98480.53,73751.54,0,15447.16,2916000,15447.16,n.d.,1201.95,1201.95,1248.46,75000,1201.95,-46.51,n.d.,4662.34,4312290.03,4312290.03,69917.83
2009,2916000,n.d.,2980703.07,1282362.34,n.d.,n.d.,n.d.,2894431.04,n.d.,618.88,618.88,n.d.,2894431.04,1379640.92,70393.9,n.d.,33.25,33.25,75000.0,n.d.,75000.0,n.d.,17.939999999999998,1329627.51,n.d.,n.d.,n.d.,1.0,-3987.22,1329627.51,86272.03,97278.58,74381.12000000001,0,14689.66,2916000,14689.66,n.d.,603.57,603.57,618.88,75000,603.57,-15.309,n.d.,35861.24,4310330.58,4310330.58,71030.72
2008,2916000,n.d.,2994450.96,1282362.34,81416.54,n.d.,n.d.,2896805.11,418.41999999999996,1550.71,1969.13,n.d.,2896805.11,1379037.35,68659.29,n.d.,13793.630000000001,13793.630000000001,75000.0,n.d.,77586.20999999999,n.d.,93241.04,1329627.51,n.d.,n.d.,n.d.,1.0,-6957.79,1329627.51,97645.85,96675.01,76035.499,0,29041.12,2916000,29041.12,n.d.,80998.12000000001,80998.12000000001,1550.71,77586.20999999999,80998.12000000001,79447.409,n.d.,21311.1,4324078.470000001,4324078.470000001,163869.46
2007,466000,n.d.,447506.1,1282362.34,-12396.09,n.d.,n.d.,415899.37,418.4,6062.14,6480.54,n.d.,415899.37,1302310.73,65984.88,n.d.,24125.760000000002,24125.760000000002,75000.0,-4271.5,75000.0,n.d.,977.63,1328281.38,418.41999999999996,n.d.,n.d.,1.0,n.d.,1327862.96,31606.729,19948.389,n.d.,n.d.,7476.75,466000,7476.75,n.d.,-17085.99,-12814.49,6062.14,n.d.,-12814.49,-23148.13,n.d.,31606.73,1775787.48,1775787.48,73443.05
2006,466000,n.d.,603477.25,1427360.06,-990.38,n.d.,n.d.,557078.9,418.4,-3468.26,-3049.86,n.d.,557078.9,1460122.94,63373.43,n.d.,n.d.,n.d.,62000.0,-603.76,62042.7,n.d.,1455.72,1328699.78,836.8199999999999,n.d.,n.d.,1.0,n.d.,1327862.96,46398.349,32762.879,n.d.,n.d.,6054.09,466000,6054.09,n.d.,-2012.54,-1408.78,-3468.26,n.d.,-1408.78,1455.72,n.d.,46398.350000000006,1932177.03,1932177.03,61779.28999999999
2005,466000,n.d.,604022.47,1427360.06,-2290.12,n.d.,n.d.,512341.07,418.4,11258.89,11677.289,n.d.,512341.07,1461531.72,50516.02,n.d.,15933.97,15933.97,62000.0,-1160.79,64950.05,n.d.,805.7700000000001,1329118.1800000002,1255.22,n.d.,n.d.,1.0,n.d.,1327862.96,91681.399,34171.659,n.d.,n.d.,5608.929999999999,466000,5608.929999999999,n.d.,-3869.31,-2708.52,11258.89,n.d.,-2708.52,-15128.2,n.d.,91681.4,1933140.65,1933140.65,62999.08
2004,466000,n.d.,607243.1699999999,1427360.06,6677.599,n.d.,n.d.,342459.35,418.4,2645.36,3063.76,n.d.,342459.35,1464240.24,50089.77,n.d.,349.5,349.5,55000.0,3370.3300000000004,55000.0,n.d.,7333.67,1327776.58,1673.62,n.d.,n.d.,1.0,n.d.,1326102.96,264783.82,36880.179,n.d.,n.d.,4779.51,466000,4779.51,n.d.,9629.53,6259.2,2645.36,n.d.,6259.2,6984.17,n.d.,264783.82,1935019.75,1935019.75,60487.2
2003,466000,n.d.,879921.98,1427360.06,6128.889,n.d.,n.d.,n.d.,404.69,8809.39,9214.08,n.d.,n.d.,1457981.04,44375.59,n.d.,4.24,4.24,55000.0,3082.2599999999998,55000.0,n.d.,1.31,1326102.96,n.d.,n.d.,n.d.,1.0,n.d.,1326102.96,879921.98,30620.979,n.d.,n.d.,282043.9,466000,282043.9,n.d.,8806.46,5724.1990000000005,8809.39,n.d.,5724.2,-2.93,n.d.,879921.98,2206024.94,2206024.94,53590.979
2002,n.d.,n.d.,139924.46,1282362.34,11731.67,n.d.,n.d.,n.d.,404.69,17472.34,17877.03,n.d.,n.d.,1307259.12,35203.86,n.d.,47.75,47.75,55000.0,6099.14,55000.0,n.d.,1.53,1325420.0,404.69,n.d.,n.d.,1.0,n.d.,1325015.31,139924.46,24896.78,n.d.,n.d.,158085.34,n.d.,158085.34,n.d.,17426.12,11326.98,17472.34,n.d.,11326.98,-46.220000000000006,n.d.,139924.46,1465344.46,1465344.46,53082.42
2001,n.d.,n.d.,78277.72,1282362.34,8064.269,n.d.,n.d.,775,404.69,11800.52,12205.21,n.d.,775,1295932.14,26737.38,n.d.,18.04,18.04,40868.76,4124.39,40868.76,n.d.,1.49,1326912.34,809.38,n.d.,n.d.,1.0,n.d.,1326102.96,77502.72,13569.799,n.d.,n.d.,109257.92,n.d.,109257.92,n.d.,11783.97,7659.579,11800.52,n.d.,7659.58,-16.55,n.d.,77502.72,1405190.06,1405190.06,38944.08
2000,n.d.,n.d.,19687.6,1280257.95,7896.089,n.d.,n.d.,1087.79,404.69,10821.35,11226.04,n.d.,1087.79,1286168.1800000002,25660.27,n.d.,13.52,13.52,38539.9,3317.55,38539.9,n.d.,1.12,1281472.02,1214.07,n.d.,n.d.,1.0,n.d.,1280257.95,18599.809,5910.229,n.d.,n.d.,14991.44,n.d.,14991.44,n.d.,10808.95,7491.4,10821.35,n.d.,7491.4,-12.4,n.d.,18599.81,1301159.62,1301159.62,36887.43
1999,n.d.,n.d.,7329.92,1280257.95,153.75,n.d.,n.d.,1223.31,404.69,-371.62,33.069,n.d.,1223.31,1278676.78,25015.23,n.d.,18.03,18.03,30050.61,-135.13,30050.61,n.d.,3.59,1281876.71,1618.75,n.d.,n.d.,1.0,n.d.,1280257.96,6106.610000000001,-1581.169,n.d.,n.d.,10529.85,n.d.,10529.85,n.d.,-386.07,-250.94,-371.62,n.d.,-250.94,-14.44,n.d.,6106.610000000001,1289206.63,1289206.63,25051.879
