Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2009,50732.63,212.35000000000002,258373.72,26846.0,126934.639,4698.53,101087.77,39763.02,34428.52,121045.65,155474.169,n.d.,39550.67,1735804.84,25422.53,n.d.,6573.99,n.d.,n.d.,23126.53,291234.02,n.d.,1160.99,1657521.55,n.d.,1648293.22,4698.53,2,-105638.791,9228.33,218610.7,1708958.8390000002,165489.841,0,28057.68,50732.63,129357.8,n.d.,115632.65,92506.12,121045.65,286535.49000000005,92506.12,-5413.0,n.d.,218610.7,1915895.27,1915895.27,175483.699
2008,60079.23,5701.320000000001,202188.95,26846.0,95497.549,8484.77,161722.61000000002,27114.36,29474.07,101457.63,130931.7,n.d.,21413.04,1643298.72,23265.95,n.d.,18461.440000000002,n.d.,n.d.,22007.83,305730.33,n.d.,5035.120000000001,1691238.6900000002,n.d.,1682023.36,8484.77,2,-143047.91,9215.33,175074.59,1616452.719,195787.93,0,22625.76,60079.23,190049.69,n.d.,88031.31,66023.479,101457.63,297245.56,66023.479,-13426.32,n.d.,175074.59,1893427.64,1893427.64,140771.33
2007,67607.01,n.d.,205137.46,26846.0,108501.61,n.d.,n.d.,19786.7,29802.91,111013.94,140816.84999999998,n.d.,19786.7,1577275.24,23180.29,n.d.,12444.2,12444.2,n.d.,26232.9,313002.78,1656.6799999999998,4705.18,1665618.1900000002,n.d.,1656122.86,10117.07,2,n.d.,9495.329,185350.759,1550429.24,n.d.,n.d.,225873.4,67607.01,225873.4,n.d.,103274.92,77042.019,111013.94,n.d.,78698.7,-7739.02,1656.6799999999998,185350.76,1870755.65,1870755.65,170359.0
2006,56100.51,n.d.,164755.83,26846.0,131731.34999999998,n.d.,n.d.,13607.63,29897.81,141260.8,171158.61000000002,n.d.,13607.63,1498576.54,19364.59,n.d.,12398.04,12398.04,n.d.,29679.43,292168.08,975.3199999999999,1674.89,1677706.63,n.d.,1672532.66,9011.57,2,n.d.,5173.969,151148.199,1471730.54,n.d.,n.d.,287785.41000000003,56100.51,287785.41000000003,n.d.,130537.65,100858.22,141260.8,n.d.,101833.54,-10723.15,975.3199999999999,151148.2,1842462.46,1842462.46,193173.41
2005,60194.19,n.d.,145589.69,26846.0,207447.389,n.d.,n.d.,25578.27,26163.37,110187.71,136351.08,n.d.,25578.27,1396743.0,14218.58,n.d.,13772.849999999999,13772.849999999999,n.d.,35100.02,237350.36,114304.33,5664.85,1705561.44,n.d.,1702430.47,2028.76,1,n.d.,3130.969,120011.42,1369897.0,n.d.,n.d.,394213.94,60194.19,394213.94,n.d.,102079.71,66979.69,110187.71,n.d.,181284.02,-8108.0,114304.33,120011.42,1851151.13,1851151.13,270538.83900000004
2004,3666.16,n.d.,420054.51,26846.0,83465.6,n.d.,n.d.,24330.56,21353.42,91427.61,112781.03,n.d.,24330.56,1215458.98,13070.720000000001,0.15000000000000002,12771.5,12771.5,n.d.,26619.5,218365.63,199.93,9875.79,1226999.56,n.d.,1221549.0,3536.27,1,n.d.,5450.56,395723.95,1188612.98,n.d.,n.d.,427928.93000000005,3666.16,427928.93000000005,n.d.,88531.9,61912.399,91427.61,n.d.,62112.18,-2895.71,199.78,395723.95,1647054.07,1647054.07,135927.31999999998
2003,3666.16,n.d.,430795.69,26846.0,232930.56,n.d.,n.d.,10438.68,21353.42,86131.62000000001,107485.04,n.d.,10438.68,1153346.8,13353.57,n.d.,12867.92,12867.92,n.d.,74710.45,194918.14,205411.129,7612.76,1099269.31,n.d.,1093608.75,9395.41,n.d.,n.d.,5660.56,420357.01,1126500.8,n.d.,n.d.,373052.04,3666.16,373052.04,n.d.,80876.45999999999,6166.01,86131.62000000001,n.d.,211577.14,-5255.160000000001,205411.129,420357.01,1530065.0,1530065.0,333862.5
2002,3666.16,n.d.,310869.76,26846.0,123305.569,n.d.,n.d.,7585.55,19777.01,92554.92,112331.93,n.d.,7585.55,941769.66,12488.58,n.d.,n.d.,n.d.,n.d.,36204.24,202080.8,43038.68,4139.2,1121112.1700000002,n.d.,1115673.63,1018.87,n.d.,n.d.,5438.54,303284.21,914923.66,n.d.,n.d.,486546.11,3666.16,486546.11,n.d.,96694.12,60489.880000000005,92554.92,n.d.,103528.56,4139.2,43038.68,303284.20900000003,1431981.93,1431981.93,171998.38899999997
2001,3690.21,n.d.,236653.61,26846.0,74021.35,n.d.,n.d.,51875.05,19410.960000000003,75694.90999999999,95105.87,n.d.,51875.05,838241.11,2597.38,89.55,6882.21,6882.21,n.d.,23404.45,190144.04,2086.639,7205.05,1012691.63,n.d.,1007709.84,6174.98,n.d.,n.d.,4981.79,184778.56,811395.11,n.d.,n.d.,407413.92,3690.21,407413.92,n.d.,76017.75,52613.3,75694.90999999999,n.d.,54610.39,322.84000000000003,1997.089,184778.56,1249345.24,1249345.24,106905.39
2000,2956.98,n.d.,115859.06,12020.240000000002,21532.879,n.d.,n.d.,20691.07,5275.99,21831.16,27107.15,n.d.,20691.07,427595.79,n.d.,n.d.,n.d.,n.d.,n.d.,8753.710000000001,58866.49,439.31,2740.13,324467.81,n.d.,321458.28,1342.6899999999998,n.d.,n.d.,3009.529,95167.989,415575.55,n.d.,n.d.,9774.1,2956.98,9774.1,n.d.,24571.29,15817.58,21831.16,n.d.,16256.89,2740.13,439.31,95167.99,440326.87,440326.87,30286.589
1999,2956.98,n.d.,36956.72,12020.240000000002,23648.769,n.d.,n.d.,19076.25,5275.99,26654.79,31930.78,n.d.,19076.25,411338.9,n.d.,n.d.,n.d.,n.d.,58592.56,9893.04,58592.56,407.28999999999996,1203.73,389845.01,n.d.,326734.27,1677.24,n.d.,n.d.,63110.739,17880.47,399318.66,n.d.,n.d.,12505.85,2956.98,12505.85,n.d.,27858.52,17965.480000000003,26654.79,n.d.,18372.78,1203.73,407.28999999999996,17880.47,426801.73,426801.73,33541.809
