Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,245483.71000000002,2117.7,468036.87,3010.0,-4349.610000000001,92768.31,6183.38,18708.04,452.92999999999995,2420.14,2873.069,338475.52,355065.86,213665.83,45294.56,n.d.,13905.57,13905.57,114506.81,-1600.85,127501.269,n.d.,5082.04,5142.74,n.d.,1665.6599999999999,28376.06,2,13434.67,3477.08,110853.31,210655.83,32312.82,0,5728.99,245483.71000000002,14030.07,n.d.,-6403.39,-4802.54,2420.14,34732.959,-4802.54,-8823.529,n.d.,110853.31,473179.61,473179.61,53249.67
2012,399147.13,2551.29,525974.92,3010.0,2638.4190000000003,7296.38,9821.07,14615.91,452.92999999999995,5588.67,6041.6,402970.27,415034.89,218468.37,8801.61,n.d.,14969.19,14969.19,19092.76,728.5,29993.129,n.d.,12294.51,153924.54,n.d.,2118.59,18837.06,1,-7853.54,151805.94999999998,108388.73999999999,215458.37,17108.08,0,49911.6,399147.13,62283.96,n.d.,2913.99,2185.49,5588.67,22696.749,2185.49,-2674.68,n.d.,108388.73999999999,679899.4600000001,679899.4600000001,27137.72
2011,408903.42000000004,30039.05,564584.25,3010.0,28421.439,144109.55,9669.99,4900.51,455.85,51343.61,51799.46,391334.81,366196.27,216282.88,26427.17,n.d.,17942.36,17942.36,197134.56,9321.86,222368.51,n.d.,3886.2,154365.44999999998,n.d.,2571.52,83764.68000000001,1,-32.33,151793.93,168348.93,213272.88,26915.35,0,54054.36,408903.42000000004,93763.4,n.d.,37287.45,27965.589,51343.61,78258.95999999999,27965.589,-14056.16,n.d.,168348.93,718949.7,718949.7,82112.82900000001
2010,524723.23,8529.06,763439.6699999999,3010.0,67460.14,688241.39,n.d.,4934.610000000001,580.16,95324.74,95904.9,451694.24,448099.79,188317.29,57218.21,n.d.,10809.14,10809.14,799617.21,22293.33,816505.37,n.d.,4657.71,5763.429999999999,n.d.,3027.3700000000003,250783.34,2,24859.129999999997,2736.06,306810.82,185307.289,32939.24,0,47633.52,524723.23,56162.58,n.d.,89173.31,66879.979,95324.74,128263.98,66879.979,-6151.429,n.d.,306810.82,769203.1,769203.1,157780.81999999998
2009,841494.49,192400.27000000002,1140544.84,3010.0,9616.179,214538.68,n.d.,77313.98999999999,1808.4,34757.61,36566.01,889639.52,774553.24,121437.31,89318.57,n.d.,24349.59,24349.59,352399.16,2602.6,352604.19,n.d.,2.36,57052.28,n.d.,55105.09,467281.38,4,-12180.929,1947.19,173591.33,118427.31,103307.9,0,42265.05,841494.49,234665.32,n.d.,10410.38,7807.778999999999,34757.61,138065.51,7807.778999999999,-24347.23,n.d.,173591.33,1197597.12,1197597.12,125886.94
2008,493031.66,75673.15000000001,740145.37,3010.0,13866.91,298751.3,n.d.,103120.57,1722.82,52807.6,54530.42,637024.8,664472.22,113629.53,90096.79,n.d.,36784.350000000006,36784.350000000006,456390.19,4048.02,456398.57,n.d.,168.86,61196.68,n.d.,56448.83,337682.18,4,-13020.06,4747.85,n.d.,110619.53,104839.67000000001,313.46999999999997,118694.239,493345.13,194367.39,n.d.,16192.11,12144.09,52807.6,157647.27000000002,12144.09,-36615.49,n.d.,n.d.,801342.05,801342.05,144796.07
2007,520063.32,n.d.,694032.51,3010.0,21872.16,n.d.,n.d.,74739.79,1541.74,56913.06,58454.79899999999,597873.98,672613.7699999999,101485.44,94587.88,0.01,30125.31,30125.31,673666.16,6509.650000000001,673666.16,0.03,52.3,61058.18,n.d.,56310.33,505590.01,4,n.d.,4747.849,21418.74,98475.44,n.d.,n.d.,133541.93,520063.32,133541.93,n.d.,26840.05,20330.4,56913.06,n.d.,20330.42,-30073.01,0.019000000000000003,21418.74,755090.69,755090.69,153095.0
2006,445099.4,n.d.,753431.7699999999,3010.0,20803.86,n.d.,n.d.,89295.13,1506.29,52580.46,54086.75,592089.3500000001,681384.48,81155.02,112468.38,4.54,26532.99,26532.99,1335138.89,8270.387999999999,1335334.44,1217.49,307.539,58854.8,n.d.,55656.56,1150771.0,5,n.d.,3198.24,72047.29,78145.02,n.d.,n.d.,286032.15,445099.4,286032.15,n.d.,26355.01,18084.621,52580.46,n.d.,19297.57,-26225.45,1212.95,72047.29,812286.57,812286.57,168075.61800000002
2005,480000,n.d.,763660.5,3010.0,12106.61,n.d.,n.d.,62018.46,1849.6599999999999,28163.47,30013.13,701537.74,763556.2,61857.45,139078.77000000002,379.41999999999996,13761.740000000002,13761.740000000002,924036.0,4395.83,924114.34,0.07,630.4,53563.16,5632.74,44881.880000000005,737227.6,7,n.d.,3048.54,104.3,58847.45,n.d.,n.d.,275366.21,480000,275366.21,n.d.,15032.13,10636.3,28163.47,n.d.,10256.95,-13131.34,-379.35,n.d.,817223.66,817223.66,169342.949
2004,272855.27,n.d.,615829.64,3010.0,7705.25,n.d.,n.d.,93041.2,2437.09,14189.19,16626.279,522363.02,615404.22,51600.5,105544.14,104.66999999999999,6823.13,6823.13,489503.58,2257.79,489503.58,0.02,264.54,49230.43,7146.860000000001,38876.159999999996,342214.12,5,n.d.,3207.409,425.419,48590.5,n.d.,n.d.,340604.3,272855.27,340604.3,n.d.,7630.6,5372.81,14189.19,n.d.,5268.160000000001,-6558.59,-104.64999999999999,n.d.,665060.07,665060.07,122330.31
2003,5970.110000000001,n.d.,125119.12,3010.0,6725.84,n.d.,n.d.,23133.51,1133.98,14587.27,15721.25,101037.82,124171.33,46332.34,45367.67,5264.59,1505.28,1505.28,398344.4,2396.51,398390.7,0.02,170.95000000000002,46464.93,8660.98,37343.98,324411.48000000004,2,n.d.,459.969,947.7890000000001,43322.34,n.d.,n.d.,119281.6,5970.110000000001,119281.6,n.d.,13252.94,10856.43,14587.27,n.d.,5591.860000000001,-1334.33,-5264.57,n.d.,171584.05,171584.05,55995.3
2002,n.d.,n.d.,245970.21,3010.0,6389.110000000001,n.d.,n.d.,26866.85,628.22,15232.12,15860.34,202772.91,229639.76,40740.48,50643.82,125.98,7381.91,7381.54,272829.21,2468.9500000000003,273291.0,19.66,485.95,2474.06,423.75,2050.3100000000004,194226.63,3,n.d.,0.0,16330.449,37730.48,n.d.,n.d.,207703.79,n.d.,207703.79,n.d.,8336.16,5867.21,15232.12,n.d.,5760.89,-6895.96,-106.32,16330.449999999999,248444.27,248444.27,66883.42
2001,n.d.,n.d.,126551.23,3010.0,2189.58,n.d.,n.d.,1967.97,411.86,4377.07,4788.929,124583.26,126551.23,34979.6,43027.51,53.86,1783.6,1783.6,71621.27,761.89,71621.27,n.d.,n.d.,1057.04,n.d.,1057.04,6070.13,2,n.d.,0.0,0,31969.6,n.d.,n.d.,92628.67,n.d.,92628.67,n.d.,2593.4700000000003,1831.58,4377.07,n.d.,1777.72,-1783.6,-53.86,n.d.,127608.27,127608.27,47762.58
2000,n.d.,n.d.,121418.45,3005.06,3447.61,n.d.,n.d.,22494.69,532.06,3452.64,3984.7,98923.76,121418.45,33201.87,55491.92,n.d.,1691.74,1691.74,88522.26,1249.52,88522.26,2403.8900000000003,0.29000000000000004,1468.9,n.d.,1468.9,18132.31,2,n.d.,0.0,0,30196.81,n.d.,n.d.,89685.47,n.d.,89685.47,n.d.,1761.1899999999998,511.67,3452.64,n.d.,2915.55,-1691.45,2403.8900000000003,n.d.,122887.35,122887.35,61880.789
1999,n.d.,n.d.,67709.03,3005.06,4645.94,n.d.,n.d.,25648.7,911.2800000000001,11220.48,12131.76,42060.33,67709.03,30286.32,48141.689999999995,423.01,5684.56,5684.56,238804.07,1596.13,238804.07,209.12,8.76,2000.96,120.2,1880.76,172712.75,3,n.d.,0.0,0,27281.26,n.d.,n.d.,39423.67,n.d.,39423.67,n.d.,5544.67,3948.54,11220.48,n.d.,3734.66,-5675.8,-213.89000000000001,n.d.,69709.98999999999,69709.98999999999,60068.32
