Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,381560.45,135260.34,406823.61,72120.0,380253.05,966196.25,n.d.,6366.120000000001,334495.55,77975.73999999999,412471.29,91433.07,-37461.149,1279625.01,656351.9600000001,n.d.,28804.51,28804.51,2318491.77,12718.9,2342093.81,n.d.,9305.17,1576523.47,107446.11,1095978.41,966196.25,19.0,-307074.31,373098.95,309024.42000000004,1207505.01,1297921.82,12378.32,174522.96,393938.77,309783.3,n.d.,58476.4,45757.5,77975.73999999999,1375897.56,45757.5,-19499.339,n.d.,304584.42000000004,1983347.08,1983347.08,1078128.42
2012,571461.6,134620.52,329733.1,72120.0,356179.94,954787.9400000001,n.d.,4857.8,302134.14,89737.90999999999,391872.05,118733.14,-11029.579,1236367.51,647120.9,n.d.,37207.84,37207.84,2244639.18,9908.42,2266970.82,n.d.,11424.15,1776184.38,109612.49,1268796.94,954787.94,20.0,-273189.93000000005,397774.95,206142.16,1164247.51,1222444.97,20688.309999999998,142779.54,592149.91,277400.06,n.d.,63954.22,54045.8,89737.90999999999,1312182.8800000001,54045.8,-25783.689,n.d.,198401.84,2105917.48,2105917.48,1050417.1
2011,629205.4400000001,147841.62,332790.24,72120.0,284797.75,935669.19,n.d.,54498.45,244269.51,64736.05,309005.56,84558.14,-8785.029,1184821.71,644139.39,n.d.,19069.95,19069.95,2280768.74,16783.27,2295770.57,n.d.,11645.41,1791558.59,109340.04,1269048.62,935669.19,18.0,-406956.43000000005,413169.93000000005,193733.65,1112701.71,1295365.3290000001,14082.369999999999,148397.69,643287.81,296239.31,n.d.,57311.51,40528.24,64736.05,1360101.3800000001,40528.24,-7424.54,n.d.,186376.56,2124348.83,2124348.83,964790.36
2010,12612.62,71913.05,396483.57,72120.0,404252.139,888907.91,n.d.,21940.97,364412.97,46778.16,411191.13,76078.14,26106.059,1146793.47,598048.05,n.d.,1035.74,1035.74,2210097.88,15676.92,2210097.88,n.d.,9773.67,957564.26,2717.23,534596.819,888907.91,18.0,-311950.79000000004,420250.21,298464.46,1074673.47,1274411.81,0,122728.69,12612.62,194641.74,n.d.,55516.09,39839.17,46778.16,1321189.969,39839.17,8737.93,n.d.,290033.13,1354047.83,1354047.83,1019012.85
2009,33666.36,181685.96,570497.53,72120.0,560357.07,942229.16,n.d.,6865.360000000001,439882.53,157506.49,597389.02,44926.14,-129894.459,1106954.3,580591.48,n.d.,3120.67,3120.67,2302529.29,43046.06,2302529.29,n.d.,9134.78,904437.88,2134.92,707131.8200000001,942229.16,18.0,-182319.63,195171.14,518706.03,1034834.3,1202793.6400000001,19779.07,132849.72,53445.43,314535.68,n.d.,163520.6,120474.54,157506.49,1360300.1300000001,120474.54,6014.110000000001,n.d.,493753.44,1474935.41,1474935.41,1187115.279
2008,234847.74,230132.67,299964.45,72120.0,444436.71,1148281.99,n.d.,19390.69,397049.32,60254.48,457303.8,78326.12000000001,-132415.86,986479.76,587342.65,n.d.,7855.9,7855.9,2395480.57,15795.8,2395480.57,n.d.,10784.61,1298457.97,2081.19,1084022.2,1148281.99,20.0,-202552.13,212354.58,202247.64,914359.76,1186944.1,52892.159999999996,94070.09,287739.9,324202.76,n.d.,63183.19,47387.39,60254.48,1247198.5790000001,47387.39,2928.71,n.d.,197647.64,1598422.42,1598422.42,1055431.06
2007,457353.51,n.d.,179248.259,72120.0,414594.46,n.d.,n.d.,56646.5,334170.59,94242.71,428413.3,66345.03,122991.53,1540499.16,483258.79,n.d.,8719.17,8719.17,2222516.33,17535.480000000003,2222516.33,2059.4,10376.41,2128205.319,20910.28,1277154.35,1043968.43,9.0,n.d.,830140.6889999999,56256.72899999999,1468379.16,n.d.,n.d.,309600.91000000003,457353.51,309600.91000000003,n.d.,95899.95,78364.47,94242.71,n.d.,80423.87000000001,1657.24,2059.4,53521.4,2307453.58,2307453.58,924107.9
2006,54272.86,n.d.,301346.76900000003,72120.0,448340.959,n.d.,n.d.,5298.120000000001,251981.56,277612.98000000004,529594.54,39279.59,44577.71,1460075.29,528302.42,450.76,3576.08,3576.08,2163783.57,96485.65,2163783.57,n.d.,19258.91,1560360.32,1605.78,1071025.12,909647.32,19.0,n.d.,487729.41900000005,256769.059,1387955.29,n.d.,n.d.,347358.94,54272.86,347358.94,n.d.,293295.81,196810.16,277612.98000000004,n.d.,196359.4,15682.83,-450.76,252686.14,1861707.09,1861707.09,1076705.11
2005,88639.8,n.d.,363383.3,72120.0,421015.52,n.d.,n.d.,13398.25,244863.71,245551.49,490415.199,49741.37,63139.62,1463715.89,521238.48,85,4118.279,4118.279,2082707.91,85604.63,2082707.91,135.83,20272.4,1539485.47,1903.12,1022964.37,851767.47,17.0,n.d.,514617.9790000001,300243.68,1391595.89,n.d.,n.d.,350513.08,88639.8,350513.08,n.d.,261705.61,176100.979,245551.49,n.d.,176151.81,16154.12,50.83,294162.52,1902868.77,1902868.77,1031976.908
2004,123493.96,n.d.,294191.63,72121.45,421719.66,n.d.,n.d.,1616.42,237803.2,279253.33,517056.53,62835.42,64451.84,1287564.08,440020.48,683483.61,5069.29,5069.24,1932305.54,92097.18,1932665.54,685310.539,2.67,1484932.12,2200.46,940231.66,685850.3,17.0,n.d.,542500.0,229739.79,1215442.63,n.d.,n.d.,368065.71,123493.96,368065.71,n.d.,274186.71,182089.53,279253.33,n.d.,183916.46,-5066.620000000001,1826.929,219781.95,1779123.75,1779123.75,958906.56
2003,158550.61000000002,n.d.,312815.76900000003,72120.0,423470.53,n.d.,n.d.,32053.980000000003,224303.1,307181.38,531484.48,59335.28,91389.26,1103647.62,384022.83,1135.07,7117.759,7115.6900000000005,1773494.04,100309.25,1773494.04,522.12,26.01,1262765.08,11079.87,1251685.21,726928.11,15.0,n.d.,0.0,221426.509,1031527.62,n.d.,n.d.,313382.62,158550.61000000002,313382.62,n.d.,300089.63,199780.38,307181.38,n.d.,199167.43,-7091.75,-612.949,206307.35,1575580.85,1575580.85,914918.299
2002,204022.24,n.d.,410730.75,72120.0,401479.949,n.d.,n.d.,24676.68,220428.49,277030.37,497458.86,53197.86,77874.54,904480.19,325198.11,450.76,11199.699,11198.740000000002,1551401.04,89847.17000000001,1555728.33,5516.969999999999,1.7500000000000002,1066685.62,23219.17,1043466.45,625461.3600000001,13.0,n.d.,0.0,332856.21,832360.19,n.d.,n.d.,368913.94,204022.24,368913.94,n.d.,265832.41900000005,175985.249,277030.37,n.d.,181051.46,-11197.95,5066.21,305662.89,1477416.37,1477416.37,827723.97
2001,252876.28,n.d.,160133.24000000002,72120.0,312587.05,n.d.,n.d.,8915.65,192681.78,197821.94,390503.72,43440.13,52355.78,723428.74,272931.62,1494.8,21486.43,21486.43,1385330.08,54939.65,1391099.8,n.d.,4.21,1105393.96,127460.22,977933.74,568227.9600000001,15.0,n.d.,0.0,107777.459,651308.74,n.d.,n.d.,289222.18,252876.28,289222.18,n.d.,176339.72,121400.07,197821.94,n.d.,119905.27,-21482.22,-1494.8,69027.64,1265527.2,1265527.2,661944.75
2000,375006.48,n.d.,224037.55,72121.45,253736.729,n.d.,n.d.,37442.04,164993.24000000002,162435.55,327428.79000000004,41011.5,78453.54,603523.48,248822.22,11899.349999999999,27071.42,27071.42,1126912.47,38032.92,1132682.1900000002,3305.57,6.06,1196779.93,168613.81,1028166.13,449164.92,10.0,n.d.,-0.01,145584.01,531402.03,n.d.,n.d.,442287.53,375006.48,442287.53,n.d.,135370.2,97337.28,162435.55,n.d.,88743.48999999999,-27065.35,-8593.78,65967.11,1420817.49,1420817.49,567663.2899999999
1999,551272.07,n.d.,332119.44,72121.45,289088.16,n.d.,n.d.,106376.64,145290.19,221752.07,367042.26,25908.64,132285.28,514779.9900000001,173693.79,740.069,18017.57,18017.57,1025052.47,67635.26,1030822.19,8436.869999999999,1.93,1076013.78,209767.41,866246.37,398125.45,13.0,n.d.,0.0,199834.159,442658.54,n.d.,n.d.,342081.17,551272.07,342081.17,n.d.,203736.43,136101.169,221752.07,n.d.,143797.97,-18015.64,7696.8,110376.32,1408133.23,1408133.23,548434.7789999999
