Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,177535.77000000002,332480.21,36060.0,26569.51,430253.76,566.2700000000001,135296.44999999998,12958.82,16662.777000000002,29621.598,150452.4,108213.079,198328.07,199712.42,n.d.,650.21,650.21,703509.22,2401.88,703509.22,n.d.,0,62946.46,n.d.,59941.4,430253.76,6.0,-43921.439,3005.06,46731.36,162268.07,256592.68,0,18996.56,n.d.,197098.6,n.d.,16012.57,13610.689,16662.777000000002,273255.45900000003,13610.689,-650.21,n.d.,46731.36,395426.67,395426.67,229334.02
2012,566.3,134877.44999999998,292754.41000000003,36060.0,22149.84,395866.55,3325.24,80872.65000000001,15419.9,10922.53,26342.43,183424.08,129419.279,184717.38,188554.27,n.d.,1949.35,1949.35,648506.98,2243.32,648506.98,n.d.,0.08,48894.380000000005,n.d.,45889.32,395866.55,5.0,-37743.729999999996,3005.06,28457.68,148657.37999999998,241717.9,0,18162.42,566.3,156365.11000000002,n.d.,8973.26,6729.94,10922.53,252640.43,6729.94,-1949.27,n.d.,28341.68,341648.79000000004,341648.79000000004,214896.78
2011,3896.9300000000003,93111.79,248215.82,36060.0,22925.75,348262.41000000003,3216.24,57336.78999999999,14673.09,11630.66,26303.75,168313.07,132538.07,177987.44,196278.83,n.d.,633.19,633.19,615073.2699999999,2750.8900000000003,615073.2699999999,n.d.,6.08,53411.97,n.d.,50406.91,348262.41000000003,6.0,-44228.28,3005.06,22565.960000000003,141927.44,255180.199,0,23415.39,3896.9300000000003,119743.42,n.d.,11003.55,8252.66,11630.66,266810.86,8252.66,-627.11,n.d.,22449.960000000003,301627.79000000004,301627.79000000004,222588.659
2010,7105.96,131528.59,271687.22000000003,36060.0,32860.719999999994,554656.8300000001,3125.4700000000003,81042.47,19283.97,21319.45,40603.42,148394.33,97908.209,169734.78,183838.3,n.d.,3217.22,3217.22,822513.48,4525.58,822513.48,n.d.,0.1,64392.32,n.d.,61387.26,554656.8300000001,6.0,-43414.93,3005.06,42250.42,133674.78,246537.199,0,24584.74,7105.96,159238.8,n.d.,18102.33,13576.75,21319.45,267856.64999999997,13576.75,-3217.12,n.d.,42134.42,336079.54,336079.54,224441.82
2009,10233.65,119144.48999999999,296819.84,36060.0,33913.7,422872.11,58197.509,71390.9,23504.23,18987.67,42491.899,214633.87,166880.28,156158.03,176959.41,n.d.,5510.31,5510.31,696161.11,3097.7,696161.11,n.d.,29.810000000000002,82574.03,n.d.,79568.97,422872.11,5.0,-53837.689999999995,3005.06,10795.07,120098.03,254301.33,0,35660.189999999995,10233.65,213002.19,n.d.,13507.17,10409.47,18987.67,273289,10409.47,-5480.5,n.d.,10679.07,379393.87,379393.87,219481.12
2008,2836.1,138061.97,292804.58,36060.0,28083.65,396902.88,67853.33,38318.41,22469.83,12848.63,35318.46,232636.02,132892.45899999997,145748.56,198829.02,n.d.,5866.46,5866.46,688336.48,1871.28,688336.48,n.d.,502.92999999999995,83564.64,n.d.,80559.58,396902.88,6.0,-57286.119999999995,3005.06,21850.15,109688.56,278584.97000000003,0,21869.26,2836.1,227784.56,n.d.,7485.1,5613.820000000001,12848.63,291433.6,5613.820000000001,-5363.53,n.d.,21734.15,376369.22,376369.22,234650.41
2007,11072.02,n.d.,241223.22,36060.0,35144.89,n.d.,n.d.,64202.93,27671.460000000003,11332.13,39003.59,166633.58,230836.509,140134.74000000002,183834.18,n.d.,3789.21,3789.21,608795.98,2535.48,608795.98,1913.6499999999999,552.3399999999999,98592.87,10152.57,85435.23999999999,340954.69,7.0,n.d.,3005.059,10386.71,104074.739,n.d.,n.d.,188609.33,11072.02,188609.33,n.d.,8095.26,5559.78,11332.13,n.d.,7473.429999999999,-3236.8700000000003,1913.6499999999999,9923.97,339816.09,339816.09,225303.759
2006,n.d.,n.d.,253809.33,36060.0,30431.38,n.d.,n.d.,79786.86,21858.22,10838.81,32697.03,148097.03,227883.89,132661.31,187552.71,0.15000000000000002,2892.24,2892.24,733667.48,3719.21,733667.48,3694.63,651.3199999999999,74602.06,n.d.,71597.0,462839.81,6.0,n.d.,3005.059,25925.439,96601.31,n.d.,n.d.,195750.08,n.d.,195750.08,n.d.,8597.89,4878.679,10838.81,n.d.,8573.16,-2240.92,3694.48,25925.44,328411.39,328411.39,224595.539
2005,n.d.,n.d.,277333.34,36060.0,21534.960000000003,n.d.,n.d.,107788.15,13008.69,16950.22,29958.91,156463.41999999998,264251.57,124088.15,189084.16,638.8,4197.49,4197.49,710943.89,3654.11,710943.89,66.45,n.d.,62649.95,n.d.,59644.89,440979.27,7.0,n.d.,3005.059,13081.77,88028.15000000001,n.d.,n.d.,215895.14,n.d.,215895.14,n.d.,12752.73,9098.619,16950.22,n.d.,8526.27,-4197.49,-572.3489999999999,13081.77,339983.29000000004,339983.29000000004,218470.72
2004,n.d.,n.d.,267626.83,36060.0,20463.36,n.d.,n.d.,81429.79,14293.98,13031.06,27325.04,173308.23,254738.02,115561.88,180216.78,0.09,4190.89,4190.89,710964.3300000001,2670.7,710964.3300000001,n.d.,n.d.,69603.16,n.d.,66598.1,442731.84,6.0,n.d.,3005.059,12888.81,79501.88,n.d.,n.d.,221668.11,n.d.,221668.11,n.d.,8840.17,6169.469999999999,13031.06,n.d.,6169.38,-4190.89,-0.09,12888.81,337229.99000000005,337229.99000000005,207541.73
2003,n.d.,n.d.,281734.61,36060.0,15938.88,n.d.,n.d.,37514.850000000006,9535.36,19019.12,28554.480000000003,211705.24,249220.09,109392.5,195135.04,43.87,10345.65,10345.65,740558.05,2744.3700000000003,740558.05,508.96999999999997,9.32,69914.11,n.d.,66909.05,455507.59,9.0,n.d.,3005.059,32514.519,73332.5,n.d.,n.d.,242256.22,n.d.,242256.22,n.d.,8682.79,5938.42,19019.12,n.d.,6403.52,-10336.33,465.1,32514.52,351648.72000000003,351648.72000000003,224163.939
2002,4770.44,n.d.,249588.66,36060.0,24786.63,n.d.,n.d.,57499.350000000006,12732.68,25202.75,37935.43,181227.67,238727.02,102988.98,137298.23,n.d.,9381.81,9381.81,735946.22,5185.31,735946.22,1418.32,n.d.,70880.05,n.d.,67874.98999999999,511845.62,10.0,n.d.,3005.059,10861.639,66928.979,n.d.,n.d.,212709.29,4770.44,212709.29,n.d.,15820.94,10635.63,25202.75,n.d.,12053.95,-9381.81,1418.32,10861.64,320468.71,320468.71,176651.97999999998
2001,8567.59,n.d.,306162.88,36060.0,12665.43,n.d.,n.d.,83589.32,5656.88,20968.93,26625.81,213244.17,296833.49000000005,90935.02,131749.12,n.d.,11064.26,11064.26,743208.92,3010.09,743208.92,113.97,n.d.,67912.13,n.d.,64907.07,541693.0,7.0,n.d.,3005.06,9329.389,54875.02,n.d.,n.d.,274572.39,8567.59,274572.39,n.d.,9904.67,6894.58,20968.93,n.d.,7008.55,-11064.26,113.97,9329.39,374075.01,374075.01,158488.9
2000,8655.79,n.d.,310552.28,36060.73,13226.92,n.d.,n.d.,64482.45,6096.99,19345.76,25442.75,234632.14,299114.59,83926.48,152458.22,27.630000000000003,9082.63,9082.63,735843.91,3107.2,735843.91,n.d.,1.6300000000000001,61982.53,n.d.,58977.47,518072.47,9.0,n.d.,3005.059,11437.69,47865.749,n.d.,n.d.,279952.54,8655.79,279952.54,n.d.,10264.76,7157.56,19345.76,n.d.,7129.929999999999,-9081.0,-27.630000000000003,11437.68,372534.81,372534.81,177874.97
1999,15436.27,n.d.,283934.92000000004,36060.73,21475.43,n.d.,n.d.,44616.58,5241.29,30943.66,36184.95,228526.49,273143.07,76796.55,129228.25,n.d.,8363.387999999999,8363.387999999999,728613.03,7188.03,728613.03,836.2700000000001,5.63,61230.93,n.d.,58225.87,523783.64,8.0,n.d.,3005.059,10791.849,40735.82,n.d.,n.d.,252933.02,15436.27,252933.02,n.d.,22585.9,15397.87,30943.66,n.d.,16234.14,-8357.76,836.2700000000001,10791.85,345165.85,345165.85,166255.098
