Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,424284.32,1727493.48,60401.72,116430.87,942242.64,n.d.,413075.37,18329.92,113926.62,132256.539,39779.26,28570.309,1267101.11,486108.35,n.d.,0,n.d.,2371090.51,25520.32,2371090.51,n.d.,9694.65,73406.18000000001,n.d.,73406.18000000001,942242.64,12.0,-810482.98,n.d.,1274638.85,1206699.39,1314921.25,0,109514.23,n.d.,533798.55,n.d.,123621.27,98100.95,113926.62,1428847.8690000002,98100.95,9694.65,n.d.,1274638.85,1800899.66,1800899.66,628059.54
2012,n.d.,484870.93000000005,1707163.37,60401.72,135558.68,980106.4600000001,n.d.,398766.77,12216.73,151433.16,163649.88999999998,34001.259999999995,-52102.899,1061095.96,480296.85,n.d.,0,n.d.,2238621.02,41113.99,2238621.02,n.d.,13022.78,37886.1,n.d.,37886.1,980106.46,12.0,-614567.8200000001,n.d.,1274395.34,1000694.24,1107081.4,0,199082.58,n.d.,683953.51,n.d.,164455.94,123341.95,151433.16,1258514.56,123341.95,13022.78,n.d.,1274395.34,1745049.47,1745049.47,656969.52
2011,n.d.,505696.41000000003,1496293.27,60401.72,141642.67,919161.91,n.d.,207724.62,24300.29,137837.8,162138.09,39501.26,-258470.529,937754.01,474700.78,n.d.,411.61,411.61,2396152.51,39114.13,2396152.51,n.d.,19030.32,45302.83,n.d.,45302.83,919161.91,12.0,-840151.73,n.d.,1249067.39,877352.2899999999,1339152.8,0,98145.68,n.d.,603842.09,n.d.,156456.51,117342.38,137837.8,1476990.5990000002,117342.38,18618.71,n.d.,1249067.39,1541596.1,1541596.1,655869.19
2010,35286.56,619201.42,1586895.72,60401.72,152694.19,1183006.3800000001,n.d.,456129.88,33994.47,159039.77000000002,193034.24,33751.01,-129320.53,820411.63,479524.87,n.d.,1157.8799999999999,1157.8799999999999,2432424.8,42285.42,2432424.8,n.d.,3103.25,29808.12,n.d.,29808.12,1183006.38,12.0,-576859.309,n.d.,1097014.83,760009.909,1090378.6500000001,0,141804.23,35286.56,761005.65,n.d.,160985.14,118699.72,159039.77000000002,1249418.42,118699.72,1945.37,n.d.,1097014.83,1616703.84,1616703.84,675662.3600000001
2009,97254.45999999999,535318.4,1399940.26,60401.72,202448.28,824266.7899999999,n.d.,190419.15,113764.53,114043.85,227808.38,30025.61,-314873.64,701711.91,552007.53,n.d.,5303.09,5303.09,2061858.39,29561.24,2061858.39,n.d.,9504.23,63802.59,n.d.,63802.59,824266.7899999999,12.0,-457775.69,n.d.,1179495.5,641310.19,1123547.75,0,129458.08,97254.45999999999,664776.48,n.d.,118244.99,88683.75,114043.85,1237591.5990000002,88683.75,4201.139,n.d.,1179495.5,1463742.85,1463742.85,789320.14
2008,174627.61000000002,630103.05,1397165.5,60401.72,187299.14,2380170.8099999996,n.d.,307575.14,115024.59,84530.93999999999,199555.53,26511.16,-296016.75,613028.16,841091.21,n.d.,11179.29,11179.29,4241649.57,24091.52,4241649.57,n.d.,23014.42,177567.12,n.d.,177567.12,2380170.81,14.0,-820832.02,n.d.,1063079.2,552626.4400000001,1776947.82,0,156973.8,174627.61000000002,787076.8500000001,n.d.,96366.07,72274.55,84530.93999999999,1861478.76,72274.55,11835.129,n.d.,1063079.2,1574732.62,1574732.62,1063661.16
2007,201606.79,n.d.,1411462.12,60401.72,126555.919,n.d.,n.d.,465516.07,85186.04,41357.43,126543.47,21286.02,486802.09,382578.46,826633.91,n.d.,n.d.,n.d.,4516018.96,13789.96,4516018.96,n.d.,13802.41,292591.71,n.d.,292591.71,2732471.93,33.0,n.d.,0,924660.03,322176.74,n.d.,n.d.,1119868.58,201606.79,1119868.58,n.d.,55159.84,41369.880000000005,41357.43,n.d.,41369.880000000005,13802.41,n.d.,924660.03,1704053.83,1704053.83,966979.79
2006,294726.35,n.d.,1507747.37,60401.72,98136.91,n.d.,n.d.,374023.48,65976.61,38965.57,104942.18,214600.14,588623.62,341208.58,829890.2799999999,n.d.,n.d.,n.d.,3937908.95,13782.98,3937908.95,799.75,6177.96,203001.75,n.d.,203001.75,2307561.75,33.0,n.d.,0,919123.75,280806.86,n.d.,n.d.,1074814.1900000002,294726.35,1074814.1900000002,n.d.,45143.53,31360.55,38965.57,n.d.,32160.3,6177.96,799.75,919123.75,1710749.12,1710749.12,941810.17
2005,220222.8,n.d.,1218312.02,60401.72,96121.45,n.d.,n.d.,464585.56,67844.89,35975.66,103820.55,130258.14,594843.7,309048.28,768635.4500000001,n.d.,n.d.,n.d.,3391214.18,12118.52,3391214.18,n.d.,4419.42,238340.02,n.d.,238340.02,1822735.4,30.0,n.d.,0,623468.3200000001,248646.56,n.d.,n.d.,927380.96,220222.8,927380.96,n.d.,40395.08,28276.56,35975.66,n.d.,28276.56,4419.42,n.d.,623468.3200000001,1456652.04,1456652.04,876875.419
2004,124331.11,n.d.,1079911.42,60401.72,89380.3,n.d.,n.d.,314838.93000000005,61428.03,35515.0,96943.03,113903.89,428742.82,280771.72000000003,676110.22,2018.25,n.d.,n.d.,3275439.46,11979.55,3275439.46,n.d.,6435.07,240769.49,n.d.,240769.49,1717117.88,31.0,n.d.,0,651168.5989999999,220369.999,n.d.,n.d.,915578.08,124331.11,915578.08,n.d.,41950.07,29970.52,35515.0,n.d.,27952.27,6435.07,-2018.25,651168.6,1320680.91,1320680.91,777470.07
2003,117228.58,n.d.,937406.9,60401.72,85549.61,n.d.,n.d.,448729.78,60297.49,34864.73,95162.22,18425.44,467155.22,252819.45,638806.8,n.d.,n.d.,n.d.,3137675.21,10822.34,3137675.21,n.d.,1209.73,187987.45,n.d.,187987.45,1784599.38,30.0,n.d.,0,470251.68,192417.73,n.d.,n.d.,755346.3200000001,117228.58,755346.3200000001,n.d.,36074.46,25252.12,34864.73,n.d.,25252.12,1209.73,n.d.,470251.68,1125394.35,1125394.35,735178.75
2002,29278.34,n.d.,763657.14,60401.72,84072.88,n.d.,n.d.,395428.72,62435.56,29955.51,92391.069,16645.480000000003,412074.199,227387.28,588274.76,n.d.,n.d.,n.d.,2742031.16,9273.14,2742031.16,n.d.,954.95,242663.35,n.d.,242663.35,1381370.07,29.0,n.d.,0,351582.94,166985.56,n.d.,n.d.,749654.87,29278.34,749654.87,n.d.,30910.460000000003,21637.32,29955.51,n.d.,21637.32,954.95,n.d.,351582.94,1006320.49,1006320.49,681620.7799999999
2001,n.d.,n.d.,594335.2899999999,60401.72,64234.41,n.d.,n.d.,251469.84,51527.9,10801.46,62329.36,43965.48,295435.32,205749.96,537172.91,28.21,88.3,88.3,2427607.86,2242.3300000000004,2427607.86,777.1700000000001,3486.72,234571.83,n.d.,234571.83,1306283.8,27.0,n.d.,0,298899.97000000003,145348.24000000002,n.d.,n.d.,623157.16,n.d.,623157.16,n.d.,14199.88,11957.55,10801.46,n.d.,12706.51,3398.42,748.959,298899.97000000003,828907.12,828907.12,603737.9500000001
2000,7280.06,n.d.,595753.8400000001,60401.72,48897.86,n.d.,n.d.,281340.61,44490.850000000006,5867.9,50358.75,111731.84,393072.449,193043.45,521028.91,n.d.,908.24,908.24,2495073.67,934.82,2495073.67,n.d.,382.17,231671.14,n.d.,231671.14,1467048.62,30.0,n.d.,0,202681.39,132641.73,n.d.,n.d.,627101.47,7280.06,627101.47,n.d.,5341.83,4407.01,5867.9,n.d.,4407.01,-526.07,n.d.,202681.39,827424.98,827424.98,571769.8300000001
1999,28395.79,n.d.,531294.48,60401.72,45714.64,n.d.,n.d.,295544.21,42077.58,5587.18,47664.76,56346.77,351890.98000000004,188636.44,471749.21,267.95,921.12,921.12,2141518.35,771.5,2141518.35,n.d.,10.45,230860.12,n.d.,230860.12,1225422.82,35.0,n.d.,0,179403.49899999998,128234.72,n.d.,n.d.,545122.38,28395.79,545122.38,n.d.,4676.51,3905.01,5587.18,n.d.,3637.06,-910.67,-267.95,179403.5,762154.6,762154.6,519156.47
