Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,1071766.78,12298493.88,751250.0,834748.4600000001,49658311.58,2023455.76,3024548.14,387969.2,616872.8200000001,1004842.02,5738089.89,7690871.249,8557040.729999999,4335053.09,n.d.,100282.07,100282.07,58387683.34,191342.89,58919249.289000005,n.d.,121531.4,1850441.08,97768.42,1455649.43,49632541.0,117,-3921042.6,297023.23000000004,3535855.85,7805790.728999999,8644064.89,0,2496671.69,n.d.,5591894.23,n.d.,638122.15,446779.26,616872.8200000001,9260937.708999999,446779.26,21249.329,n.d.,384852.45,14148934.96,14148934.96,5461426.51
2012,n.d.,1129343.27,13275163.54,751250.0,599416.04,37848233.75,2707291.8299999996,2625731.55,267009.55,454036.64,721046.19,7101599.07,8597987.350000001,8442667.96,3565829.58,n.d.,102012.76,102012.76,44565534.37,142459.93,45254684.57,n.d.,122842.54,1127640.97,23721.829999999998,1100219.14,37879025.49,93,-3119575.05,3700.0,3547832.92,7691417.96,6952414.18,0,2123501.449,n.d.,5960136.55,n.d.,474866.42,332406.49000000005,454036.64,7406450.819999999,332406.49000000005,20829.78,n.d.,125794.58,14402804.51,14402804.51,4409718.31
2011,n.d.,929800.14,12268281.26,751250.0,617268.75,27474892.77,2619925.3499999996,1406378.37,311979.33,348447.37,660426.7,7698267.930000001,8174846.159999999,8415733.01,3683115.34,n.d.,54510.75,54510.75,33856218.07,130838.33,34358625.95,n.d.,142191.13,870348.41,7332.5,862315.91,27374548.55,95,-2540191.14,700.0,3163634.96,7664483.01,6535285.81,0,1173171.1700000002,n.d.,4722896.659999999,n.d.,436127.75,305289.42000000004,348447.37,6883733.18,305289.42000000004,87680.38,n.d.,54451.39,13138629.67,13138629.67,4485733.17
2010,n.d.,670332.51,9749494.71,751250.0,788028.2699999999,30264158.66,73018.32,1136771.51,321534.88,596450.31,917985.19,4403148.78,4869587.78,8579596.02,3708917.19,n.d.,46563.71,46563.71,36776406.09,199925.74,37238842.120000005,n.d.,116532.53,927913.42,10265.5,916947.92,30226911.01,100,-2347781.08,700.0,4209574.42,7828346.02,6378233.148999999,0,1354461.28,n.d.,2097812.109,n.d.,666419.13,466493.39,596450.31,6974683.46,466493.39,69968.82,n.d.,1415206.99,10677408.13,10677408.13,4743434.91
2009,n.d.,735207.3600000001,9181917.11,751250.0,736503.559,27702736.279999997,251339.74000000002,1866226.0,371185.73,528170.37,899356.1,4326552.07,5457570.71,8214971.84,3583243.65,n.d.,53177.97,53177.97,34112367.77,156564.78,34546755.58,n.d.,46890.21,1008899.77,13198.5,995001.27,27692781.32,101,-2361419.55,700.0,2989139.04,7463721.84,6315848.930000001,0,989297.94,n.d.,1975845.04,n.d.,521882.61,365317.829,528170.37,6844019.3,365317.829,-6287.76,n.d.,701288.73,10190816.88,10190816.88,4529489.96
2008,n.d.,610067.38,9841554.96,751250.0,805479.4600000001,35184736.55,1682264.86,1602677.6800000002,416441.24,727471.3,1143912.54,7568677.71,8561288.01,7966920.85,3689125.56,n.d.,173910.19,173910.19,42016896.08,166712.81,42670165.93,n.d.,2189.92,1264744.87,n.d.,1264044.87,34945343.01,106,-2652391.2800000003,700.0,670199.57,7215670.85,6757958.08,0,847046.74,n.d.,3139378.98,n.d.,555751.03,389038.22,727471.3,7485429.38,389038.22,-171720.27000000002,n.d.,319811.41000000003,11106299.83,11106299.83,4835228.02
2007,n.d.,2155703.75,9941144.72,751250.0,1291458.8,n.d.,1197217.6500000001,1276529.52,394856.24,1426601.62,1821457.86,8411073.48,7531899.25,7633905.42,3465635.84,41000,110547.6,110547.6,52102502.73,431697.53,52705681.44,51670.77,1575.3,1437977.63,1638.08,1435639.55,44857306.74,105,n.d.,699.999,253541.72,6882655.42,n.d.,n.d.,392295.53,n.d.,3745216.93,n.d.,1317629.32,885931.7899999999,1426601.62,n.d.,896602.56,-108972.3,10670.77,253541.72,11379122.35,11379122.35,5299339.7700000005
2006,n.d.,1597580.1800000002,8811094.05,751250.0,1385134.08,n.d.,914576.57,1263029.24,350761.46,1611410.4,1962171.859,6948795.75,6614244.81,6737302.859999999,3159721.36,n.d.,70688.93,70688.93,53942616.1,556969.88,54511171.67,48459.77,2161.26,1001097.11,9331.83,991065.28,46997636.75,99,n.d.,700.0,599269.06,5986052.859999999,n.d.,n.d.,562731.55,n.d.,3074888.3,n.d.,1542882.73,985912.85,1611410.4,n.d.,1034372.62,-68527.67000000001,48459.77,599269.06,9812191.16,9812191.16,5172514.249
2005,n.d.,2129682.17,7588999.07,751250.0,1425307.0890000002,n.d.,n.d.,1227061.2,367768.89,1637793.7,2005562.589,6084968.23,5182347.26,5702930.24,2817671.22,n.d.,92820.16,92820.16,50603914.0,569443.65,51030561.28,80615.73,1392.58,1041562.31,17909.109999999997,1022953.2,44091090.489,92,n.d.,700.0,276969.639,4951680.24,n.d.,n.d.,797948.97,n.d.,2927631.14,n.d.,1546366.12,976922.47,1637793.7,n.d.,1057538.2,-91427.58,80615.73,276969.64,8630561.38,8630561.38,4905242.119999999
2004,n.d.,919873.3300000001,6128630.25,751250.0,1285831.6090000002,n.d.,940388.14,829302.2699999999,379020.85,1417039.28,1796060.13,5035199.29,4944628.23,4645392.04,2692782.65,1151.94,97531.9,97531.9,45492831.36,488282.72,45927310.92,75925.549,812.49,1146671.38,26486.39,1119684.99,39601184.08,92,n.d.,500.0,264128.689,3894142.04,n.d.,n.d.,769648.119,n.d.,2629909.59,n.d.,1320319.87,832037.15,1417039.28,n.d.,906810.76,-96719.41,74773.60900000001,264128.69,7275301.63,7275301.63,4564428.88
2003,n.d.,809434.38,5264072.48,751250.0,1096309.8590000002,n.d.,1443557.33,813991.13,431069.4900000001,1041874.49,1472943.98,4326053.69,4330610.44,3738581.28,2367061.82,1257.97,105919.46,105919.46,34091830.849999994,358206.35,34283362.43,87795.95999999999,953.7,1364457.66,35063.67,1328893.99,28814491.95,87,n.d.,500.0,124027.66,2987331.2800000003,n.d.,n.d.,636957.149,n.d.,2889948.86,n.d.,936908.73,578702.38,1041874.49,n.d.,665240.37,-104965.76,86537.98999999999,124027.66,6628530.14,6628530.14,3927497.49
2002,n.d.,1122993.12,6001005.98,751250.0,925205.54,n.d.,2621925.8699999996,1193339.0,448913.26,819129.81,1268043.07,4733238.52,4803584.398999999,3073340.91,2277923.1,3192.98,184428.96,184428.96,34761565.29000001,256465.07,35002988.660000004,100847.73999999999,401.74,1633732.66,25622.02,1607610.64,29864240.42,n.d.,n.d.,500.0,74428.45999999999,2322090.91,n.d.,n.d.,816478.74,n.d.,4561397.73,n.d.,635102.59,378637.519,819129.81,n.d.,476292.28,-184027.22,97654.76,74428.45999999999,7634738.64,7634738.64,3644022.67
2001,n.d.,774352.72,6067756.03,751250.0,850780.12,n.d.,3216802.8099999996,1054709.3890000002,360467.38,896996.93,1257464.31,4919319.33,5199675.999,2597048.63,2088278.55,9135.39,216577.39,216577.39,36520388.37,262211.41900000005,36828765.839,79531.73999999999,1708.27,1727991.76,n.d.,1727491.76,31637313.07,n.d.,n.d.,500.0,93727.311,1845798.63,n.d.,n.d.,1207543.63,n.d.,5198699.159999999,n.d.,682127.81,419916.391,896996.93,n.d.,490312.74,-214869.12,70396.35,93727.31,7795747.79,7795747.79,3417847.479
2000,n.d.,670875.99,4452638.68,751265.13,599322.9500000001,n.d.,1749036.43,708881.88,160449.41,756369.41,916818.82,3613904.72,3651910.61,2106735.9,1458070.9,n.d.,106591.79,106591.79,30478436.69,236316.52,30649077.6,22147.08,3265.36,891800.89,n.d.,891300.89,26246852.21,n.d.,n.d.,500.0,129852.079,1355470.77,n.d.,n.d.,817791.25,n.d.,3237703.67,n.d.,653042.98,416726.459,756369.41,n.d.,438873.54,-103326.43,22147.08,129852.08,5344439.57,5344439.57,2400302.16
1999,n.d.,n.d.,4866559.28,751265.13,453654.12,n.d.,n.d.,785349.3,77385.09,628704.4,706089.49,3983090.41,4768439.71,1667862.36,1129811.58,n.d.,74392.06,74392.06,27853706.95,202606.4,27982215.18,22409.43,2153.65,310234.7,n.d.,310234.7,24413340.71,n.d.,n.d.,0.0,98119.57,916597.23,n.d.,n.d.,3508931.62,n.d.,3508931.62,n.d.,556466.0,353859.6,628704.4,n.d.,376269.03,-72238.4,22409.43,98119.58,5176793.98,5176793.98,1860464.16
