Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,n.d.,276809.35,1151756.4,n.d.,n.d.,n.d.,23828.75,n.d.,13277.38,13277.38,n.d.,23828.75,32080270.93,210245.36,n.d.,34.690000000000005,34.690000000000005,236318.16,142555.01,236318.16,n.d.,1086440.6900000002,31855452.28,n.d.,n.d.,n.d.,2,-12795.42,31855452.279,252980.6,30928514.529,223040.78,0,51990.7,n.d.,51990.7,n.d.,1099683.38,957128.369,13277.38,236318.16,957128.369,1086406.0,n.d.,67251.6,32132261.630000003,32132261.630000003,1309963.429
2012,n.d.,n.d.,38188.86,882388.2,n.d.,n.d.,n.d.,25978.75,n.d.,7898.08,7898.08,n.d.,25978.75,21461407.65,167109.2,n.d.,0,n.d.,184500,6335.6,184500,n.d.,263593.87,21450455.9,n.d.,n.d.,n.d.,2,-9492.720000000001,21450455.9,12210.11,20579019.449,176601.91999999998,0,27237.11,n.d.,27237.11,n.d.,271491.95,265156.35,7898.08,184500,265156.35,263593.87,n.d.,12210.11,21488644.76,21488644.76,438601.15
2011,n.d.,n.d.,83671.28,882388.2,n.d.,n.d.,n.d.,54427.5,n.d.,24425.39,24425.39,n.d.,54427.5,21196251.3,154907.78,n.d.,0,n.d.,184500,10235.97,184500,n.d.,339996.52,21141655.9,n.d.,n.d.,n.d.,2,-5166.83,21141655.9,29243.78,20313863.1,160074.61000000002,0,29075.88,n.d.,29075.88,n.d.,364421.91,354185.94,24425.39,184500,354185.94,339996.52,n.d.,29243.78,21225327.18,21225327.18,519329.689
2010,n.d.,n.d.,52089.310000000005,882388.2,n.d.,n.d.,n.d.,18142.5,n.d.,20934.68,20934.68,n.d.,18142.5,20842065.36,154907.78,n.d.,11.59,11.59,184500,8089.37,184500,n.d.,4957838.970000001,20811655.9,n.d.,n.d.,n.d.,2,-8657.54,20811655.9,33946.810000000005,19959677.16,163565.31999999998,0,21679.85,n.d.,21679.85,n.d.,4978762.06,4970672.688999999,20934.68,184500,4970672.688999999,4957827.38,n.d.,33886.810000000005,20863745.21,20863745.21,5133681.430000001
2009,n.d.,n.d.,189308.61,882388.2,n.d.,n.d.,n.d.,54731.18,n.d.,21501.2,21501.2,n.d.,54731.18,15871392.67,154907.78,n.d.,43207.67,43207.67,184500,-6508.14,184500,n.d.,2822824.66,15709660.84,n.d.,n.d.,n.d.,2,-8091.02,15709660.84,134577.43,14989004.47,162998.8,0,27576.78,n.d.,27576.78,n.d.,2801118.19,2807626.33,21501.2,184500,2807626.33,2779616.99,n.d.,134517.43,15898969.45,15898969.45,2999233.639
2008,1000000,n.d.,33099.15,882388.2,n.d.,n.d.,n.d.,21109.19,n.d.,17891.760000000002,17891.760000000002,n.d.,21109.19,13063766.34,154458.84999999998,n.d.,17098.25,17098.25,184500,254.81,184500,n.d.,2125055.85,14053152.7,n.d.,n.d.,n.d.,2,-12149.39,14053152.7,11989.96,12181378.139,166608.24000000002,0,22485.51,1000000,22485.51,n.d.,2125849.359,2125594.549,17891.760000000002,184500,2125594.549,2107957.6,n.d.,10721.16,14086251.85,14086251.85,2297406.459
2007,n.d.,n.d.,61851.18,882388.2,n.d.,n.d.,n.d.,54421.840000000004,n.d.,19399.6,19399.6,n.d.,54421.840000000004,12888160.23,144812.58,n.d.,2.42,2.42,181500,6339.71,181500,n.d.,160109.62,12845989.14,n.d.,n.d.,n.d.,2,n.d.,12845989.14,7429.34,12005772.03,n.d.,n.d.,19680.09,n.d.,19680.09,n.d.,179506.8,173167.09,19399.6,n.d.,173167.09,160107.2,n.d.,7429.34,12907840.32,12907840.32,324321.8
2006,n.d.,n.d.,37474.27,882388.2,n.d.,n.d.,n.d.,25228.04,n.d.,19823.49,19823.49,n.d.,25228.04,12714993.14,140724.31999999998,n.d.,199.48000000000002,199.48000000000002,172500,6891.6,172500,n.d.,3350066.27,12695989.14,n.d.,n.d.,n.d.,2,n.d.,12695989.14,12246.229,11832604.94,n.d.,n.d.,18470.27,n.d.,18470.27,n.d.,3369690.2800000003,3362798.679,19823.49,n.d.,3362798.68,3349866.79,n.d.,12246.23,12733463.41,12733463.41,3510614.08
2005,n.d.,n.d.,57262.78,882388.2,n.d.,n.d.,n.d.,53922,n.d.,95905.68,95905.68,n.d.,53922,9352194.46,186386.64,n.d.,6548.03,6548.03,292200,31277.16,292200,n.d.,250005.67,9495893.2,n.d.,n.d.,n.d.,2,n.d.,9495893.2,3340.779,8469806.26,n.d.,n.d.,200961.52,n.d.,200961.52,n.d.,339363.32,308086.16,95905.68,n.d.,308086.16,243457.64,n.d.,3340.78,9553155.98,9553155.98,532297.99
2004,300202.52,n.d.,5662.42,882388.2,n.d.,n.d.,n.d.,n.d.,n.d.,57314.34,57314.34,n.d.,n.d.,9044108.3,173039.87999999998,n.d.,10084.01,10084.01,243600,16533.97,243600,n.d.,250009.59,9495893.2,n.d.,n.d.,n.d.,2,n.d.,9495893.2,5662.42,8161720.1,n.d.,n.d.,157244.8,300202.52,157244.8,n.d.,297239.92000000004,280705.949,57314.34,n.d.,280705.95,239925.58,n.d.,5662.42,9501555.62,9501555.62,480363.81
2003,300506.05,n.d.,51865.91,882388.2,n.d.,n.d.,n.d.,37498.28,n.d.,67148.79,67148.79,n.d.,37498.28,8763402.350000001,153187,n.d.,16363.12,16363.12,231948,17787.280000000002,231948,n.d.,2170035.13,9195994.2,n.d.,n.d.,n.d.,3,n.d.,9195994.2,14367.63,7881014.148999999,n.d.,n.d.,183951.71,300506.05,183951.71,n.d.,2220820.8,2203033.52,67148.79,n.d.,2203033.52,2153672.01,n.d.,14367.63,9247860.11,9247860.11,2390370.92
2002,450759.07,n.d.,68691.18000000001,882388.2,n.d.,n.d.,n.d.,54114,n.d.,62466.65,62466.65,n.d.,54114,6560368.83,148235.02,n.d.,27195.51,27195.51,227400,12431.140000000001,227400,n.d.,530246.39,7125519.4,n.d.,n.d.,n.d.,3,n.d.,7125519.4,14577.179,5677980.63,n.d.,n.d.,183082.68,450759.07,183082.68,n.d.,565517.53,553086.39,62466.65,n.d.,553086.39,503050.88,n.d.,14577.18,7194210.58,7194210.58,740948.06
2001,601012.1,n.d.,76496.35,882388.2,n.d.,n.d.,n.d.,56278.74,n.d.,73078.13,73078.13,n.d.,56278.74,6007282.44,145472.72,n.d.,31307.32,31307.32,238000.91999999998,14858.369999999999,238000.91999999998,n.d.,307197.85,6728829.49,n.d.,n.d.,n.d.,3,n.d.,6728829.49,20217.61,5124894.24,n.d.,n.d.,197031.3,601012.1,197031.3,n.d.,348968.66,334110.29000000004,73078.13,n.d.,334110.29000000004,275890.53,n.d.,20217.61,6805325.84,6805325.84,525748.6989999999
2000,826391.64,n.d.,46437.07,882405.97,1218185.76,n.d.,n.d.,35160.98,3385.19,12814.37,16199.56,n.d.,35160.98,5673172.149999999,138882.93,n.d.,n.d.,n.d.,168543.97,471.03,168543.97,n.d.,1202457.23,6474906.109999999,n.d.,n.d.,n.d.,3,n.d.,6474906.109999999,11276.089,4790766.18,n.d.,n.d.,21779.38,826391.64,21779.38,n.d.,1215271.6,1214800.57,12814.37,n.d.,1214800.57,1202457.23,n.d.,11276.09,6521343.17,6521343.17,1357539.72
1999,n.d.,n.d.,17046.0,882405.97,n.d.,n.d.,n.d.,1241.91,n.d.,-6256.49,-6256.49,n.d.,1241.91,4458371.58,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,3606.19,4456892.17,3385.19,n.d.,n.d.,n.d.,n.d.,4453506.979,15804.09,3575965.61,n.d.,n.d.,15566.59,n.d.,15566.59,n.d.,-2650.3,-2650.3,-6256.49,n.d.,-2650.3,3606.19,n.d.,15804.09,4473938.17,4473938.17,-2650.3
