Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,540980.01,18751.82,169021.37999999998,9015.18,32482.17,548494.11,1488.61,33801.08,80895.23999999999,-24047.59,56847.65,135220.3,150269.56,562028.43,620158.12,n.d.,24365.480000000003,24365.480000000003,1716138.6800000002,n.d.,1746207.55,n.d.,0.0,1039940.03,1113.1299999999999,1022257.39,548494.11,21,-520707.67,16569.508,n.d.,553013.25,1221761.029,0,85712.54,540980.01,105952.97,n.d.,-48413.07,-48413.07,-24047.59,1197713.44,-48413.07,-24365.480000000003,n.d.,n.d.,1208961.41,1208961.41,677005.7699999999
2012,473005.93000000005,14047.68,197767.08,9015.18,101722,593087.19,5691.33,26545.149999999998,95280,43978.36,139258.36,135220.3,147717.77000000002,610441.5,648165.03,n.d.,34609.07,34609.07,1876874.61,2927.29,1920313.83,n.d.,0.0,1110435.27,1669.6899999999998,1095196.07,593087.19,21,-539803.25,13569.51,36001.63,601426.3200000001,1283248.28,0,205015.909,473005.93000000005,224754.92,n.d.,9369.29,6442.0,43978.36,1327226.6400000001,6442.0,-34609.07,n.d.,36001.63,1308202.35,1308202.35,787423.39
2011,526285.51,45875.86,224041.45,9015.18,129281.48999999999,687665.56,n.d.,49568.99,95100.90999999999,77989.59,173090.5,144992.74000000002,148685.87,603999.5,471996.4,n.d.,31229.04,31229.04,1848798.7,12605.859999999999,1886235.55,n.d.,25.89,1140666.1700000002,2226.25,1124870.41,687665.56,14,-553483.09,13569.51,29479.72,594984.3200000001,1120580.4,7136.76,181409.99,533422.2699999999,227285.85,n.d.,46786.44,34180.58,77989.59,1198569.99,34180.58,-31203.15,n.d.,22575.109999999997,1364707.62,1364707.62,645112.7899999999
2010,549998.59,86532.68000000001,207105.95,9015.18,n.d.,586600.8,n.d.,13193.91,n.d.,68430.05,68430.05,180190.96,106852.19,569818.92,465380.45,n.d.,24458.71,24458.71,1579120.12,11326.42,1615425.1700000002,n.d.,11.92,1192986.81,n.d.,1179417.3,586600.8,18,-495013.87,13569.51,13721.08,560803.74,960394.3200000001,7136.76,186605.81,557135.3500000001,273138.49000000005,n.d.,43983.26,32656.84,68430.05,1028824.37,32656.84,-24446.79,n.d.,6816.469999999999,1400092.76,1400092.76,533822.42
2009,565685.7799999999,87454.40999999999,269262.51,9015.18,n.d.,525910.6,n.d.,39488.78,n.d.,88256.56,88256.56,118103.90999999999,70138.28,537162.08,406379.19,n.d.,42753.3,42753.3,1439533.32,11377.140000000001,1446210.99,n.d.,5.31,1122499.84,n.d.,1113096.33,525910.6,18,-425664.639,9403.51,111669.82,528146.9,832043.8300000001,7136.76,194323.32,572822.54,281777.73000000004,n.d.,45508.57,34131.43,88256.56,920300.39,34131.43,-42747.99,n.d.,104765.20999999999,1391762.35,1391762.35,494641.06
2008,635282.2,64542.07,319111.05,9015.18,n.d.,569833.12,n.d.,12413.29,n.d.,61374.06,61374.06,112546.9,60418.12,503030.65,403933.63,n.d.,26881.73,26881.73,1341415.7,8625.52,1347885.1190000002,n.d.,9.739999999999998,1024318.18,n.d.,1017914.67,569833.12,24,-312744.31,6403.51,194150.86,494015.47,716677.9400000001,7136.76,133437.549,642418.9600000001,197979.62,n.d.,34502.07,25876.55,61374.06,778051.999,25876.55,-26871.989,n.d.,187246.25,1343429.23,1343429.23,465317.43000000005
2007,47103.96,n.d.,141364.1,9015.18,104923.85,n.d.,n.d.,22994.59,81037.6,49341.94,130379.54,105200.3,128194.89,477154.1,351482.42000000004,n.d.,17509.780000000002,17509.780000000002,1399374.6900000002,7962.08,1405106.01,n.d.,16.17,620904.69,15576.369999999999,598924.81,565336.89,16,n.d.,6403.509,13169.210000000001,468138.92,n.d.,n.d.,238010.73,47103.96,238010.73,n.d.,31848.33,23886.25,49341.94,n.d.,23886.25,-17493.609999999997,n.d.,12867.48,762268.7899999999,762268.7899999999,481878.13
2006,96610.48,n.d.,130605.459,9015.18,104697.87900000002,n.d.,n.d.,18021.67,85938.43,46490.91,132429.34,93800.2,111821.87,453267.85,370909.36,384.96999999999997,20706.08,20706.08,1438860.93,8039.7699999999995,1445318.15,1391.3899999999999,7.970000000000001,592838.16,17763.04,574671.61,550551.69,16,n.d.,403.51,18783.589,444252.67,n.d.,n.d.,173565.29,96610.48,173565.29,n.d.,25792.8,17753.03,46490.91,n.d.,18759.45,-20698.11,1006.42,18481.86,723443.62,723443.62,504353.089
2005,60986.41,n.d.,119763.39,9015.18,114314.10900000001,n.d.,n.d.,12947.949999999999,93661.15000000001,51108.53,144769.68,81340.8,94288.75,434508.4,352157.23000000004,1373.23,20280.58,20280.58,1261559.55,8851.27,1267815.01,n.d.,49.51,594477.72,19949.71,574438.01,432459.61,17,n.d.,90.0,25474.638999999996,425493.22,n.d.,n.d.,218746.3,60986.41,218746.3,n.d.,30877.460000000003,22026.19,51108.53,n.d.,20652.960000000003,-20231.07,-1373.23,25172.91,714241.11,714241.11,495603.19
2004,86687.36,n.d.,142097.129,9015.18,129825.34,n.d.,n.d.,48873.97,103994.37000000001,54075.42,158069.789,70450.5,119324.47,413855.44,328552.02,5.470000000000001,20560.58,20560.58,1266085.85,11070.42,1271664.89,3232.4100000000003,159.61,635185.3,23048.77,612046.53,419518.83999999997,16,n.d.,90.0,22772.658999999996,404840.26,n.d.,n.d.,276739.63,86687.36,276739.63,n.d.,33674.450000000004,22604.03,54075.42,n.d.,25830.97,-20400.97,3226.94,20111.109999999997,777282.43,777282.43,490008.36
2003,102733.47,n.d.,59610.25,9015.18,118557.67000000001,n.d.,n.d.,40139.4,91320.98,62964.17,154285.15,10450.349999999999,50589.75,388024.47,284691.68,2718.9,21797.39,21797.39,1188199.31,11672.869999999999,1200942.38,439.33,22.35,548536.3300000001,13361.19,535175.14,426924.52,n.d.,n.d.,0.0,9020.5,379009.29,n.d.,n.d.,117388.64,102733.47,117388.64,n.d.,41189.13,29516.259,62964.17,n.d.,27236.69,-21775.04,-2279.57,6904.610000000001,608146.58,608146.58,436719.61
2002,119372.95,n.d.,60621.52,9015.18,121417.47,n.d.,n.d.,n.d.,93520.18000000001,71442.59,164962.77000000002,14560.15,14560.15,360787.72,311221.83999999997,1202.06,30870.22,30870.22,1198325.93,11955.98,1203866.8490000002,322.1,160.86,496253.45,17733.97,478519.48,429908.89,n.d.,n.d.,0.0,46061.369,351772.54,n.d.,n.d.,76714.3,119372.95,76714.3,n.d.,40733.23,28777.25,71442.59,n.d.,27897.29,-30709.36,-879.959,43945.48,556874.97,556874.97,475465.51
2001,142320.75,n.d.,77167.1,9015.18,126382.58,n.d.,n.d.,21689.53,97522.27,76014.54,173536.81,17825,39514.53,332890.4,262439.36,567.7,34932.78999999999,34932.78999999999,1181803.58,12368.720000000001,1185773.42,707.08,7.9,527158.1989999999,22106.75,505051.45,454974.06,n.d.,n.d.,0.0,37652.57,323875.22000000003,n.d.,n.d.,129114.15,142320.75,129114.15,n.d.,41089.65,28720.93,76014.54,n.d.,28860.31,-34924.89,139.38000000000002,35536.68,604325.3,604325.3,436123.45
2000,158159.31999999998,n.d.,154424.77000000002,9015.18,108297.9,n.d.,n.d.,78806.82,91356.55,64102.32,155458.87,14222.18,93029.0,304030.09,220885.17,25.77,31373.3,31373.3,1195115.02,15942.220000000001,1198778.5,111.49000000000001,68.83,521494.4,26514.440000000002,494979.97,468198.3,13,n.d.,-0.009,61395.76899999999,295014.91000000003,n.d.,n.d.,213729.76,158159.31999999998,213729.76,n.d.,32797.850000000006,16855.628999999997,64102.32,n.d.,16941.35,-31304.47,85.72,59279.86,675919.1699999999,675919.1699999999,376498.59
1999,164196.86,n.d.,143633.29,9015.18,104999.1,n.d.,n.d.,56316.259999999995,77346.77,58266.59,135613.36,22565.64,78881.9,287088.74,201798.06,480.56,21902.2,21902.2,1005298.64,9542.62,1008726.94,1309.21,1.91,454526.76,12182.82,442343.94,411347.41000000003,15,n.d.,0.0,64751.39,278073.56,n.d.,n.d.,146874.44999999998,164196.86,146874.44999999998,n.d.,36366.3,26823.68,58266.59,n.d.,27652.33,-21900.29,828.65,64230.99,598160.05,598160.05,338241.98000000004
