Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2008,56963.67,121996.9,258333.58,60110.0,55998.02,1110206.92,4559.63,92695.24,45722.06,16408.7,62130.759,n.d.,-29301.659,126140.24,184802.08,n.d.,1725.39,1725.39,1445433.64,4475.25,1450767.64,n.d.,67.9,87531.56,n.d.,76859.45,1110206.92,4.0,-93627.87900000002,10672.11,165638.34,66030.239,324152.02,4109.229,32095.47,61072.9,158652.0,n.d.,14751.21,10275.96,16408.7,340560.72000000003,10275.96,-1657.49,n.d.,50951.99,345865.14,345865.14,247000.74
2007,37099.310000000005,n.d.,137361.71000000002,60110.0,38196.43,n.d.,n.d.,95414.02,35245.89,10582.58,45828.47,n.d.,95414.02,115864.28,220286.88,n.d.,9895.14,9895.14,1266485.43,983.51,1271819.43,3209.7799999999997,36.83,144411.59,89243.18000000001,44236.92,930927.25,5.0,n.d.,10931.49,41947.689,55754.28,n.d.,n.d.,128809.71,37099.310000000005,128809.71,n.d.,724.2700000000001,-259.24,10582.58,n.d.,2950.54,-9858.31,3209.7799999999997,41527.13,281773.3,281773.3,269361.96
2006,51782.21,n.d.,140883.11000000002,60110.0,24744.51,n.d.,n.d.,76580.07,22368.85,7029.75,29398.6,n.d.,76580.07,112913.74,168234.3,1607.22,2078.05,2078.05,1211382.11,1018.13,1217360.81,n.d.,49.31,177131.97999999998,111917.59,54282.9,951480.69,5.0,n.d.,10931.49,64303.039,52803.74,n.d.,n.d.,153319.14,51782.21,153319.14,n.d.,5001.01,3982.88,7029.75,n.d.,2375.66,-2028.74,-1607.22,54337.86,318015.09,318015.09,196074.99
2005,65703.369,n.d.,158686.63,60110.0,28754.6,n.d.,n.d.,138841.02,22789.8,11373.23,34163.03,n.d.,138841.02,110538.08,167336.51,n.d.,2905.08,2905.08,1026791.46,2556.3500000000004,1057249.05,n.d.,53.0,190327.17,121295.85,58099.83,785333.49,5.0,n.d.,10931.49,19845.61,50428.08,n.d.,n.d.,172772.34999999998,65703.369,172772.34999999998,n.d.,8521.15,5964.799,11373.23,n.d.,5964.8,-2852.08,n.d.,8138.650000000001,349013.8,349013.8,201552.539
2004,78993.8,n.d.,186713.539,60110.0,21486.66,n.d.,n.d.,158099.56,15460.21,12096.13,27556.339,n.d.,158099.56,104573.28,163471.91999999998,n.d.,4038.95,4038.95,1100655.35,2582.77,1134884.53,550,2.04,153718.6,76145.37000000001,67565.73999999999,875385.9500000001,5.0,n.d.,10007.49,28613.979,44463.28,n.d.,n.d.,156865.06,78993.8,156865.06,n.d.,8059.22,5476.45,12096.13,n.d.,6026.45,-4036.91,550,14550.62,340432.14,340432.14,191580.3
2003,52912.2,n.d.,164903.38899999997,60110.0,9693.33,n.d.,n.d.,152535.37999999998,5549.120000000001,8140.94,13690.06,n.d.,152535.37999999998,98546.83,145095.2,21.87,2204.56,2204.56,1083020.98,1776.09,1088354.98,n.d.,5.79,117522.95,28187.109999999997,79328.35,841438.49,4.0,n.d.,10007.489,12368.009,38436.83,n.d.,n.d.,130967.31,52912.2,130967.31,n.d.,5942.17,4166.08,8140.94,n.d.,4144.21,-2198.77,-21.87,1993.98,282426.34,282426.34,158769.18
2002,49457.27,n.d.,168153.19,60110.0,54455.92,n.d.,n.d.,154864.96,13341.69,53725.39,67067.08,n.d.,154864.96,94402.62,118712.8,11753.439,6168.53,6168.53,1165437.36,17343.95,1167659.86,22647.69,7.07,75422.62000000001,1053.84,64670.67,894258.25,5.0,n.d.,9698.109,13288.23,34292.619,n.d.,n.d.,99715.92,49457.27,99715.92,n.d.,47563.93,30219.980000000003,53725.39,n.d.,41114.23,-6161.46,10894.25,4832.610000000001,243575.81,243575.81,196681.2
2001,204702.87,n.d.,122076.45,60110.0,64450.43,n.d.,n.d.,108996.13,10356.11,65353.18,75709.29,n.d.,108996.13,53288.39,76319.93,23621.16,10809.73,10809.73,1001508.44,1772.08,1001508.44,19972.16,4971.95,166867.79,1698.29,158378.06,794692.71,3.0,n.d.,6791.44,13080.319,-6821.610000000001,n.d.,n.d.,30952.980000000003,204702.87,30952.980000000003,n.d.,59515.4,57743.32,65353.18,n.d.,54094.32,-5837.78,-3649,5963.54,288944.24,288944.24,153352.17
2000,226553.27,n.d.,127928.819,60101.21,-7265.6,n.d.,n.d.,105040.39,9727.28,-15896.59,-6169.309,n.d.,105040.39,-805.92,90572.84,39.07,6135.85,6135.85,755375.09,n.d.,755375.09,1880.98,3197.64,147713.65,2620.9700000000003,138271.19,627984.9600000001,4.0,n.d.,6821.489,22888.429,-60907.13,n.d.,n.d.,49895.12,226553.27,49895.12,n.d.,-18834.8,-18834.8,-15896.59,n.d.,-16992.88,-2938.21,1841.91,15771.65,275642.47000000003,275642.47000000003,89443.09
1999,203524.8,n.d.,146750.61000000002,60101.21,-21628.93,n.d.,n.d.,123846.53,11337.64,-33485.4,-22147.76,n.d.,123846.53,16186.96,75261.64,n.d.,2960.04,2960.04,527960.54,276.44,527960.54,n.d.,3755.32,83488.06,2353.62,81104.4,437332.04,2.0,n.d.,30.04,22904.079,-43914.25,n.d.,n.d.,10526.91,203524.8,10526.91,n.d.,-32690.12,-32966.559,-33485.4,n.d.,-32966.57,795.2800000000001,n.d.,15787.31,230238.67,230238.67,56869.189
