Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,107708.13,1177.1499999999999,3844952.49,92257.6,447064.76,10356864.719999999,27500.1,2412053.95,92606.95,417770.73,510377.68,n.d.,2410876.8,2532212.49,394118.85,n.d.,3200.3900000000003,3200.3900000000003,11589364.739999998,151962.74000000002,11590868.54,n.d.,91850.209,1253490.33,63368.41,233716.26,10356864.72,9.0,-329507.29000000004,956405.659,1432898.54,2439954.89,816233.09,82195.28,2347649.67,189903.41,2376326.92,n.d.,506420.55,354457.81,417770.73,1234003.82,354457.81,88649.819,n.d.,1051113.37,5098442.819999999,5098442.819999999,996346.739
2012,135208.17,100415.31,3691575.07,92257.6,377896.759,9853199.81,27500.04,2293037.26,87468.11,359679.69,447147.8,n.d.,2192621.949,2331641.04,366263.38,n.d.,4408.75,4408.75,11006405.23,121710.57,11006688.73,n.d.,56868.28,1225115.79,84711.8,259427.3,9853199.81,8.0,-340077.74,880976.69,1398537.81,2239383.44,793809.23,72158.31,2249767.99,207366.48,2377683.34,n.d.,412139.22,290428.649,359679.69,1153488.92,290428.649,52459.53,n.d.,887220.08,4916690.859999999,4916690.859999999,870279.4600000001
2011,162708.17,107956.25,3963040.83,92257.6,376209.0,10412964.129999999,27500.04,2565383.97,95625.0,416579.08,512204.08,n.d.,2457427.72,2241212.39,324548.57,n.d.,61907.1,10295.44,11670715.89,123397.61,11670715.89,n.d.,49309.63,1115834.76,92602.61,292091.67,10412964.13,7.0,-420999.11,731140.48,1397656.86,2148954.79,841172.6799999999,81884.33,2457614.41,244592.5,2593070.7,n.d.,403981.61,280584.0,416579.08,1257751.759,280584.0,-12597.47,n.d.,1050147.84,5078875.59,5078875.59,834450.619
2010,190208.21000000002,109253.98999999999,4087157.58,92257.6,379311.65,8958566.54,27500.04,2181304.03,86650.75,385611.21,472261.96,n.d.,2072050.039,2310628.39,308359.93000000005,n.d.,14864.61,11230.57,9983928.34,125414.17,9983928.34,n.d.,47328.47,709039.7899999999,119291.77,294879.21,8958566.54,7.0,-244739.90899999999,294868.81,1905853.55,2218370.79,639750.59,79555.58,2079051.16,269763.79000000004,2215805.19,n.d.,418075.07,292660.9,385611.21,1025361.8,292660.9,32463.86,n.d.,1264723.02,4796197.37,4796197.37,824316.3200000001
2009,217708.25,8125.49,3598300.71,110602.4,367913.6,8760094.44,33786.7,2182832.52,74256.01,390491.43000000005,464747.44,n.d.,2174707.03,2398072.58,280493.72000000003,n.d.,15935.43,15455.37,9762185.88,108604.31,9762185.88,n.d.,27705.9,1116503.23,112820.85,695347.9600000001,8760094.44,7.0,-256850.28,308334.42000000004,1415468.1900000002,2287470.18,611600.01,0,2057110.92,217708.25,2099023.109,n.d.,402261.9,293657.59,390491.43000000005,1002091.4400000001,293657.59,11770.47,n.d.,729029.73,4714803.94,4714803.94,772467.0
2008,251495.03,10702.67,3569762.04,110602.39,362779.069,8861849.46,34358.14,2219838.32,43656.25,435386.96,479043.21,n.d.,2209135.65,2100912.48,291134.72000000003,n.d.,11220.31,5078.51,9845245.07,136667.1,9860725.39,n.d.,31623.27,729762.49,36218.36,440930.67,8861849.46,7.0,-228698,252613.46,1349923.72,1990310.09,563488.97,0,1902056.21,251495.03,1947117.02,n.d.,455789.92,319122.819,435386.96,998875.929,319122.819,20402.960000000003,n.d.,841154.08,4299524.53,4299524.53,795659.399
2007,58902.98,2075360.72,3338846.1,110602.39,415904.38,n.d.,25098.12,2554240.52,50471.24,493449.83,543921.07,n.d.,478879.8,1785292.16,230474.09,0.4,3925.15,3925.15,10157983.84,180701.25,10164297.44,28557.308999999997,28052.8,698912.74,n.d.,475455.27,9160180.68,9.0,n.d.,223457.469,784605.58,1674689.77,n.d.,n.d.,93104.86,58902.98,2193563.7,n.d.,517577.48,336876.23000000004,493449.83,n.d.,365433.14,24127.65,28556.909,784605.58,4037758.84,4037758.84,831004.87
2006,70207.58,2075039.8900000001,3189287.01,110602.39,300738.94,n.d.,89642.57,2390573.84,59012.14,357663.59,416675.73,n.d.,315533.949,1419859.02,226488.46,18.03,8458.949,8445.15,9728586.98,133635.13,9728586.98,13688.81,12486.51,531093.319,10539.349999999999,456737.17,8757318.61,8.0,n.d.,63816.79899999999,798713.169,1309256.63,n.d.,n.d.,65631.27,70207.58,2230313.73,n.d.,361691.15,228056.02,357663.59,n.d.,241726.8,4027.56,13670.779,798713.1699999999,3720380.33,3720380.33,669307.6799999999
2005,110853.9,1709255.91,2547950.18,110602.39,193988.7,n.d.,n.d.,1971713.8,63878.34,318056.45,381934.79,n.d.,262457.89,1178132.22,158803.99,55404.37,23744.19,23740.33,8908589.81,116241.48,8926867.19,3332.84,4111.109,523168.79,28389.329999999998,494701.33,8098013.17,7.0,n.d.,78.12899999999999,576236.38,1067529.83,n.d.,n.d.,72876.93999999999,110853.9,1782132.85,n.d.,298423.37,182181.89,318056.45,n.d.,130110.36,-19633.08,-52071.53,576236.38,3071118.97,3071118.97,492774.49900000007
2004,149811.87999999998,1580421.8900000001,2281687.74,110602.39,256824.71,n.d.,n.d.,1969254.19,64101.11,304236.11,368337.22,n.d.,388832.3,1048021.86,142474.78,14.49,9782.17,9781.51,8344373.359999999,106985.31,8352835.83,1885.3899999999999,3384.07,576756.9400000001,52094.689999999995,524584.12,7667022.24,6.0,n.d.,78.13,312433.55,937419.47,n.d.,n.d.,80189.05,149811.87999999998,1660610.94,n.d.,297838.01,190852.7,304236.11,n.d.,192723.6,-6398.1,1870.9,312433.55,2858444.68,2858444.68,516066.31
2003,187151.64,1428918.44,2039096.93,110602.39,236180.83,n.d.,57881.229999999996,1792258.73,52374.69,292335.41000000003,344710.1,n.d.,363340.29,855298.25,126151.94,5.41,10272.32,10271.61,8012185.06,102269.8,8029855.51,1137.59,2880.67,561241.04,36244.2,524918.7089999999,7335843.94,8.0,n.d.,78.131,246838.199,744695.8600000001,n.d.,n.d.,71088.40999999999,187151.64,1557888.08,n.d.,284943.76,182673.96,292335.41000000003,n.d.,183806.14,-7391.650000000001,1132.1789999999999,246838.2,2600337.97,2600337.97,474874.18
2002,222646.87999999998,1519223.5,1908425.02,110602.39,157939.27000000002,n.d.,n.d.,1722894.31,43843.59,188751.76,232595.35,n.d.,203670.81,671492.11,122162.02,6680.09,16725.460000000003,16698.960000000003,7839838.17,61318.36,7841249.17,6187.96,3879.87,570309.05,19298.27,550932.65,7271357.48,7.0,n.d.,78.13,185530.709,560889.72,n.d.,n.d.,65371.58,222646.88,1584595.08,n.d.,175906.17,114587.81,188751.76,n.d.,114095.68,-12845.59,-492.129,185530.71,2478734.07,2478734.07,358118.61
2001,320490.52,n.d.,1906055.7,110602.39,142302.13,n.d.,n.d.,1568486.46,44272.34,163664.84999999998,207937.19,n.d.,1568486.46,557396.43,93767.1,3749.94,21154.21,21115.32,7173302.14,52847.11,7175105.18,8320.859999999999,3795.32,578568.73,34617.52,543831.0,6616689.51,2.0,n.d.,120.209,337569.24,446794.04,n.d.,n.d.,1606737.47,320490.52,1606737.47,n.d.,146305.96,93458.849,163664.84999999998,n.d.,98029.79,-17358.88,4570.92,337569.24,2484624.43,2484624.43,310031.66
2000,376696.51,n.d.,1503872.98,60101.21,90715.78,n.d.,n.d.,1357707.79,42506.32,97116.21,139622.53,n.d.,1357707.79,408874.25,78177.42,11051.96,23153.29,23000.75,6445331.359999999,26583.06,6445331.359999999,6476.42,5405.13,619396.22,49255.5,570098.65,5975572.649999999,2.0,n.d.,42.069,146165.18899999998,348773.04,n.d.,n.d.,1337698.43,376696.51,1337698.43,n.d.,79368.05,52784.99,97116.21,n.d.,48209.46,-17748.16,-4575.539,146165.19,2123269.19,2123269.19,218477.01
1999,430193.99000000005,n.d.,1701820.64,60101.21,115664.23,n.d.,n.d.,1239343.1,29826.49,136350.37999999998,166176.87,n.d.,1239343.1,360664.79,45056.08,3431.9100000000003,12719.97,12332.5,5459250.87,46964.65,5459250.87,6066.99,6536.91,278882.02,53636.91,222197.97,5062812.470000001,2.0,n.d.,3047.14,462477.5390000001,300563.579,n.d.,n.d.,1189843.87,430193.9900000001,1189843.87,n.d.,130167.32,83202.67000000001,136350.37999999998,n.d.,85837.73999999999,-6183.06,2635.08,462477.53,1980702.65,1980702.65,220017.46
