Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2012,786140.13,59541.82,980272.75,642048.3,199555.74,474290.259,186740.71000000002,14585.39,118611.73,131788.87999999998,250400.61,963509.05,918552.62,1145964.8,519930.17,n.d.,41951.91,41951.91,1471928.04,8987.82,1505314.57,n.d.,94.86,1459063.34,n.d.,987714.48,475475.72,27.0,-260693.53,471348.86,2178.3100000000004,503916.5,899235.429,25164.85,235783.78,811304.98,482066.31,n.d.,89931.83,80944.01,131788.87999999998,1031024.31,80944.01,-41857.05,n.d.,2178.3100000000004,2439336.09,2439336.09,770425.64
2011,952795.67,76677.70999999999,1239287.3,642048.3,156729.72,-66713.15000000001,265468.18,25740.4,50308.65,168109.53,218418.18,1211616.98,1160679.6700000002,1074250.29,589252.75,n.d.,63517.47,63517.47,874420.24,-1639.29,948493.64,n.d.,189.72,1499808.25,n.d.,1118050.05,197532.24,31.0,-207535.86,381758.2,1929.92,432201.9900000001,847097.26,26804.14,343099.56,979599.81,685245.4500000001,n.d.,104781.78,106421.069,168109.53,1015206.7899999999,106421.069,-63327.75,n.d.,1929.92,2739095.55,2739095.55,807860.65
2010,1082984.6700000002,53988.87,952790.82,642048.3,-31776.74,117778.14,253133.08,5359.63,31834.34,-3791.44,28042.9,947371.59,898742.3500000001,979881.22,582309.8,n.d.,61747.64,61747.64,919365.57,-1639.79,963714.59,n.d.,288.21,1540627.43,n.d.,1154909.08,120102.54,34.0,-235583.75,385718.35,59.6,337832.92000000004,849727.89,28443.43,94986.98,1111428.1,402108.93000000005,n.d.,-65250.87,-63611.08,-3791.44,845936.4500000001,-63611.08,-61459.43,n.d.,59.6,2493418.25,2493418.25,610640.91
2009,833471.48,31219.72,888020.56,642048.3,41354.07,249037.41999999998,137967.22,1399.1899999999998,134388.41999999998,-45961.76,88426.66,885466.73,855646.2,1043753.1,632837.91,n.d.,49104.99,49104.99,1154148.21,-1652.15,1220145.8590000002,n.d.,380.25,1453710.12,15.76,1094700.6900000002,250965.42,23.0,-249843.87,358993.67,1154.639,401704.8,1017070.2,30083.22,265235.94,863554.7,434422.88,n.d.,-94686.5,-93034.35,-45961.76,971108.4380000001,-93034.35,-48724.74,n.d.,154.64,2341730.68,2341730.68,721644.8200000001
2008,627421.3500000001,60145.259999999995,936925.84,642048.3,209280.139,192359.719,4755.72,22200.93,115818.23,135103.21000000002,250921.44,906615.73,868671.4,1150536.25,596997.3200000001,n.d.,46173.36,46173.36,1145822.88,-1791.01,1260614.5,n.d.,2741.05,1358525.08,536.3399999999999,1039809.2,273545.72000000003,33.0,-220336.02,318179.54,8109.18,508487.95,933151.57,31735.37,420856.97,659156.72,485757.95,n.d.,91670.9,93461.909,135103.21000000002,1068254.78,93461.909,-43432.310000000005,n.d.,7109.18,2295450.92,2295450.92,850659.809
2007,301124.0,n.d.,852528.52,642048.3,346082.85,n.d.,n.d.,9633.49,106900.44,-43274.92,63625.52,833406.73,843040.22,1011679.14,545583.1799999999,218.79,32239.93,32239.93,898119.87,-2257.11,964304.7,312648.27,10.67,1331283.84,1056.92,1003071.53,86197.7,20.0,n.d.,327155.39,9488.3,369630.839,n.d.,n.d.,871009.22,301124.0,871009.22,n.d.,-75504.18000000001,-73247.069,-43274.92,n.d.,239182.41,-32229.26,312429.48000000004,9488.3,2183812.36,2183812.36,921648.85
2006,376438.62,n.d.,710286.01,642048.3,2203.49,n.d.,n.d.,2192.14,89031.40999999999,-86319.77,2711.639,708038.15,710230.2899999999,772496.73,515179.03,620.1,28883.12,28883.12,953212.9,-4249.28,1006286.49,24680.86,64.93,1327473.3,1577.5,1008014.01,240475.05,18.0,n.d.,317881.79000000004,55.719,130448.429,n.d.,n.d.,888823.9600000001,376438.62,888823.9600000001,n.d.,-115137.96,-110888.68,-86319.77,n.d.,-86827.92,-28818.19,24060.760000000002,55.720000000000006,2037759.31,2037759.31,542016.3600000001
2005,464728.67,n.d.,762288.24,642048.3,103322.7,n.d.,n.d.,6019.02,108081.98,3204.36,111286.34,755439.9,761458.92,859324.65,582125.87,137.66,30528.47,30528.47,803493.39,-4778.52,938326.76,17653.629999999997,270.34000000000003,1335010.41,25144.809999999998,991983.81,59546.41,38.0,n.d.,317881.78900000005,829.319,217276.349,n.d.,n.d.,773245.3300000001,464728.67,773245.3300000001,n.d.,-27053.77,-22275.25,3204.36,n.d.,-4759.28,-30258.13,17515.97,5.96,2097298.65,2097298.65,711198.519
2004,583518.81,n.d.,716959.4600000001,642048.3,-3978.009,n.d.,n.d.,85493.45,106431.94,-116846.91,-10414.97,630135.08,715628.529,864083.93,521566.83,-8699.33,30137.01,30137.01,892027.3500000001,-5406.5,1031371.28,22453.629999999997,14.51,1343375.23,38173.229999999996,987794.6,273688.55,34.0,n.d.,317407.4,1330.93,222035.63,n.d.,n.d.,612731.9500000001,583518.81,612731.9500000001,n.d.,-146969.41,-141562.91,-116846.91,n.d.,-110409.95,-30122.5,31152.960000000003,17.759999999999998,2060334.69,2060334.69,542319.3300000001
2003,432884.3,n.d.,866395.8,642048.3,125040.75,n.d.,n.d.,79526.33,97775.34,-30505.61,67269.73,713362.59,792888.919,974493.88,547817.88,-13009.730000000001,32638.36,32638.36,1056223.71,-12821.04,1160205.1090000002,63618.549,960.06,1107964.32,58633.83,731923.09,206722.82,34.0,n.d.,317407.4,73506.88,332445.579,n.d.,n.d.,566981.9400000001,432884.3,566981.9400000001,n.d.,-62183.91,-49362.87,-30505.61,n.d.,27265.41,-31678.3,76628.28,71223.14,1974360.12,1974360.12,692675.9500000001
2002,413927.7,n.d.,727577.61,642048.3,47897.9,n.d.,n.d.,9953.07,101654.91,-19783.94,81870.97,713596.11,723549.1789999999,947228.47,514321.83,436.21999999999997,94540.28,94540.07,969372.9,-8495.740000000002,1047828.79,6043.360000000001,46464.33,1093807.31,85505.16,690894.4600000001,165377.07,32.0,n.d.,317407.69,4028.43,305180.169,n.d.,n.d.,460228.75,413927.7,460228.75,n.d.,-67859.89,-59364.15,-19783.94,n.d.,-53757.01,-48075.95,5607.139,3.51,1821384.92,1821384.92,648264.06
2001,427415.3,n.d.,686013.419,642048.3,242095.62,n.d.,n.d.,37588.36,98938.14,168822.91999999998,267761.06,648181.1,685769.4600000001,1000985.48,606679.65,-6016.13,29219.35,29219.35,1270738.1,16966.39,1353469.4,14437,67.16999999999999,993646.29,94528.05,670225.1,164395.41999999998,39.0,n.d.,228893.14,243.959,358937.179,n.d.,n.d.,251258.93,427415.3,251258.93,n.d.,139670.74000000002,122704.349,168822.91999999998,n.d.,143157.47999999998,-29152.18,20453.129999999997,8.38,1679659.71,1679659.71,894961.01
2000,455827.78,n.d.,613641.4400000001,830668.6699999999,7634.229,n.d.,n.d.,23624.73,81845.11,-74257.19,7587.919,588139.51,611764.24,857828.0,462887.35,-13691.5,31306.07,31306.07,1093007.92,-5281.51,1147760.96,9755.05,2624.3100000000004,1039599.26,126669.79,666820.87,459068.62,39.0,n.d.,246108.599,1877.199,27159.329,n.d.,n.d.,339584.93000000005,455827.78,339584.93000000005,n.d.,-102938.94,-97657.43,-74257.19,n.d.,-74210.88,-28681.76,23446.55,813.3399999999999,1653240.71,1653240.71,496546.139
1999,317053.43000000005,n.d.,821804.99,830668.6699999999,17579.989,n.d.,n.d.,10598.69,66714.95,-51783.58,14931.369,745369.8400000001,755968.529,932038.87,482804.27,10227.640000000001,21518.66,21518.66,931961.85,-5099.620000000001,992364.79,20316.09,8979.19,1018782.55,107976.82900000001,535126.069,238597.63,34.0,n.d.,375679.65,65836.45999999999,101370.199,n.d.,n.d.,591495.24,317053.43000000005,591495.24,n.d.,-64323.04,-59223.42,-51783.58,n.d.,-49134.96,-12539.47,10088.449999999999,18091.0,1840587.54,1840587.54,516803.3
