Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,139,1699.0,44329.0,120.0,n.d.,87743,n.d.,21893.0,n.d.,-1435.0,-1435.0,4096.0,24290.0,19993.0,4001.0,n.d.,0.0,n.d.,104327.0,179,106495.0,n.d.,198.0,2704.0,1561,426.0,87819.0,88.0,-16186,717.0,18340.0,19873.0,20187,0,25202.0,139,26901.0,n.d.,-1237.0,-1416.0,-1435.0,18752,-1416.0,198.0,n.d.,221.0,47033.0,47033.0,2764.0
2012,100,7100.0,47479.0,120.0,5073,98731,n.d.,19957.0,67,5764.0,5831.0,4297.0,17154.0,21409.0,3258.0,n.d.,0.0,n.d.,121562.0,1032,123933.0,n.d.,274.0,3422.0,1569,436.0,100129.0,87.0,-16113,1417.0,23225.0,21289.0,19438,0,22292.0,100,29392.0,n.d.,6038.0,5006.0,5764.0,25202,5006.0,274.0,n.d.,136.0,50901.0,50901.0,9363.0
2011,100,13992.0,47462.0,120.0,5940,111928,n.d.,27679.0,68,7485.0,7553.0,2899.0,16586.0,16403.0,3072.0,n.d.,0.0,n.d.,134498.0,1792,136690.0,n.d.,179.0,2118.0,1557,460.0,112857.0,82.0,-14137,101.0,16884.0,16283.0,17277,0,19085.0,100,33077.0,n.d.,7664.0,5872.0,7485.0,24762,5872.0,179.0,n.d.,321.0,49580.0,49580.0,10804.0
2010,n.d.,8539.0,42276.0,120.0,2195,131835,n.d.,30605.0,71,3562.0,3633.0,1970.0,24036.0,10531.0,2869.0,n.d.,9.0,n.d.,159318.0,1484,161557.0,n.d.,55.0,2144.0,1557,487.0,132142.0,75.0,-23220,100.0,9701.0,10411.0,26160,100,25250.0,100,33789.0,100,3608.0,2124.0,3562.0,29722,2124.0,46.0,n.d.,242.0,44420.0,44420.0,6548.0
2009,n.d.,8634.0,34802.0,120.0,-448,123573,n.d.,27631.0,79,-231.0,-152.0,1707.0,20704.0,8407.0,2775.0,n.d.,21.0,1,139183.0,297,140846.0,n.d.,22.0,2096.0,1552,540.0,121590.0,74.0,-14650,4.0,5464.0,8287.0,17504,0,19857.0,n.d.,28491.0,n.d.,-230.0,-527.0,-231.0,17273,-527.0,1.0,n.d.,375.0,36898.0,36898.0,2625.0
2008,n.d.,9559.0,29917.0,120.0,-523,126798,n.d.,22643.0,78,-644.0,-566.0,4047.0,17131.0,8934.0,3143.0,n.d.,68.0,11,137845.0,n.d.,139199.0,n.d.,111.0,3090.0,1553,580.0,128728.0,73.0,-9824,957.0,3227.0,8814.0,13045,0,14514.0,n.d.,24073.0,n.d.,-601.0,-601.0,-644.0,12401,-601.0,43.0,n.d.,2064.0,33007.0,33007.0,2631.0
2007,n.d.,10903.0,28523.0,120.0,1135,n.d.,n.d.,24388.0,186,1765.0,1951.0,1927.0,15412.0,9535.0,2578.0,5,1.0,n.d.,140576.0,848,141880.0,19,19.0,3188.0,1560,588.0,126908.0,72.0,n.d.,1040.0,2208.0,9415.0,n.d.,n.d.,11273.0,n.d.,22176.0,n.d.,1783.0,935.0,1765.0,n.d.,949.0,18.0,14,1424.0,31711.0,31711.0,4561.0
2006,n.d.,13037.0,37554.0,120.0,4857,n.d.,n.d.,30306.0,193,6975.0,7168.0,2374.0,19643.0,8586.0,2626.0,21,4.0,n.d.,153090.0,2310,154147.0,10,14.0,2260.0,1671,588.0,136150.0,72.0,n.d.,1.0,4874.0,8466.0,n.d.,n.d.,18191.0,n.d.,31228.0,n.d.,6985.0,4675.0,6975.0,n.d.,4664.0,10.0,-11,3935.0,39814.0,39814.0,9793.0
2005,n.d.,11153.0,26849.0,120.0,630,n.d.,n.d.,22843.0,236,14.0,250.0,1919.0,13609.0,3923.0,2247.0,1,4.0,n.d.,145107.0,-2,145989.0,378,5.0,2431.0,1786,639.0,136055.0,66.0,n.d.,6.0,2087.0,3803.0,n.d.,n.d.,14204.0,n.d.,25357.0,n.d.,15.0,17.0,14.0,n.d.,394.0,1.0,377,1321.0,29280.0,29280.0,2875.0
2004,1,8912.0,24093.0,120.0,2095,n.d.,n.d.,19745.0,269,1683.0,1952.0,2000.0,12833.0,3529.0,2043.0,6,7.0,1,127346.0,n.d.,128589.0,151,5.0,2921.0,1928,993.0,117797.0,62.0,n.d.,0.0,2348.0,3409.0,n.d.,n.d.,14572.0,1,23484.0,n.d.,1681.0,1681.0,1683.0,n.d.,1826.0,-2.0,145,1745.0,27014.0,27014.0,4139.0
2003,1,7265.0,24212.0,120.0,1982,n.d.,n.d.,18447.0,271,1702.0,1973.0,3637.0,14819.0,1703.0,1752.0,7,29.0,15,78608.0,n.d.,79652.0,19,26.0,3131.0,2097,1034.0,70748.0,48.0,n.d.,0.0,2128.0,1583.0,n.d.,n.d.,18374.0,1,25639.0,n.d.,1699.0,1699.0,1702.0,n.d.,1711.0,-3.0,12,1437.0,27343.0,27343.0,3749.0
2002,1,2553.0,14441.0,120.0,-113,n.d.,n.d.,10257.0,269,-416.0,-147.0,1433.0,9137.0,-8.0,1621.0,5,23.0,21,32863.0,n.d.,33575.0,12,50.0,3362.0,2281,1076.0,27351.0,50.0,n.d.,5.0,2751.0,-128.0,n.d.,n.d.,15257.0,1,17810.0,n.d.,-389.0,-389.0,-416.0,n.d.,-382.0,27.0,7,1772.0,17803.0,17803.0,1529.0
2001,1,5407.0,14038.0,120.0,-1992,n.d.,n.d.,10548.0,119,-2105.0,-1986.0,716.0,5857.0,-1727.0,1727.0,25,42.0,41,13797.0,n.d.,14212.0,2,59.0,3566.0,2459,1102.0,12642.0,50.0,n.d.,5.0,2774.0,-1847.0,n.d.,n.d.,13923.0,1,19330.0,n.d.,-2088.0,-2088.0,-2105.0,n.d.,-2111.0,17.0,-23,1753.0,17604.0,17604.0,-224.0
2000,1.2,1927.24,14829.85,120.2,127.56,n.d.,n.d.,12610.05,69.92,67.36,137.28,741.48,11424.29,383.81,1315.04,3.58,27.46,6.05,16714.16,n.d.,17491.3,10.94,10.38,1121.91,13.99,1106.39,14296.22,39.0,n.d.,1.53,1478.32,263.61,n.d.,n.d.,13639.51,1.2,15566.75,n.d.,50.28,50.28,67.36,n.d.,57.64,-17.08,7.36,294.81,15951.76,15951.76,1448.65
1999,n.d.,1118.9,9845.7,120.2,-528.16,n.d.,n.d.,7517.62,69.21,-539.87,-470.66,728.56,7127.28,326.18,966.04,n.d.,93.59,85.25,7826.14,n.d.,8802.34,32.99,3.1,1047.848,6.31,1039.53,6969.73,37.0,n.d.,2.008,1599.52,205.98,n.d.,n.d.,9448.47,n.d.,10567.37,n.d.,-630.36,-630.36,-539.87,n.d.,-597.37,-90.49,32.99,1020.08,10893.55,10893.55,523.13
