Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,11127.39,8079.650000000001,29628.08,3005.06,n.d.,17482.58,n.d.,26661.17,n.d.,8917.59,8917.59,n.d.,18581.519,24917.67,32449.8,n.d.,233.21,233.20999999999998,74558.67000000001,2171.1,74558.67000000001,n.d.,0,24910.84,n.d.,n.d.,17482.58,n.d.,-15708.7,24910.84,2966.9100000000003,21912.61,48158.5,0,10414.21,11127.39,18493.86,n.d.,8684.38,6513.279,8917.59,57076.09,6513.279,-233.21,n.d.,2966.9100000000003,54538.92,54538.92,41367.39
2012,n.d.,13014.32,13007.34,3005.06,n.d.,50710.25,n.d.,12752.05,n.d.,-2207.02,-2207.02,n.d.,-262.27,18404.39,56512.64,n.d.,2800.4300000000003,2800.4300000000003,123659.54,-1251.86,123659.54,n.d.,0,30054.77,n.d.,n.d.,50710.25,1,-18643.67,30054.769,255.29,15399.329,75156.31,0,11643.4,n.d.,24657.72,n.d.,-5007.45,-3755.59,-2207.02,72949.29,-3755.59,-2800.4300000000003,n.d.,255.29,43062.11,43062.11,54305.62
2011,431.39,5556.89,10948.78,3005.06,n.d.,46624.5,n.d.,10948.78,n.d.,-13328.64,-13328.64,n.d.,5391.89,22159.980000000003,65345.19,n.d.,3216.92,3216.92,111529.18,-4136.39,111529.18,n.d.,0,29818.14,n.d.,2454.09,46624.5,2,-12888.130000000001,27364.05,n.d.,19154.92,78233.32,0,12618.66,431.39,18175.55,n.d.,-16545.56,-12409.17,-13328.64,64904.679,-12409.17,-3216.92,n.d.,n.d.,40766.92,40766.92,52016.55
2010,4341.31,15078.54,50460.53,3005.06,946.76,53218.729999999996,n.d.,16344.84,3910.71,-1709.38,2201.3300000000004,30000,31266.299,34569.15,71286.87000000001,n.d.,2242.56,2242.56,144282.87999999998,-987.99,144369.96,n.d.,0,34522.24,n.d.,2454.09,53218.73,2,-17663.03,32068.148999999998,4115.689,31564.09,92860.61,0,30993.77,4341.31,46072.310000000005,n.d.,-3951.94,-2963.9500000000003,-1709.38,91151.229,-2963.9500000000003,-2242.56,n.d.,4115.689,84982.77,84982.77,73488.2
2009,8251.230000000001,7336.120000000001,42751.850000000006,3005.06,-14152.899,9774.56,n.d.,3835.63,4431.2699999999995,-24042.71,-19611.44,30000,26499.51,37533.1,66954.0,n.d.,736.1800000000001,736.1800000000001,73553.88,-6194.72,73553.88,n.d.,0,37444.96,n.d.,6364.8,9774.56,2,-16436.758,31080.16,8916.220000000001,34528.041,87822.028,0,27076.36,8251.230000000001,34412.48,n.d.,-24778.89,-18584.17,-24042.71,63779.32,-18584.17,-736.1800000000001,n.d.,8916.220000000001,80196.81,80196.81,47342.56
2008,18193.960000000003,9253.78,69213.4,3005.06,-6655.160000000001,105360.69,n.d.,20377.26,2761.79,-11712.87,-8951.08,30000,41123.479,56117.27,56450.76,n.d.,862.9,862.9,171381.01,-3138.98,171381.01,n.d.,19.84,25307.05,n.d.,10796.07,105360.69,2,-18520.64,14510.98,18836.14,53112.21,77733.18900000001,0,10955.44,18193.960000000003,20209.22,n.d.,-12555.93,-9416.95,-11712.87,66020.32,-9416.95,-843.06,n.d.,5801.360000000001,94520.45,94520.45,47519.52
2007,16971.5,n.d.,92600.259,3005.06,20604.19,n.d.,n.d.,36845.61,9311.369999999999,16217.62,25528.99,30000,66845.61,65534.22,25688.4,n.d.,1161.16,1161.1599999999999,220833.45,3764.28,220833.45,n.d.,0.6400000000000001,15503.76,14886.84,616.92,154018.6,1,n.d.,0,25754.648999999998,62529.16,n.d.,n.d.,25598.3,16971.5,25598.3,n.d.,15057.1,11292.82,16217.62,n.d.,11292.82,-1160.52,n.d.,23669.99,108104.02,108104.02,51218.03
2006,317.75,n.d.,100090.54,3005.06,20663,n.d.,n.d.,23492.22,10629.369999999999,17689.18,28318.55,62364.09,85856.31,54241.4,25099.32,n.d.,3355.4300000000003,3355.4300000000003,178954.27000000002,4300.120000000001,178955.66,n.d.,n.d.,7572.54,n.d.,7572.54,112858.64,1,n.d.,0,14234.229000000001,51236.34,n.d.,n.d.,53103.93,317.75,53103.93,n.d.,14333.75,10033.63,17689.18,n.d.,10033.63,-3355.4300000000003,n.d.,14234.230000000001,107663.08,107663.08,53417.87
2005,4285.09,n.d.,95577.11,3005.06,703.56,n.d.,n.d.,19424.42,5623.469999999999,-4584.110000000001,1039.36,62364.09,81788.51,44207.77,24106.2,n.d.,2564.07,2564.07,133381.03,-2108.53,133381.78,119.74000000000001,n.d.,18519.66,4044.3300000000004,14475.33,84293.58,1,n.d.,0,13788.6,41202.71,n.d.,n.d.,65603.90999999999,4285.09,65603.90999999999,n.d.,-7148.18,-5039.650000000001,-4584.110000000001,n.d.,-4919.91,-2564.07,119.74000000000001,13747.3,114096.77,114096.77,25265.3
2004,8043.81,n.d.,162386.41,3005.06,7879.259,n.d.,n.d.,82951.95,7639.78,1718.47,9358.25,62364.09,145316.039,49127.68,45327.15,n.d.,1376.36,1376.36,193768.06,102.63,194002.93,n.d.,n.d.,37631.119999999995,7616.21,30014.91,103302.46,2,n.d.,0,17070.37,46122.62,n.d.,n.d.,142846.04,8043.81,142846.04,n.d.,342.11,239.48,1718.47,n.d.,239.48,-1376.36,n.d.,16787.95,200017.53,200017.53,54685.4
2003,11780.849999999999,n.d.,198067.33,3005.06,12252.77,n.d.,n.d.,86209.4,15978.720000000001,-3342.21,12636.509,84151.69,170361.09,48888.2,67869.20999999999,n.d.,1980.69,1980.6899999999998,310803.93000000005,-1596.84,311731.54,n.d.,0.11,46982.659999999996,11052.849999999999,35929.810000000005,179968.16,3,n.d.,0,27706.238999999998,45883.14,n.d.,n.d.,184380.94,11780.849999999999,184380.94,n.d.,-5322.79,-3725.95,-3342.21,n.d.,-3725.95,-1980.58,n.d.,27034.309999999998,245049.99,245049.99,80505.83
2002,17679.35,n.d.,205763.66,3005.06,-19876.760000000002,n.d.,n.d.,120459.32,17068.45,-28846.4,-11777.95,84161.69,204621.01,52614.15,138707.02,n.d.,25879.69,25879.69,677080.01,-15471.78,677080.01,n.d.,2309.1,64173.51,16961.260000000002,47212.25,465700.74,6,n.d.,0,1142.649,49609.09,n.d.,n.d.,199643.67,17679.35,199643.67,n.d.,-52416.99,-36945.21,-28846.4,n.d.,-36945.21,-23570.59,n.d.,n.d.,269937.17,269937.17,129238.17
2001,7377.59,n.d.,189725.5,3005.06,31682.27,n.d.,n.d.,92042.17,13497.62,28035.71,41533.33,84141.69,176183.86,89559.36,79101.77,n.d.,2066.3100000000004,2066.3100000000004,681674.14,7793.42,682020.92,n.d.,8.67,48712.880000000005,7789.84,40923.05,526642.54,3,n.d.,-0.01,13541.640000000001,86554.3,n.d.,n.d.,141501.43,7377.59,141501.43,n.d.,25978.07,18184.65,28035.71,n.d.,18184.65,-2057.639,n.d.,13318.58,238438.38,238438.38,120643.769
2000,12780.82,n.d.,179080.54,3005.06,38356.3,n.d.,n.d.,109413.63,10434.89,41228.14,51663.03,12020.240000000002,121433.87,71374.70999999999,74468.95,n.d.,1452.09,1452.09,419905.41,11966.32,419905.41,n.d.,111.67999999999999,58440.21,12691.83,45748.37,275511.28,2,n.d.,0.009000000000000001,57646.67,68369.65000000001,n.d.,n.d.,153365.21000000002,12780.82,153365.21000000002,n.d.,39887.72,27921.4,41228.14,n.d.,27921.41,-1340.41,n.d.,57047.67,237520.75,237520.75,126243.659
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
