Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,16905.03,315886.35,3005.06,128528.95,158900.81999999998,929.72,68772.15000000001,44115.92,104692.82,148808.74000000002,77720.52,129587.639,354226.92000000004,212651.44,n.d.,5.76,5.76,687236.92,21103.260000000002,687474.4400000001,n.d.,829.23,105722.95,n.d.,87095.22,156391.81999999998,8.0,-167113.44,18627.73,169393.68,351221.86,423880.8,0,49547.63,n.d.,67382.38,n.d.,105516.29,84413.03,104692.82,528573.62,84413.03,823.47,n.d.,169183.33,421609.3,421609.3,362289.41
2012,6717.94,27819.3,283536.15,3005.06,82527.43999999999,146849.46,n.d.,146312.97999999998,40689.93,55872.47,96562.4,73141.22,191634.9,272813.89,186788.53,n.d.,830.55,830.55,569760.66,13945.84,570560.66,n.d.,741.43,100958.33,n.d.,82330.6,179349.46,8.0,-140360.27000000002,18627.73,64081.95,269808.83,367838.73000000004,0,77143.35,6717.94,104962.65,n.d.,55783.350000000006,41837.509,55872.47,423711.2,41837.509,-89.11999999999999,n.d.,64081.95,384494.48,384494.48,284092.36
2011,32054.5,27885.149999999998,252207.72,3005.06,89352.95,149550.97,1009.1700000000001,157854.08,60105.87,38709.19,98815.06,52590.0,182558.93,233976.38,151133.04,n.d.,1450.38,1450.3799999999999,526326.25,9749.03,527526.25,n.d.,1737.3,107148.26,n.d.,88520.53,155010.97,7.0,-128027.18000000001,18627.73,41763.64,230971.32,339266.09,0,64430.78,32054.5,93325.1,n.d.,38996.11,29247.08,38709.19,377975.28,29247.08,286.919,n.d.,21763.64,359355.98000000004,359355.98000000004,251685.4
2010,60358.28,33118.17,226192.46,3005.06,88666.82,148746.05,237.91,176055.76,63683.9,36315.350000000006,99999.25,25535.0,168472.59,204729.3,114090.74,n.d.,2999.78,2999.7799999999997,470649.52,8332.65,471549.52,n.d.,0,124878.57,n.d.,121250.84,159546.05,6.0,-108713.48,3627.73,24601.7,201724.24,286488.12,0,52627.37,60358.28,85983.45,n.d.,33315.57,24982.92,36315.350000000006,322803.47000000003,24982.92,-2999.78,n.d.,24281.2,351071.03,351071.03,214089.99
2009,58886.380000000005,15546.84,166963.7,3005.06,181497.27,97278.48999999999,n.d.,133777.37999999998,69204.64,153450.55,222655.19,8085.0,126315.54,179746.37999999998,50400.0,n.d.,1775.58,1775.58,457580.7,39539.52,457580.7,n.d.,157.18,143271.36,n.d.,139643.63,94963.49,2.0,-87247.02,3627.73,25101.32,176741.31999999998,206851.66,0,56055.46,58886.380000000005,71602.3,n.d.,151832.15,112292.63,153450.55,360302.21,112292.63,-1618.399,n.d.,24780.82,310235.06,310235.06,273212.37
2008,93744.64,19909.4,100826.22,3005.06,103909.33,53992,n.d.,36656.78999999999,62907.96,59425.04,122333.0,8550.0,25297.39,67453.75,46900.0,n.d.,4757.01,4757.01,290848.87,13667.130000000001,290848.87,n.d.,0.47000000000000003,152867.33,2662.5,146577.1,49192.0,2.0,-67623.87000000001,3627.73,55619.43,64448.69,177431.83,0,72585.76,93744.64,92495.16,n.d.,54668.5,41001.37,59425.04,236856.87,41001.37,-4756.54,n.d.,17528.75,253693.55,253693.55,169233.47
2007,30194.89,n.d.,43944.78999999999,3005.06,44923.979,n.d.,n.d.,16883.5,27788.980000000003,26654.97,54443.95,15795.0,32678.5,26452.38,46900.0,n.d.,3810.0,3810,213951.87,5711.67,213951.87,n.d.,1.7000000000000002,99252.05,41437.05,54187.27,67935.08,2.0,n.d.,3627.73,11266.29,23447.32,n.d.,n.d.,86549.57,30194.89,86549.57,n.d.,22846.67,17135.0,26654.97,n.d.,17135.0,-3808.3,n.d.,11266.29,143196.84,143196.84,101345.65
2006,36107.05,n.d.,34948.07,3005.06,32403.980000000003,n.d.,n.d.,5663.27,31024.69,4877.09,35901.78,24198.0,29861.27,9317.38,46900.0,n.d.,3793.93,3793.9300000000003,134111.34,591.12,134111.34,887.25,n.d.,53862.15,40547.99,12286.43,33808.77,2.0,n.d.,1027.73,5086.799,6312.320000000001,n.d.,n.d.,43385.78999999999,36107.05,43385.78999999999,n.d.,1083.16,492.04,4877.09,n.d.,1379.29,-3793.93,887.25,1460.6799999999998,88810.22,88810.22,83689.03
2005,50270.41,n.d.,27771.47,3005.06,36129.23,n.d.,n.d.,4862.76,34763.98,5145.49,39909.47,18053.0,22915.76,7938.09,38651.76,n.d.,3195.13,3195.13,121488.05,585.11,121488.05,n.d.,n.d.,65656.84,40075.52,24553.59,13716.55,2.0,n.d.,1027.729,4855.71,4933.03,n.d.,n.d.,35219.810000000005,50270.41,35219.810000000005,n.d.,1950.36,1365.25,5145.49,n.d.,1365.25,-3195.13,n.d.,976.58,93428.31,93428.31,78561.23
2004,49620.450000000004,n.d.,30497.89,3005.06,13766.82,n.d.,n.d.,10248.67,10284.89,7498.4,17783.29,14122.45,24371.12,6572.84,34946.67,n.d.,2754.1,2754.1,110553.12,1492.25,110553.12,229.88000000000002,n.d.,96420.82,77889.52,17503.57,25098.35,2.0,n.d.,1027.73,6126.769,3567.78,n.d.,n.d.,70725.42,49620.450000000004,70725.42,n.d.,4744.3,3252.05,7498.4,n.d.,3481.9300000000003,-2754.1,229.88000000000002,2048.54,126918.71,126918.71,52959.84
2003,14933.869999999999,n.d.,23098.2,3005.06,20386.92,n.d.,n.d.,3209.12,9356.53,14954.6,24311.13,15875.92,19085.04,3090.9100000000003,26143.92,n.d.,4641.6900000000005,4641.6900000000005,115136.23,36.790000000000006,115136.23,754.2700000000001,n.d.,45724.5,38010.87,6685.9,27408.28,2.0,n.d.,1027.729,4013.16,85.849,n.d.,n.d.,50797.92,14933.869999999999,50797.92,n.d.,10312.91,10276.119,14954.6,n.d.,11030.39,-4641.6900000000005,754.2700000000001,3639.25,68822.7,68822.7,51209.32
2002,28445.280000000002,n.d.,29099.62,3005.06,17802.808999999997,n.d.,n.d.,2131.82,9360.59,14859.26,24219.85,24488.47,26620.29,-7939.48,50627.13,n.d.,6417.04,6417.04,135126.58,n.d.,135126.58,n.d.,n.d.,52249.55,45031.28999999999,6190.53,32613.97,3.0,n.d.,1027.73,2479.329,-10944.539,n.d.,n.d.,60843.37,28445.280000000002,60843.37,n.d.,8442.220000000001,8442.220000000001,14859.26,n.d.,8442.220000000001,-6417.04,n.d.,1000.83,81349.17000000001,81349.17000000001,74846.98
2001,41877.53,n.d.,33157.97,3005.06,10560.28,n.d.,n.d.,4580.58,10249.26,5395.95,15645.21,24586.9,29167.480000000003,-16381.72,59937.12,n.d.,6907.22,6907.22,140805.28,n.d.,140805.28,1822.29,n.d.,61339.68,52369.39,7942.56,35494.840000000004,4.0,n.d.,1027.73,3990.49,-19386.78,n.d.,n.d.,69001.84,41877.53,69001.84,n.d.,-1511.27,-1511.27,5395.95,n.d.,311.02,-6907.22,1822.29,613.52,94497.65,94497.65,77404.62000000001
2000,62609.82,n.d.,37616.27,3005.06,-8424.01,n.d.,n.d.,5070.05,6336.09,-8296.28,-1960.19,23490.01,28560.059,-16692.73,62416.64,n.d.,6464.1900000000005,6464.1900000000005,140387.8,n.d.,140387.8,n.d.,0.37000000000000005,62835.22,55178.06,6629.429999999999,39733.67,6.0,n.d.,1027.73,9056.21,-19697.79,n.d.,n.d.,54534.41,62609.82,54534.41,n.d.,-14760.1,-14760.1,-8296.28,n.d.,-14760.1,-6463.820000000001,n.d.,1845.8,100451.5,100451.5,60456.82
1999,2229.17,n.d.,47076.52,3005.06,7193.889,n.d.,n.d.,18037.54,3519.0,7910.120000000001,11429.119,25147.69,43185.22899999999,-1932.63,69259.86,n.d.,4235.39,4235.39,171446.08,n.d.,172109.599,n.d.,0.17,8766.359999999999,3949.54,3789.09,66774.31,3.0,n.d.,1027.73,3891.29,-4937.6900000000005,n.d.,n.d.,55546.33,2229.17,55546.33,n.d.,3674.89,3674.89,7910.120000000001,n.d.,3674.89,-4235.22,n.d.,3632.02,55842.87,55842.87,80689.14
