Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,875574.07,29925.16,336737.04,222550.3,n.d.,385.51,n.d.,146745.34999999998,n.d.,7934.48,7934.48,186259.16,303079.35,742783.3300000001,2312.09,n.d.,10083.1,10083.1,n.d.,n.d.,152881.4,n.d.,2.05,2127516.049,112334.31,1991082.82,385.51,n.d.,-142249.31999999998,24098.920000000002,3732.53,520233.03,144561.41,0,815970.529,875574.07,845895.69,n.d.,-2146.57,-2146.57,7934.48,152495.88899999997,-2146.57,-10081.05,n.d.,3732.53,2464253.09,2464253.09,10248.62
2012,1272575.61,63264.17,228088.06,222554.78,n.d.,33860.880000000005,n.d.,11545.94,n.d.,65630.88,65630.88,186266.16,134547.93,744929.9,51362.229999999996,n.d.,66128.899,66128.899,675619.01,n.d.,997448.59,n.d.,111.16999999999999,2605382.51,112334.31,2468949.2800000003,33860.880000000005,1,-846594.6,24098.920000000002,30275.960000000003,522375.12,897956.8300000001,0,752700.89,1272575.61,815965.06,n.d.,-386.85,-386.85,65630.88,963587.71,-386.85,-66017.729,n.d.,30275.960000000003,2833470.57,2833470.57,117104.279
2011,1325559.93,91336.22,2598582.21,222554.78,361491.35,3811861.4,1510587.6600000001,1375971.41,416347.04,42674.61,459021.649,278239.74,1562874.93,745316.75,7450124.78,n.d.,101695.4,101695.4,20996090.82,n.d.,21176593.42,n.d.,4165.1,2729825.63,138380.18,2530679.73,3811861.4,287,-9455585.59,60765.719999999994,944371.06,522761.97,17322057.41,0,1655607.28,1325559.93,3257531.16,n.d.,-54855.69,-54855.69,42674.61,17364732.02,-54855.69,-97530.299,n.d.,340606.2,5328407.84,5328407.84,7913311.53
2010,1753744.35,43801.56,2242835.84,222554.78,-75398.459,2042951.96,1079071.42,1588145.73,382395.44,-426707.95,-44312.51,319127.93000000005,1863472.0990000002,800172.4400000001,7005372.4,n.d.,36752.57,36752.57,18278306.8,-3661.53,18439223.79,n.d.,2005.09,3119331.08,147847.71000000002,2874051.11,2042951.96,274,-9435211.94,97432.26,335562.18,577617.66,16822979.779,0,1685377.15,1753744.35,2808250.13,n.d.,-461455.43000000005,-457793.899,-426707.95,16396271.829,-457793.899,-34747.48,n.d.,117789.48,5362166.92,5362166.92,6963064.98
2009,1014777.65,213695.18,2457586.17,222554.78,139229.47,1842483.81,287258.5,1357547.61,251548.87,-153832.16,97716.709,115325,1259177.43,1257966.34,6044050.83,n.d.,19769.61,19769.61,16685806.83,-50852.28,16796083.89,n.d.,10430.09,1462143.83,1847.71,1460296.12,1842483.81,241,-8811832.54,n.d.,984713.56,1035411.56,15107432.239999998,0,1146032.33,1014777.65,1646986.01,n.d.,-163171.68,-112319.4,-153832.16,14953600.08,-112319.4,-9339.52,n.d.,984713.56,3919730.0,3919730.0,6152197.63
2008,24346.67,210697.06,2172365.7,222554.78,282776.47000000003,2345141.79,553563.53,1577242.6600000001,295153.61,-4215.620000000001,290937.99000000005,65450,1431995.5990000002,1370285.74,6371749.76,n.d.,14536.08,14536.08,18309417.5,-5304.5,18418939.75,n.d.,1070.06,1155913.26,1847.71,1154065.55,2345141.79,279,-9411110.209999999,n.d.,529673.04,1147730.96,16078013.58,4831.6,1164554.3590000002,29178.27,1928814.95,n.d.,-17681.64,-12377.14,-4215.620000000001,16073797.96,-12377.14,-13466.02,n.d.,125914.95,3328278.96,3328278.96,6663757.81
2007,69204.97,909897.49,2383585.52,222554.78,413198.14999999997,n.d.,21089.87,1913804.09,334386.21,74787.03,409173.24,50175,1054081.6,1382662.88,5907407.2700000005,n.d.,24922.82,24922.82,18456140.75,35115.46,18590353.07,62691.24,1371.95,1084145.93,66552.86,1002593.07,2770432.82,297,n.d.,15000,419606.42900000006,1160108.0990000002,n.d.,n.d.,1084876.24,69204.97,2015863.6,n.d.,51236.16,16120.7,74787.03,n.d.,78811.93999999999,-23550.87,62691.24,414506.269,3467731.45,3467731.45,6380643.7
2006,76876.70999999999,308740.78,2577852.2,222554.78,311029.56,n.d.,760209.3,1580572.1300000001,221617.43,-26181.59,195435.84,130530,1402361.3490000002,1303850.94,4958461.91,n.d.,6597.660000000001,6597.660000000001,14754493.26,17278.88,14754531.76,85789.53,53680.729999999996,1075196.07,38612.28,1036583.79,3353904.94,223,n.d.,0,866750.07,1081296.16,n.d.,n.d.,1203370.54,76876.70999999999,2272320.62,n.d.,20901.480000000003,3622.599,-26181.59,n.d.,89412.13,47083.07,85789.53,864815.3600000001,3653048.27,3653048.27,5293368.01
2005,120682.64,903668.3,2132105.349,222554.78,285107.94,n.d.,47832.729999999996,1562501.06,219831.4,151333.93,371165.329,66200,725032.76,1435027.04,3931474.3499999996,n.d.,55424.09,55424.09,13674458.99,35148.9,13721788.61,4515.6,n.d.,1133636.1900000002,55862.03,1077774.16,2551705.86,192,n.d.,0,503404.288,1212472.26,n.d.,n.d.,758530.8300000001,120682.64,1710031.86,n.d.,95909.84,60760.939,151333.93,n.d.,65276.54,-55424.09,4515.6,499680.47,3265741.54,3265741.54,4307155.28
2004,157170.74000000002,1122258.59,2463799.35,222554.78,434846.29000000004,n.d.,308749.98000000004,1600999.73,315731.64999999997,96660.17,412391.82,53150,531891.139,1480186.46,3244126.72,28848.58,32269.92,32269.92,12662251.65,29452.23,12749146.54,113025.2,n.d.,1261409.86,78596.29,1182813.57,2165096.65,200,n.d.,0,809649.62,1257631.6800000002,n.d.,n.d.,656843.4400000001,157170.74000000002,2087852.01,n.d.,64390.25,34938.02,96660.17,n.d.,119114.64,-32269.92,84176.62000000001,804110.1,3725209.21,3725209.21,3740695.16
2003,204458.87999999998,657011.48,2147948.97,222554.78,467878.49000000005,n.d.,788005.4,1621325.71,313829.63999999996,278035.78,591865.42,69841.48,1034155.71,1045540.47,3124830.68,n.d.,43974.71,43974.71,12059148.55,82949.37000000001,12070226.61,n.d.,2937.15,1454402.1700000002,107054.24,1318499.35,2406292.23,160,n.d.,28848.578999999998,456781.78,822985.69,n.d.,n.d.,907334.91,204458.87999999998,2352351.79,n.d.,236998.22,154048.84999999998,278035.78,n.d.,154048.84999999998,-41037.56,n.d.,448764.53,3602351.14,3602351.14,3719633.25
2002,609455.14,273158.63999999996,1247248.76,222554.78,318456.38,n.d.,390611.9,1100889.05,260948.07,94299.21,355247.28,65071.48,892801.89,891491.62,2238296.92,n.d.,21695.27,21695.27,8586132.93,30966.01,8596283.43,13000.15,2870.23,1695239.21,71535.51,1524499.23,2015554.1400000001,137,n.d.,99204.469,81288.229,668936.8400000001,n.d.,n.d.,777770.6699999999,609455.14,1441541.21,n.d.,75474.17000000001,44508.16,94299.21,n.d.,57508.310000000005,-18825.04,13000.15,76261.77,2942487.97,2942487.97,2609414.579
2001,45536.61,n.d.,493293.64,222554.78,300284.02,n.d.,n.d.,407426.95,244157,120206.47,364363.47,68679.03,476105.98000000004,833983.6699999999,1450548.7,n.d.,37371.18,37311.16,5503983.78,30222.25,5503983.78,n.d.,3513.98,1911874.82,68574.63,1746447.91,1366228.55,86,n.d.,96852.28,17187.658999999996,611428.89,n.d.,n.d.,1525648.1800000002,45536.61,1525648.1800000002,n.d.,86349.27,56127.02,120206.47,n.d.,56127.02,-33857.2,n.d.,11527.83,2405168.46,2405168.46,1818366.13
2000,53200.59,n.d.,651579.26,222554.78,181741.229,n.d.,n.d.,602306.87,133731.4,90852.88,224584.28,37563.259999999995,639870.13,777856.65,1167745.94,n.d.,20249.43,20249.43,4969908.28,25851.45,4969908.28,n.d.,3257.82,2053571.95,70847.51,1888590.3,1025982.6699999999,76,n.d.,94134.13900000001,11709.13,555301.87,n.d.,n.d.,1874093.96,53200.59,1874093.96,n.d.,73861.27,48009.82,90852.88,n.d.,48009.83,-16991.609999999997,n.d.,3753.2,2705151.2,2705151.2,1395588.049
1999,7230.360000000001,n.d.,605584.58,222554.78,381370.93000000005,n.d.,n.d.,530178.1699999999,2306.4100000000003,59410.5,61716.91,55052.310000000005,585230.48,729846.8300000001,812575.62,n.d.,2579.05,2579.05,3788976.12,204111.66,3788976.12,513080.43000000005,13264.3,1063170.09,11978.81,959666.62,731370.75,50,n.d.,91524.66,20354.099,507292.049,n.d.,n.d.,931677.49,7230.360000000001,931677.49,n.d.,70095.75,-134015.91,59410.5,n.d.,379064.52,10685.25,513080.43000000005,20154.29,1668754.6700000002,1668754.6700000002,1400637.26
