Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,94032.83,27843.43,113566.28,18060.0,24017.019,165733.43,n.d.,684.01,32616.85,-10659.64,21957.21,18750.0,-8409.42,84249.52,117989.88,n.d.,0.0,n.d.,432291.85,-2059.8100000000004,432291.85,n.d.,0,133288.06,n.d.,124190.65,165733.43,6.0,-126611.33,9097.41,94132.27,66189.52,277218.06,19577.08,21151.480000000003,113609.91,48994.91,n.d.,-10659.64,-8599.83,-10659.64,266558.41900000005,-8599.83,0.0,n.d.,93832.27,246854.34,246854.34,139947.09
2012,85538.02,27476.27,78189.23,18060.0,29461.14,203588.6,n.d.,4673.7699999999995,38088.15,-11442.93,26645.22,14100.0,-8702.5,92849.35,78916.98,n.d.,144.75,144.75,436659.85,-2935.66,436659.85,n.d.,25.01,165904.91,n.d.,156807.5,203588.6,5.0,-127509.05,9097.41,59415.46,74789.35,244514.18,21959.99,16270.51,107498.01,43746.78,n.d.,-11562.67,-8627.01,-11442.93,233071.249,-8627.01,-119.74,n.d.,57650.61,244094.14,244094.14,105587.209
2011,1903.58,63865.63,96355.56,18060.0,53018.22,239498.43,n.d.,16616.68,41460.01,13889.91,55349.92,30800.0,-16448.949,101476.36,86046.08,n.d.,2641.2,2641.2,522937.61,-290.88,531371.1889999999,n.d.,18.62,202789.67,n.d.,194200.66,239498.43,4.0,-150476.76,8589.01,48938.880000000005,83416.35900000001,277982.85,25383.9,106515.76,27287.480000000003,170381.38999999998,n.d.,11267.33,11558.21,13889.91,291872.759,11558.21,-2622.58,n.d.,19569.85,299145.23000000004,299145.23000000004,141414.62
2010,55073.36,68003.47,132656.0,18060.0,51874.69,268148.03900000005,2897.55,12313.640000000001,41368.0,15543.88,56911.880000000005,24049.86,-31639.97,89918.15000000001,101033.82,n.d.,1564.2,1564.2,532007.62,3502.22,539080.8300000001,n.d.,29.23,199371.99,101.86999999999999,190681.11,268148.03900000005,4.0,-112987.09,8589.01,96292.5,71858.15000000001,255388.91,26465.58,89669.88,81538.93999999999,160570.9,n.d.,14008.91,10506.69,15543.88,270932.79000000004,10506.69,-1534.97,n.d.,58118.99,332027.99000000005,332027.99000000005,157974.93
2009,90883.15000000001,52411.53,88180.03,18060.0,40658.02,224311.03,4271.360000000001,23711.760000000002,37985.28,6255.53,44240.810000000005,23510.75,-5189.02,59411.46,114035.38,n.d.,2861.17,2861.17,494025.6,890.92,499871.67,n.d.,169.3,227483.48,n.d.,212338.72,224311.03,6.0,-117284.45,15144.76,40957.52,41351.46,269305.11,29219.109999999997,79466.9,120102.26,136149.79,n.d.,3563.66,2672.74,6255.53,275560.63999999996,2672.74,-2691.8700000000003,n.d.,27593.82,315663.51,315663.51,158445.49
2008,74202.5,37614.71,43491.46,18060.0,35578.0,233903.26,n.d.,13098.98,35706.219999999994,6053.91,41760.13,22873.0,-1642.73,56738.72,100012.09,n.d.,4232.120000000001,4232.120000000001,471037.94,1957.6,474810.81,n.d.,7.59,180689.71,660.8199999999999,164644.16,233903.26,5.0,-99135.33,15384.73,7519.48,38678.72,234853.639,28568.16,27057.079,102770.66,64671.78999999999,n.d.,1829.38,-128.21899999999997,6053.91,240907.55,-128.21899999999997,-4224.53,n.d.,3325.8500000000004,224181.17,224181.17,141779.81
2007,63136.689999999995,n.d.,79635.5,18060.0,34752.64,n.d.,n.d.,36843.78999999999,33407.46,6743.2,40150.659,20895.6,57739.39,56866.94,126075.42,n.d.,5001.18,5001.18,475237.52,448.39,478038.09,20.330000000000002,31.22,191833.02,4222.02,183812.43,213897.55,5.0,n.d.,3798.57,21896.11,38806.94,n.d.,n.d.,151464.88999999998,63136.69,151464.88999999998,n.d.,1773.24,1324.85,6743.2,n.d.,1345.1799999999998,-4969.96,20.330000000000002,21896.11,271468.52,271468.52,166277.63
2006,117303.40999999999,n.d.,47146.43,18060.0,47528.63,n.d.,n.d.,36152.4,26403.85,34495.68,60899.53,1050.1,37202.5,55521.76,90038.92,n.d.,4600.14,4600.14,455233.21,9053.47,459283.18,n.d.,282.71,170624.14,7783.22,159414.34999999998,214795.38,5.0,n.d.,3426.57,9943.93,37461.76,n.d.,n.d.,44945.4,117303.41,44945.4,n.d.,30178.25,21124.78,34495.68,n.d.,21124.78,-4317.429999999999,n.d.,9943.93,217770.57,217770.57,151221.16
2005,110445.69,n.d.,41681.6,18060.0,25173.8,n.d.,n.d.,20632.47,18194.460000000003,14953.740000000002,33148.19899999999,15976.9,36609.37,34396.98,70318.73999999999,n.d.,5360.96,5360.96,337937.45,2991.14,341808.79000000004,n.d.,377.7,137290.77000000002,11674.949999999999,122189.25,168408.03,6.0,n.d.,3426.569,5072.229,16336.98,n.d.,n.d.,34129.7,110445.69,34129.7,n.d.,9970.48,6979.34,14953.740000000002,n.d.,6979.34,-4983.26,n.d.,5072.23,178972.37,178972.37,103844.64
2004,15794.09,n.d.,33847.97,18060.0,14248.46,n.d.,n.d.,6449.6900000000005,11201.57,7601.76,18803.33,24930.22,31379.91,27417.64,30003.29,n.d.,3249.3900000000003,3249.13,172759.02,1305.81,175847.039,n.d.,0.33000000000000007,47379.53,15566.67,30186.29,82875.85,3.0,n.d.,1626.569,2468.06,9357.64,n.d.,n.d.,38015.77,15794.09,38015.77,n.d.,4352.7,3046.8900000000003,7601.76,n.d.,3046.8900000000003,-3249.06,n.d.,2468.06,81227.5,81227.5,48806.689
2003,20832.21,n.d.,33499.759999999995,18060.0,11730.349,n.d.,n.d.,4479.469999999999,10254.47,5916.51,16170.98,28902.41,33381.879,24370.75,32598.8,n.d.,3810.78,3810.7799999999997,140295.83,632.52,143919.4,2.67,n.d.,56065.850000000006,19468.58,34970.7,53269.22,3.0,n.d.,1626.569,117.88,6310.75,n.d.,n.d.,44362.65,20832.21,44362.65,n.d.,2105.73,1473.21,5916.51,n.d.,1475.88,-3810.78,2.67,117.88,89565.61,89565.61,48772.45
2002,12582.61,n.d.,27611.78,3010.0,10213.859,n.d.,n.d.,5569.01,9577.64,4822.29,14399.93,21985.99,27555.0,7844.87,66351.59,190.81,4514.18,4514.17,184586.09,272.67,187307.28,783.12,8.469000000000001,66320.32,23692.84,41000.91,56719.380000000005,6.0,n.d.,1626.569,56.779,4834.87,n.d.,n.d.,73504.62000000001,12582.61,73504.62000000001,n.d.,316.58,43.909,4822.29,n.d.,636.22,-4505.71,592.31,56.78,93932.1,93932.1,81352.29
2001,22166.920000000002,n.d.,9627.53,3005.06,17227.86,n.d.,n.d.,1812.59,9124.44,14661.64,23786.08,6003.3,7815.89,7208.650000000001,28714.05,n.d.,3104.3900000000003,3104.12,172764.13,3472.8900000000003,174352.99,n.d.,19.06,71232.45999999999,27854.66,41792.23,87711.34,3.0,n.d.,1585.569,1811.64,4203.59,n.d.,n.d.,51484.42,22166.92,51484.42,n.d.,11576.31,8103.42,14661.64,n.d.,8103.42,-3085.3300000000004,n.d.,1811.64,80859.98999999999,80859.98999999999,52518.92
2000,35402.03,n.d.,29431.92,3005.06,-132.809,n.d.,n.d.,13550.62,6214.3,-8786.68,-2572.38,12638.0,26188.62,-894.7700000000001,35928.39,2.42,557.6700000000001,557.6700000000001,121972.66,-2720.19,122055.56,279.1,0.37000000000000005,77154.27,32016.47,43552.23,53401.42,5.0,n.d.,1585.57,3243.299,-3899.83,n.d.,n.d.,72078.93,35402.03,72078.93,n.d.,-9343.98,-6623.789,-8786.68,n.d.,-6347.110000000001,-557.3,276.68,3243.3,106586.19,106586.19,33633.06
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
