Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,141089.38999999998,294370.95,6010.120000000001,n.d.,769790.3,n.d.,234079.28,n.d.,9765.9,9765.9,14306.39,107296.279,111703.14,471517.7,n.d.,104.16,n.d.,1301187.6800000002,2898.52,1308454.0,n.d.,0,170.66,n.d.,n.d.,769790.3,14.0,-57380.1,170.66,45985.28,105693.02,528897.8,0,41749.08,n.d.,182838.47,n.d.,9661.740000000002,6763.219,9765.9,538663.7,6763.219,-104.16,n.d.,45940.68,294541.61,294541.61,481179.44
2012,n.d.,169732.26,310827.69,6010.120000000001,3648.42,766201.08,n.d.,251951.63,42.949999999999996,5145.98,5188.929,11038.64,93258.01,104939.92,432445.02,n.d.,0,n.d.,1255525.13,1545.2,1262780.0990000002,n.d.,4.6899999999999995,240.4,n.d.,n.d.,766201.08,19.0,-58945.07,240.4,47837.42,98929.8,491433.04,0,36395.91,n.d.,206128.17,n.d.,5150.67,3605.47,5145.98,496579.01900000003,3605.47,4.6899999999999995,n.d.,47198.42,311068.09,311068.09,437638.64
2011,n.d.,173663.79,306385.34,6010.120000000001,3432.8700000000003,713372.3,n.d.,215108.5,95.24000000000001,4751.660000000001,4846.9,15608.93,57053.639,101334.45,430392.37,n.d.,1.82,n.d.,1198974.95,1430.42,1204314.39,n.d.,18.21,283.35,n.d.,42.949999999999996,713372.3,16.0,-55702.82,240.4,75667.909,95324.33,486190.43000000005,0,31670.45,n.d.,205334.24000000002,n.d.,4768.05,3337.63,4751.660000000001,490942.08900000004,3337.63,16.39,n.d.,74992.18000000001,306668.69,306668.69,435255.66
2010,n.d.,144714.66,281629.86,6010.120000000001,1325.37,690363.16,n.d.,218850.64,334.14000000000004,1416.03,1750.1699999999998,10453.72,84589.7,97996.82,478041.81,n.d.,0,n.d.,1221796.5,424.81,1226526.05,n.d.,0.01,378.59,n.d.,138.19,690363.16,15.0,-56370.909,240.4,52325.5,91986.7,534746.8600000001,0,39296.97,n.d.,184011.63,n.d.,1416.04,991.23,1416.03,536162.89,991.23,0.01,n.d.,51649.77,282008.45,282008.45,479791.9900000001
2009,n.d.,138956.38999999998,277128.18,6010.120000000001,10795.89,605725.93,n.d.,210313.82,514.71,14783.99,15298.7,12585.08,83942.509,97005.59,457085.67,n.d.,0.16,n.d.,1126620.97,4502.650000000001,1132594.8690000002,n.d.,0,712.73,n.d.,472.33,605725.93,15.0,-54484.57,240.4,54229.28,90995.47,512084.949,0,41878.93,n.d.,180835.31999999998,n.d.,14783.83,10281.18,14783.99,526868.939,10281.18,-0.16,n.d.,53553.350000000006,277840.91000000003,277840.91000000003,472384.21
2008,n.d.,116232.55,232809.76,6010.120000000001,8967.09,608860.92,n.d.,171406.5,514.71,12332.41,12847.119,14308.84,69482.79,86724.40999999999,439720.45,n.d.,0,n.d.,1105473.77,3880.03,1113473.03,n.d.,0,1227.44,n.d.,987.04,608860.92,21.0,-52044.54,240.4,47094.42,80714.29,492279.7,0,31080.24,n.d.,147312.79,n.d.,12332.41,8452.38,12332.41,504612.11,8452.38,0,n.d.,46972.12,234037.2,234037.2,452567.57
2007,n.d.,n.d.,290514.17,6010.120000000001,671.8,n.d.,n.d.,247471.33,506.63,96.84,603.47,8856.130000000001,256327.46,78272.03,433573.4900000001,0.02,n.d.,n.d.,1141503.8,79.53,1148965.32,147.88000000000002,n.d.,1742.15,n.d.,1501.75,660014.2699999999,20.0,n.d.,240.4,34186.708999999995,72261.90999999999,n.d.,n.d.,213984.29,n.d.,213984.29,n.d.,96.84,17.310000000000002,96.84,n.d.,165.17,n.d.,147.859,34186.71,292256.32,292256.32,434324.82
2006,n.d.,n.d.,313902.03,6010.120000000001,13766.99,n.d.,n.d.,244630.22,267.59,20744.26,21011.85,10242.65,254872.87,78106.86,421514.05,0.17,n.d.,n.d.,1135721.49,7244.69,1143615.8,n.d.,n.d.,2101.18,n.d.,1860.78,643091.2899999999,20.0,n.d.,240.399,59029.16,72096.73999999999,n.d.,n.d.,237896.34999999998,n.d.,237896.34999999998,n.d.,20744.26,13499.57,20744.26,n.d.,13499.4,n.d.,-0.17,59029.16,316003.21,316003.21,442525.73
2005,n.d.,n.d.,233610.43,6010.120000000001,4320.929,n.d.,n.d.,199520.49,87.14999999999999,6631.120000000001,6718.269,7211.76,206732.25,64607.46,368533.17,107.93,n.d.,n.d.,986384.96,2289.4100000000003,993096.52,n.d.,n.d.,806.25,n.d.,565.8499999999999,537160.6799999999,18.0,n.d.,240.399,26878.179,58597.34,n.d.,n.d.,169809.22,n.d.,169809.22,n.d.,6631.120000000001,4341.71,6631.120000000001,n.d.,4233.78,n.d.,-107.93,26878.18,234416.68,234416.68,375143.51
2004,n.d.,n.d.,260802.61,6010.120000000001,7009.99,n.d.,n.d.,171399.81999999998,149.58,10357.89,10507.47,8926.949999999999,180326.77,60373.68,358032.78,n.d.,52.2,52.2,1027814.57,3632.52,1035300.279,187.23999999999998,n.d.,893.4,n.d.,653,584882.05,18.0,n.d.,240.399,80475.839,54363.56,n.d.,n.d.,201322.33,n.d.,201322.33,n.d.,10305.69,6673.17,10357.89,n.d.,6860.41,-52.2,187.23999999999998,80475.84,261696.01,261696.01,368727.4900000001
2003,n.d.,n.d.,248572.83,6010.120000000001,7322.46,n.d.,n.d.,204659.14,336.92999999999995,14280.07,14617.0,8846.54,213505.68,53513.27,342830.89,3390.4500000000003,n.d.,n.d.,1028232.03,3905.59,1034070.03,1.5,n.d.,802.58,62.43,740.15,587409.43,16.0,n.d.,0,35067.149,47503.149,n.d.,n.d.,195862.14,n.d.,195862.14,n.d.,14280.07,10374.48,14280.07,n.d.,6985.53,n.d.,-3388.9500000000003,35067.15,249375.41,249375.41,354058.94
2002,n.d.,n.d.,201332.34,6010.120000000001,6704.04,n.d.,n.d.,162503.15,293.95,9860.99,10154.94,10677.93,173181.08,46527.74,302372.12,0.01,0.03,0.03,904994.95,3451.59,910976.529,n.d.,0.7300000000000001,1139.51,312.21,827.3,510356.59,16.0,n.d.,0,28151.26,40517.619,n.d.,n.d.,155944.11000000002,n.d.,155944.11000000002,n.d.,9861.69,6410.1,9860.99,n.d.,6410.09,0.7000000000000001,-0.01,28078.84,202471.85,202471.85,312527.78
2001,n.d.,n.d.,244592.71,6010.120000000001,9137.66,n.d.,n.d.,206563.18,249.78,13733.36,13983.14,12663.28,219226.46,40117.66,320221.98000000004,n.d.,74.45,74.45,1142768.62,4785.78,1148786.75,n.d.,14.75,561.99,561.99,n.d.,734810.74,20.0,n.d.,0,25366.25,34107.54,n.d.,n.d.,205037.04,n.d.,205037.04,n.d.,13673.66,8887.88,13733.36,n.d.,8887.88,-59.7,n.d.,25366.24,245154.7,245154.7,334219.87
2000,n.d.,n.d.,220987.19,6010.120000000001,13912.29,n.d.,n.d.,165654.28,249.78,21372.63,21622.41,8430.58,174084.86,31229.78,320142.07,1.45,400.21,400.21,1064816.8790000002,7356.74,1071023.8890000002,n.d.,48.27,811.7800000000001,811.7800000000001,n.d.,647510.16,21.0,n.d.,0,46902.33,25219.66,n.d.,n.d.,190569.18,n.d.,190569.18,n.d.,21020.7,13663.96,21372.63,n.d.,13662.51,-351.92999999999995,-1.45,46902.32,221798.96,221798.96,341811.31
1999,264334.18,n.d.,280839.9,6010.120000000001,11744.49,n.d.,n.d.,238983.14,187.34,17862.4,18049.74,5207.84,244190.98,17567.27,298869.07,n.d.,84.79,84.79,1038010.45,6223.08,1043725.63,n.d.,2.63,1061.56,1061.56,n.d.,635539.16,19.0,n.d.,0,36648.919,11557.15,n.d.,n.d.,n.d.,264334.18,n.d.,n.d.,17780.23,11557.15,17862.4,n.d.,11557.15,-82.16,n.d.,36648.92,281901.45,281901.45,316921.43000000005
