Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,1146059.5,397730.56,1426758.45,6010.0,72723.909,829371.13,n.d.,327011.38,67939.9,91856.53,159796.43,144275.62,73556.43999999999,305481.97000000003,894481.38,n.d.,84746.43999999999,84746.43999999999,2193646.2,2350.63,2193720.12,n.d.,24.55,531028.11,10315.07,479767.14,812042.7799999999,27.0,-310071.18,40945.9,955471.45,299471.97000000003,1272492.46,0,108514.53,1146059.5,506245.09,n.d.,7134.64,4784.01,91856.53,1364348.99,4784.01,-84721.89,n.d.,197711.25,1957786.56,1957786.56,1054302.36
2012,1128233.32,403042.86,1587732.28,6010.0,62264.310000000005,867129.65,n.d.,710001.74,56320.32,57941.6,114261.92,219040.5,525999.38,300697.96,899381.4500000001,n.d.,49937.26,49937.26,2133248.69,2071.77,2155679.61,n.d.,11.42,558875.37,14670.79,501586.98,843048.24,27.0,-274906.59,42617.6,658690.04,294687.95900000003,1230608.36,0,314633.51,1128233.32,717676.37,n.d.,8015.76,5943.99,57941.6,1288549.959,5943.99,-49925.84,n.d.,n.d.,2146607.65,2146607.65,1013654.789
2011,1193625.1,472103.02,2013820.62,6010.0,64318.380000000005,982751.25,509184.17,905231.79,57191.82,57072.49,114264.31,284705.97000000003,717834.74,294753.97000000003,1105681.39,n.d.,48167.1,48167.1,2482205.22,1781.64,2486120.84,n.d.,2.81,617374.13,17763.01,552715.08,1027902.81,33.0,-283423.89,46896.04,823882.8600000001,288743.97000000003,1446297.1,0,161528.49,1193625.1,1142815.6800000002,n.d.,8908.2,7126.56,57072.49,1503369.59,7126.56,-48164.28999999999,n.d.,5912.96,2631194.75,2631194.75,1219948.51
2010,1295783.47,871509.37,2209356.07,6010.0,83651.37000000001,1715225.36,159468.71000000002,1275068.62,63187.97,69293.72,132481.69,291122.55,694681.8,287627.41000000003,1079349.13,n.d.,41945.59,41945.59,3243592.15,6885.56,3243706.98,n.d.,0.8300000000000001,581498.09,11436.730000000001,524888.01,1729081.56,33.0,-316650.8,45173.350000000006,643164.9,281617.41000000003,1459187.9,0,176465.2,1295783.47,1207443.28,n.d.,27348.960000000003,20463.399,69293.72,1528481.62,20463.399,-41944.759,n.d.,28539.05,2790854.16,2790854.16,1211831.65
2009,1152291.8800000001,788233.9500000001,2171782.42,6010.0,87625.26,1840534.3,357442.42000000004,1027443.13,65127.65,87026.86,152154.51,377983.94,617193.12,267164.01,999406.88,n.d.,57013.26,57013.26,3270528.8,7516.71,3275989.559,n.d.,0.7200000000000001,539154.12,14011.449999999999,506849.27,1728675.79,33.0,-283893.87,18293.4,766355.3500000001,261154.01,1348428.4,0,145804.28,1152291.8800000001,1291480.65,n.d.,30014.32,22497.61,87026.86,1435455.259,22497.61,-57012.54,n.d.,8922.97,2710936.54,2710936.54,1151562.1090000002
2008,1149815.92,644430.55,2323871.87,6010.120000000001,96623.019,1430666.98,740878.7799999999,949678.02,74684.98,95829.7,170514.68,452969.11,758216.5789999999,244666.4,951768.39,n.d.,67024.67900000002,67024.67900000002,2797837.18,7312.68,2805580.01,n.d.,445.7,529943.7699999999,16586.168999999998,502443.8,1534525.49,31.0,-252629.96,10913.8,921224.74,238656.28,1279083.33,0,74023.98999999999,1149815.92,1459333.32,n.d.,29250.72,21938.04,95829.7,1374913.03,21938.04,-66578.979,n.d.,5898.34,2853815.64,2853815.64,1122728.769
2007,1203754.79,n.d.,2625223.23,6010.120000000001,114853.88,n.d.,n.d.,1009807.15,75714.4,108292.45,184006.849,355135.86,1364943.01,222728.36,1025073.46,120.02,55371.27,55371.27,2905357.2,13662.45,2906448.43,n.d.,0.77,601942.4400000001,107173.43,485356.56,1427723.6,35.0,n.d.,9412.449,1260280.22,216718.24,n.d.,n.d.,1800682.52,1203754.79,1800682.52,n.d.,52921.95,39259.5,108292.45,n.d.,39139.48,-55370.5,-120.02,n.d.,3227165.67,3227165.67,1208961.059
2006,1286268.36,n.d.,1939984.89,6010.120000000001,103109.91,n.d.,n.d.,1659222.31,76214.07,82198.02,158412.09,273701.96,1932924.27,183588.88,881112.16,n.d.,43778.99,43778.99,2422769.84,11526.79,2423554.8,n.d.,3.6,624724.31,138652.73,476659.13,1135045.84,28.0,n.d.,9412.45,7060.620000000001,177578.76,n.d.,n.d.,1094851.96,1286268.36,1094851.96,n.d.,38422.63,26895.839,82198.02,n.d.,26895.84,-43775.39,n.d.,n.d.,2564709.2,2564709.2,1039527.85
2005,145867.37999999998,n.d.,1572114.79,6010.120000000001,75165.12000000001,n.d.,n.d.,1274619.08,56621.9,33254.18,89876.08,289048.62,1563667.7,156693.04,762138.4500000001,n.d.,7030.39,7030.39,2020274.36,7708.72,2021071.38,n.d.,28.15,263378.91900000005,124959.1,132013.37,967378.74,28.0,n.d.,6406.447999999999,8447.089,150682.91999999998,n.d.,n.d.,1532933.29,145867.37999999998,1532933.29,n.d.,26251.94,18543.219,33254.18,n.d.,18543.22,-7002.24,n.d.,n.d.,1835493.71,1835493.71,852042.6789999999
2004,79755.83,n.d.,922730.059,6010.120000000001,58457.52,n.d.,n.d.,536220.1699999999,41557.68,29171.42,70729.1,103570.68,639790.8500000001,138149.81999999998,729325.49,n.d.,5099.17,5099.17,1567085.1,7242.79,1568538.1900000002,n.d.,70.38,174788.41,58124.59,110099.71,564318.74,27.0,n.d.,6564.110000000001,282939.20900000003,132139.7,n.d.,n.d.,879612.8200000001,79755.83,879612.8200000001,n.d.,24142.63,16899.84,29171.42,n.d.,16899.84,-5028.79,n.d.,90597.53,1097518.47,1097518.47,800124.97
2003,39377.39,n.d.,769652.549,6010.120000000001,46199.78,n.d.,n.d.,657005.9400000001,31792.53,23396.44,55188.97,109350.0,766355.9400000001,121249.98,558615.13,n.d.,2944.66,2944.66,1631580.29,6174.54,1632397.64,n.d.,130.008,80537.19,32056.91,42408.0,857500.58,22.0,n.d.,6072.279,3296.609,115239.86,n.d.,n.d.,689562.37,39377.39,689562.37,n.d.,20581.79,14407.25,23396.44,n.d.,14407.25,-2814.65,n.d.,n.d.,850189.74,850189.74,613934.11
2002,15805.09,n.d.,665388.73,6010.120000000001,29881.36,n.d.,n.d.,518818.06,20163.21,17356.84,37520.05,109266.87,628084.929,106842.73,401714.22,n.d.,4608.9,4608.9,1108778.54,4164.92,1108849.11,1133.75,1.38,56689.71,13941.42,38676.01,528247.49,16.0,n.d.,4072.279,37303.79899999999,100832.61,n.d.,n.d.,599430.62,15805.09,599430.62,n.d.,12749.32,8584.4,17356.84,n.d.,9718.15,-4607.52,1133.75,36421.83,722078.4400000001,722078.4400000001,440369.4
2001,25288.09,n.d.,248073.969,6010.120000000001,28950.91,n.d.,n.d.,165099.28,19697.79,19014.1,38711.89,80812.33,245911.61,97124.58,363587.11,n.d.,5801.1,5801.1,731745.21,3965.62,732135.7989999999,n.d.,5.74,63354.12,22746.43,37821.28,247006.05,17.0,n.d.,2786.4100000000003,2162.3590000000004,91114.46,n.d.,n.d.,189015.42,25288.09,189015.42,n.d.,13218.740000000002,9253.119,19014.1,n.d.,9253.12,-5795.360000000001,n.d.,n.d.,311428.09,311428.09,402304.73900000006
2000,34771.119999999995,n.d.,269844.058,6010.120000000001,20490.37,n.d.,n.d.,163596.46,12566.42,17352.89,29919.309,102292.26,265888.71900000004,87871.45999999999,275723.56,n.d.,6037.85,6037.85,651824.4600000001,3395.98,651824.529,n.d.,4.88,81085.68000000001,31551.45,46470.98,267147.53,11.0,n.d.,3063.249,3955.338,81861.34,n.d.,n.d.,228287.15,34771.119999999995,228287.15,n.d.,11319.92,7923.94,17352.89,n.d.,7923.95,-6032.969999999999,n.d.,n.d.,350929.74,350929.74,305647.759
1999,n.d.,n.d.,188191.7,6010.120000000001,24764.4,n.d.,n.d.,129139.51,13118.59,20590.92,33709.509,43573.380000000005,172712.88899999997,79947.51,206077.53,n.d.,3961.7,3961.7,558059.3400000001,4991.06,558077.8600000001,n.d.,7.659999999999999,50374.33,n.d.,47882.46,258327.17,9.0,n.d.,2491.8700000000003,15478.81,73937.39,n.d.,n.d.,158618.52,n.d.,158618.52,n.d.,16636.867000000002,11645.807,20590.92,n.d.,11645.81,-3954.05,n.d.,15478.81,238566.03,238566.03,239794.69
