Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,1105.0,16774.0,61.0,1197.0,10175,n.d.,1910.0,233.0,1024.0,1257.0,2713.0,3518.0,15885.0,2314.0,n.d.,28.0,6.0,14361.0,415.0,14379.0,n.d.,383.0,1486.0,n.d.,1454.0,10157.0,103.0,-633,32,12151.0,15824.0,3180,16,1254.0,16,2359.0,n.d.,1379.0,964.0,1024.0,4204,964.0,355.0,n.d.,1,18260.0,18260.0,3932.0
2012,n.d.,1167.0,16117.0,61.0,1195.0,9878,n.d.,3030.0,165.0,1191.0,1356.0,2938.0,4801.0,14847.0,2308.0,n.d.,7.0,7.0,14116.0,440.0,14131.0,n.d.,286.0,1487.0,n.d.,1487.0,9726.0,87.0,-589,n.d.,10149.0,14786.0,3062,16,1574.0,16,2741.0,n.d.,1470.0,1030.0,1191.0,4253,1030.0,279.0,n.d.,1,17604.0,17604.0,3950.0
2011,n.d.,1459.0,15263.0,61.0,1208.0,10517,12,3366.0,187.0,1336.0,1523.0,3098.0,5005.0,13817.0,2515.0,n.d.,13.0,13.0,15324.0,547.0,15330.0,n.d.,245.0,1581.0,n.d.,1581.0,10548.0,100.0,-775,n.d.,8799.0,13756.0,3477,15,1541.0,15,3012.0,n.d.,1568.0,1021.0,1336.0,4813,1021.0,232.0,n.d.,1,16844.0,16844.0,4283.0
2010,n.d.,2217.0,14756.0,61.0,1440.0,11913,72,3694.0,188.0,1633.0,1821.0,3139.0,4616.0,12796.0,2596.0,n.d.,6.0,6.0,17046.0,470.0,17052.0,n.d.,95.0,1686.0,n.d.,1686.0,12075.0,100.0,-722,n.d.,7923.0,12735.0,3506,21,1336.0,21,3625.0,n.d.,1722.0,1252.0,1633.0,5139,1252.0,89.0,n.d.,1,16442.0,16442.0,4512.0
2009,n.d.,2103.0,13186.0,61.0,624.0,9801,n.d.,5099.0,245.0,218.0,463.0,2955.0,5951.0,11544.0,2620.0,n.d.,13.0,13.0,13412.0,118.0,13416.0,n.d.,292.0,1758.0,n.d.,1758.0,9756.0,105.0,-532,n.d.,5132.0,11483.0,3397,14,1283.0,14,3386.0,n.d.,497.0,379.0,218.0,3615,379.0,279.0,n.d.,29,14944.0,14944.0,3375.0
2008,n.d.,2215.28868,13215.60529,60.5808,976.215419,13286.05854,196.19074000000003,5391.293559999999,229.17801,979.46655,1208.64456,3088.49615,6264.501028999999,11166.69323,2870.6147600000004,n.d.,299.342329,68.18137000000002,18345.26825,233.76595,18371.33548,n.d.,300.67914,1919.81887,n.d.,1919.81887,13095.011,117.0,-1006.01762,n.d.,4735.81558,11106.11243,4105.81039,0,1557.25151,n.d.,3968.73093,n.d.,980.80336,747.037409,979.46655,5085.276940000001,747.037409,1.33681,n.d.,40.30424,15135.42416,15135.42416,4148.7775
2007,85.504,1686.88,9043.939,60.581,1659.474,n.d.,1281.071,4281.267,342.824,1342.711,1685.535,4333.285,6927.672,10418.098,3144.427,n.d.,230.323,96.713,19454.328,526.85,19557.897,414.034,317.078,6411.469,n.d.,1911.469,14225.54,140.0,n.d.,4500,429.387,10357.517,n.d.,n.d.,1983.855,85.504,4951.806,n.d.,1429.466,902.616,1342.711,n.d.,1316.65,86.755,414.034,416.29,15455.408,15455.408,5427.464
2006,256.511,2137.305,8698.438,60.581,2071.356,n.d.,956.27,5421.634,411.954,2544.538,2956.492,3243.202,6527.531,9101.448,3041.415,22.478,180.481,73.402,17560.513,882.377,17572.555,29.767,170.433,5680.931,n.d.,2180.931,10853.646,156.0,n.d.,3500,33.602,9040.867,n.d.,n.d.,1927.835,256.511,5021.41,n.d.,2534.49,1652.113,2544.538,n.d.,1659.402,-10.048,7.289,24.639,14379.369,14379.369,6068.55
2005,427.517,1795.756,9222.196,60.581,1621.114,n.d.,392.815,5673.973,430.646,1415.606,1846.252,2226.562,6104.779,7442.046,3507.741,471.2,61.065,61.065,15365.947,630.714,15390.159,722.532,215.309,3940.144,n.d.,2440.144,9281.586,147.0,n.d.,1500,1321.661,7381.465,n.d.,n.d.,3104.206,427.517,5292.777,n.d.,1569.85,939.136,1415.606,n.d.,1190.468,154.244,251.332,1305.301,13162.34,13162.34,5820.634
2004,598.525,1929.187,6095.057,60.581,1129.385,n.d.,796.802,3794.93,749.199,768.961,1518.16,2188.909,4054.652,6251.577,3865.509,0.402,204.94,104.393,16260.087,314.497,16295.505,7.906,123.158,5596.962,n.d.,3096.962,10111.234,167.0,n.d.,2500,111.218,6190.996,n.d.,n.d.,2115.928,598.525,4841.917,n.d.,687.179,372.682,768.961,n.d.,380.186,-81.782,7.504,95.79,11692.019,11692.019,5413.784
2003,769.532,1960.834,6579.804,60.581,1321.072,n.d.,1321.916,4220.722,711.467,1014.22,1725.687,2343.686,4603.574,5871.391,2854.783,8.017,237.229,80.057,13566.994,346.3,13602.349,15.6,171.331,6060.896,n.d.,3560.896,7859.389,150.0,n.d.,2500,15.396,5810.81,n.d.,n.d.,2717.027,769.532,5999.777,n.d.,948.322,602.022,1014.22,n.d.,609.605,-65.898,7.583,8.005,12640.7,12640.7,4602.212
2002,855.035,1567.533,7644.075,60.581,1479.566,n.d.,503.611,5325.163,679.923,1455.099,2135.022,2296.948,6054.578,5261.786,2537.358,0.12,287.833,92.279,11572.465,397.839,11585.593,2.352,27.984,3627.818,n.d.,3627.818,5729.606,132.0,n.d.,0,21.964,5201.205,n.d.,n.d.,3083.928,855.035,5155.072,n.d.,1195.25,797.411,1455.099,n.d.,799.643,-259.849,2.232,16.196,11271.893,11271.893,4507.042
2001,n.d.,1897.88584,8147.051359999999,60.5808,835.39331,n.d.,1669.7959099999998,6414.63632,681.4442699999998,203.09371,884.53798,1342.90388,5859.65436,4462.14351,2787.93344,0.21512,133.64401999999998,80.41338,10298.35157,71.69073999999999,10303.68856,74.2794,82.12581,3781.687,0.115,3781.572,6052.92728,138.0,n.d.,0,389.51116,4401.56271,n.d.,n.d.,3898.913099,n.d.,7466.594849999999,n.d.,151.5755,79.88476,203.09371,n.d.,153.94904,-51.51821,74.06428,360.54265,11928.73836,11928.73836,3775.430869
2000,n.d.,3556.38209,6395.67901,60.58202,994.39061,n.d.,1298.3826500000002,3781.86121,390.52681,942.72716,1333.25397,1924.11192,2149.59104,4308.19447,2660.53491,1.70775,121.16645,53.34705,9932.7016,319.79221,9945.487539999998,4.69598,99.10708,2956.7495,1.0136,2955.7359,5337.67906,146.0,n.d.,0,689.705879,4247.6124500000005,n.d.,n.d.,189.46929,n.d.,5044.2340300000005,n.d.,920.66778,600.8755699999999,942.72716,n.d.,603.8638000000001,-22.05938,2.98823,655.34172,9352.4285,9352.4285,4028.06478
1999,n.d.,2273.89262,4505.51852,60.58202,823.29625,n.d.,404.90257,2420.25698,246.47893,1018.8991,1265.37803,1738.72953,1885.093889,3704.33066,2222.99964,198.41924000000003,59.78262,44.34154,8345.77419,293.66997000000003,8382.69289,19.74713,90.04292,1976.78061,16.772380000000002,1956.65779,4368.06188,123.0,n.d.,3.35044,346.532009,3643.74864,n.d.,n.d.,99.17327,n.d.,2777.96846,n.d.,1049.159389,755.489419,1018.8991,n.d.,576.8173200000001,30.2603,-178.67211,344.84511,6482.29913,6482.29913,3384.3074
