Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,59047.340000000004,135955.64,5409.0,23515.56,181201.14,n.d.,14567.95,16614.23,10359.44,26973.67,11721.34,-32758.049,87686.98,81740.95999999999,n.d.,1723.1399999999999,1723.1399999999999,413331.76,2300.4500000000003,413331.76,n.d.,565.48,60725.82,1646.84,56073.92,181201.14,2.0,-123415.98999999999,3005.06,109666.35,82277.98,221771.18,0,49947.14,n.d.,108994.48,n.d.,9201.78,6901.33,10359.44,232130.62,6901.33,-1157.6599999999999,n.d.,109666.35,196681.46,196681.46,109280.11
2012,n.d.,50036.41,107596.74,5409.0,21488.7,167081.34,n.d.,11654.44,16143.5,8520.19,24663.69,14065.95,-24316.02,80785.65000000001,85034.65000000001,n.d.,1393.25,1.8900000000000001,377492.93000000005,1781.74,377492.93000000005,n.d.,0,72810.05,2015.58,67789.40999999999,167081.34,5.0,-100713.25,3005.06,81876.35,75376.65000000001,201891.4,0,49584.72899999999,n.d.,99621.14,n.d.,7126.94,5345.2,8520.19,210411.59,5345.2,-1393.25,n.d.,61876.350000000006,180406.79,180406.79,108306.98
2011,2098.69,46768.159999999996,92615.56,5409.0,13947.18,178238.67,n.d.,18502.7,9344.17,7992.269999999999,17336.440000000002,18390.29,-9875.169,75440.45,82680.07,n.d.,1854.92,n.d.,387419.23,1534.34,387419.23,n.d.,0,86465.51,3107.88,80352.57,178238.67,5.0,-109164.05,3005.06,55722.57,70031.45,201188.29,0,54773.77,2098.69,101541.93,n.d.,6137.35,4603.01,7992.269999999999,209180.55899999998,4603.01,-1854.92,n.d.,54182.13,179081.07,179081.07,98161.59
2010,8638.710000000001,45130.55,102586.1,5409.0,15801.54,180242.4,n.d.,21365.77,11208.27,8382.01,19590.28,20573.12,-3191.66,70837.43999999999,84065.26,n.d.,2257.65,n.d.,391910.33,1531.09,391910.33,n.d.,0,70416.1,n.d.,67411.04,180242.4,5.0,-108012.39,3005.06,60647.21,65428.44,203285.919,0,48395.5,8638.710000000001,93526.05,n.d.,6124.360000000001,4593.269,8382.01,211667.93,4593.269,-2257.65,n.d.,58920.49,173002.2,173002.2,101397.89
2009,20123.95,43447.28999999999,97037.79,5409.0,14166.18,162954.51,n.d.,18357.92,10098.65,8305.859999999999,18404.51,18828.59,-6260.78,66244.17000000001,98147.54,n.d.,2882.48,n.d.,372367.88,1355.85,372367.88,n.d.,0,79896.29,n.d.,76891.23,162954.51,5.0,-92861.32,3005.06,59851.28,60835.17,201107.509,0,47118.67,20123.95,90565.96,n.d.,5423.38,4067.53,8305.859999999999,209413.37,4067.53,-2882.48,n.d.,59851.28,176934.08,176934.08,113669.569
2008,31383.09,45465.78,101487.56,5409.0,15648.91,174835.31999999998,n.d.,18121.480000000003,11187.19,10297.78,21484.97,19492.58,-7851.72,62176.64,91247.79,n.d.,4348.820000000001,n.d.,370838.29,1487.24,370838.29,n.d.,0,85616.31,n.d.,82611.25,174835.31999999998,5.0,-83270.20999999999,3005.06,63873.5,56767.64,185705.19,0,48078.36,31383.09,93544.14,n.d.,5948.96,4461.72,10297.78,196002.96899999998,4461.72,-4348.820000000001,n.d.,63873.5,187103.87,187103.87,108383.94
2007,44375.189999999995,n.d.,102659.4,5409.0,13866.529,n.d.,n.d.,31929.26,9386.42,10410.02,19796.44,21292.58,53221.84,57714.92,90105.64,n.d.,4384.17,4384.17,356714.14,1545.74,356714.14,n.d.,n.d.,89710.42,35218.689999999995,51486.67,164170.8,6.0,n.d.,3005.059,49437.56,52305.92,n.d.,n.d.,90279.71,44375.189999999995,90279.71,n.d.,6025.85,4480.110000000001,10410.02,n.d.,4480.110000000001,-4384.17,n.d.,49437.56,192369.82,192369.82,109902.08
2006,44101.06,n.d.,111274.69,5409.0,17856.22,n.d.,n.d.,29650.89,12856.03,11662.37,24518.4,22778.91,52429.8,53234.810000000005,95462.61,n.d.,4519.24,4519.24,305232.67,2142.94,305232.67,n.d.,n.d.,70307.93999999999,20156.9,47145.98,131444.47,5.0,n.d.,3005.059,58844.89,47825.810000000005,n.d.,n.d.,84246.76,44101.06,84246.76,n.d.,7143.13,5000.1900000000005,11662.37,n.d.,5000.1900000000005,-4519.24,n.d.,57864.33,181582.63,181582.63,119981.01
2005,54348.98,n.d.,92061.9,5409.0,18193.54,n.d.,n.d.,30165.52,12895.07,12303.21,25198.28,17948.66,48114.18,48234.62,84996.36,n.d.,4733.96,4733.96,284422.54,2270.78,284422.54,n.d.,n.d.,79775.38,26683.14,53092.24,126516.97,3.0,n.d.,0.0,43947.719,42825.62,n.d.,n.d.,69253.68000000001,54348.98,69253.68000000001,n.d.,7569.25,5298.469,12303.21,n.d.,5298.469999999999,-4733.96,n.d.,42738.21,171837.28,171837.28,110194.64
2004,52244.39,n.d.,71847.5,5409.0,10683.69,n.d.,n.d.,14801.51,5903.76,10909.06,16812.82,12820.92,27622.43,42936.15,97677.84,n.d.,4080.6,4080.6,304076.51,2048.53,304076.51,n.d.,n.d.,73383.11,6011.06,67372.05,128598.93,4.0,n.d.,0.0,44225.07,37527.15,n.d.,n.d.,50050.07,52244.39,50050.07,n.d.,6828.46,4779.929999999999,10909.06,n.d.,4779.929999999999,-4080.6,n.d.,43401.69,145230.61000000002,145230.61000000002,114490.66
2003,13048.88,n.d.,66749.519,5409.0,13908.72,n.d.,n.d.,8421.46,7346.99,13299.64,20646.629,12820.92,21242.379,38156.22,106848.94,n.d.,3925.74,3896.72,321758.68,2812.17,321758.68,n.d.,n.d.,47008.1,5410.04,41598.06,134580.01,10.0,n.d.,0.0,45507.139,32747.22,n.d.,n.d.,62552.52,13048.88,62552.52,n.d.,9373.9,6561.73,13299.64,n.d.,6561.73,-3925.74,n.d.,44397.74,113757.62,113757.62,127466.55
2002,4197.38,n.d.,67100.539,5409.0,9477.01,n.d.,n.d.,19125.81,3472.34,11072.92,14545.26,18631.38,37757.19,31594.49,98381.56,n.d.,2494.82,2494.82,309035.06,2573.4300000000003,309035.06,n.d.,n.d.,34542.33,n.d.,34542.33,131145.01,8.0,n.d.,0.0,29343.349,26185.49,n.d.,n.d.,65851.0,4197.38,65851.0,n.d.,8578.1,6004.67,11072.92,n.d.,6004.67,-2494.82,n.d.,29343.35,101642.87,101642.87,112926.82
2001,n.d.,n.d.,45522.07,5409.01,3261.6,n.d.,n.d.,12781.55,2373.49,3569.09,5942.58,19810.980000000003,32592.53,25589.84,86131.23,n.d.,2300.36,2300.36,259231.74,380.62,259231.74,n.d.,n.d.,11825.35,n.d.,11825.35,122652.34,3.0,n.d.,0.0,12929.54,20180.83,n.d.,n.d.,31757.58,n.d.,31757.58,n.d.,1268.73,888.11,3569.09,n.d.,888.11,-2300.36,n.d.,12929.54,57347.42,57347.42,92073.81
2000,n.d.,n.d.,41018.380000000005,5409.110000000001,3145.509,n.d.,n.d.,8192.79,2373.49,4445.820000000001,6819.309,25243.89,33436.68,24701.72,87474.28,n.d.,2059.159,2059.159,232411.54,1614.64,232411.54,n.d.,n.d.,14198.83,n.d.,14198.83,95478.73,3.0,n.d.,0.0,7581.699,19292.61,n.d.,n.d.,30515.49,n.d.,30515.49,n.d.,2386.66,772.019,4445.820000000001,n.d.,772.02,-2059.159,n.d.,7581.7,55217.21,55217.21,94293.589
1999,9134.01,n.d.,35277.52,5409.110000000001,4099.34,n.d.,n.d.,11092.01,2373.49,3734.29,6107.78,17415.71,28507.72,23929.7,80721.43999999999,n.d.,n.d.,n.d.,241596.32,2008.449,241596.32,n.d.,n.d.,16572.32,n.d.,16572.32,110014.44,4.0,n.d.,0.0,6769.799,18520.59,n.d.,n.d.,18786.13,9134.01,18786.13,n.d.,3734.29,1725.84,3734.29,n.d.,1725.85,n.d.,n.d.,6769.8,51849.84,51849.84,86829.23
