Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,104210.28,876880.8400000001,1582544.15,3005.06,125464.35,1720373.6900000002,n.d.,729601.8300000001,28421.0,127545.26,155966.26,29638.42,-117640.589,833209.92,81956.1,n.d.,4500.23,4500.23,2200759.56,32381.12,2200759.56,n.d.,6379.44,401087.33,n.d.,401000.93000000005,1720373.6900000002,2,-242463.51,86.4,823303.9,830204.8600000001,352840.61,91846.5,77483.93999999999,196056.78,954364.78,n.d.,129424.47,97043.35,127545.26,480385.87,97043.35,1879.21,n.d.,823303.9,1983631.48,1983631.48,244301.8
2012,118420.92,1002128.1799999999,1545257.05,3005.06,119287.68,1636423.05,n.d.,1051625.59,28442.0,126697.79,155139.789,26138.42,75635.82900000001,736166.57,81956.1,n.d.,6138.120000000001,6138.120000000001,2251185.98,30357.460000000003,2251185.98,n.d.,643.47,429508.33,n.d.,429421.93000000005,1636423.05,n.d.,-377667.04,86.4,467493.04,733161.51,488065.13999999996,94846.5,23203.21,213267.41999999998,1025331.39,n.d.,121203.14,90845.68,126697.79,614762.929,90845.68,-5494.650000000001,n.d.,467493.04,1974765.38,1974765.38,237739.36
2011,132631.56,1178918.1600000001,1700984.83,3005.06,328135.949,2251569.22,n.d.,898516.3500000001,24222.0,407645.81,431867.81,24553.42,-255848.389,645320.89,81956.1,n.d.,9475.7,9475.7,2940266.09,101304.65000000001,2940266.09,n.d.,7048.49,463642.33,n.d.,463555.93000000005,2251569.22,n.d.,-174872.96,86.4,777915.06,642315.8300000001,281051.06,97846.5,109910.05,230478.06,1288828.21,n.d.,405218.6,303913.949,407645.81,688696.8690000001,303913.949,-2427.21,n.d.,777915.06,2164627.16,2164627.16,520872.399
2010,n.d.,862041.8300000001,1167003.22,3005.06,111430.28,1664864.98,n.d.,595223.42,15196.8,125962.68,141159.479,30053.42,-236764.989,341406.94,81956.1,n.d.,147.95000000000002,n.d.,2095664.18,32657.04,2095664.18,n.d.,3075.79,77607.4,n.d.,77521.0,1664864.98,2,-207683.62,86.4,541726.38,338401.88,304836.52,0,41161.850000000006,n.d.,903203.68,n.d.,128890.52,96233.48,125962.68,430799.199,96233.48,2927.84,n.d.,541726.38,1244610.62,1244610.62,226043.42
2009,n.d.,757901.4,990486.49,3005.06,128960.419,2059846.6500000001,n.d.,589881.2,14608.84,147043.27000000002,161652.11000000002,7703.42,-160316.78,245173.46,81956.1,n.d.,0,n.d.,2578197.35,40421.94,2578197.35,n.d.,7730.25,57039.75,n.d.,56953.350000000006,2059846.65,2,-274742.49000000005,86.4,392901.87,242168.4,371307.43000000005,0,44451.380000000005,n.d.,802352.7799999999,n.d.,154773.52,114351.579,147043.27000000002,518350.7,114351.579,7730.25,n.d.,392901.87,1047526.24,1047526.24,251338.46
2008,n.d.,672397.06,884014.98,3005.06,64921.32,2150204.4099999997,n.d.,361470.12,13475.75,67833.98,81309.73,69203.42,-241723.52,130821.88,69544.92,n.d.,716.38,716.38,2503842.48,16171,2503842.48,n.d.,498.96999999999997,71648.59,n.d.,71562.19,2150204.41,2,-202783.41999999998,86.4,453341.44,127816.82,285804.09,0,152444.63,n.d.,824841.69,n.d.,67616.57,51445.57,67833.98,353638.069,51445.57,-217.409,n.d.,453341.44,955663.57,955663.57,151353.62
2007,n.d.,n.d.,336821.53,3005.06,46226.01,n.d.,n.d.,174049.72,14932.27,46727.78999999999,61660.06,68703.42,242753.14,79376.31,55715.58,n.d.,5012.07,5012.07,1258147.57,10431.240000000002,1258147.57,n.d.,9.26,31662.67,n.d.,31576.27,1018819.15,2,n.d.,86.399,94068.39,76371.25,n.d.,n.d.,289107.89,n.d.,289107.89,n.d.,41724.98,31293.74,46727.78999999999,n.d.,31293.74,-5002.81,n.d.,94068.39,368484.2,368484.2,117384.9
2006,n.d.,n.d.,486256.33,3005.06,42678.619,n.d.,n.d.,255300.32,15189.0,39945.97,55134.97,183703.42,439003.74,48082.57,55176.13,393.03,287.61,287.61,797925.16,11781.26,797925.16,n.d.,5.55,46594.94,n.d.,46508.54,593340.47,2,n.d.,86.4,47252.59,45077.51,n.d.,n.d.,484768.7,n.d.,484768.7,n.d.,39663.91,27882.65,39945.97,n.d.,27489.62,-282.06,-393.03,47252.59,532851.2699999999,532851.2699999999,109923.62
2005,n.d.,n.d.,172143.44,3005.06,29169.39,n.d.,n.d.,82004.19,14639.0,30390.74,45029.74,82198.42,164202.61000000002,20592.95,51754.37,9535.07,110.83,110.83,643849.63,6227.31,643849.63,n.d.,12.860000000000001,60404.63,n.d.,60318.23,499798.58,2,n.d.,86.399,7940.83,17587.89,n.d.,n.d.,211955.12,n.d.,211955.12,n.d.,30292.77,24065.460000000003,30390.74,n.d.,14530.39,-97.97,-9535.07,7940.83,232548.07,232548.07,87261.9
2004,n.d.,n.d.,177456.58,3005.06,22872.41,n.d.,n.d.,59361.64,14176.1,12429.78,26605.88,91698.42,151060.06,6062.56,34512.619999999995,6.48,n.d.,n.d.,240185.64,3726.9900000000002,240185.64,n.d.,n.d.,51476.26,n.d.,51389.86,144509.01,1,n.d.,86.4,26396.519,3057.5,n.d.,n.d.,222870.28,n.d.,222870.28,n.d.,12429.78,8702.79,12429.78,n.d.,8696.31,n.d.,-6.48,26396.52,228932.84,228932.84,61112.02
2003,n.d.,n.d.,135053.15,3005.5,19451.11,n.d.,n.d.,12327.93,14008.64,7215.120000000001,21223.76,110573.42,122901.35,-2633.3100000000004,31780.75,n.d.,330.9,330.9,270115.39,1754.49,270115.39,n.d.,312.74,64644.36,n.d.,64557.96,185845.14,1,n.d.,86.4,12151.799,-5638.809,n.d.,n.d.,202330.82,n.d.,202330.82,n.d.,7196.96,5442.469999999999,7215.120000000001,n.d.,5442.469999999999,-18.16,n.d.,12151.8,199697.51,199697.51,53317.25
2002,22500,n.d.,147051.55,3005.5,23435.85,n.d.,n.d.,52667.48,10363.29,12557.84,22921.13,90289.37,142956.84999999998,-8075.820000000001,49093.32,n.d.,709.37,709.37,249205.12,n.d.,249205.12,1222.139,1.95,76141.5,n.d.,76055.1,139925.94999999998,1,n.d.,86.399,4094.699,-11081.32,n.d.,n.d.,208768.87,22500,208768.87,n.d.,11850.42,11850.42,12557.84,n.d.,13072.56,-707.42,1222.139,4094.7,223193.05,223193.05,73238.54
2001,n.d.,n.d.,195665.89,3005.5,24759.59,n.d.,n.d.,124008.94,5776.57,19897.91,25674.480000000003,67914.37000000001,191923.31,-21148.38,54722.23,n.d.,1161.24,1161.24,426119.53,n.d.,426119.53,n.d.,246.35000000000002,45094.310000000005,n.d.,45007.91,290958.45,2,n.d.,86.399,3742.58,-24153.88,n.d.,n.d.,261908.58,n.d.,261908.58,n.d.,18983.02,18983.02,19897.91,n.d.,18983.02,-914.89,n.d.,3742.58,240760.2,240760.2,80643.06
2000,n.d.,n.d.,260438.63,3005.06,4989.17,n.d.,n.d.,135216.61000000002,2326.82,4721.81,7048.63,76028.04,211244.649,-40131.810000000005,53410.76,n.d.,2289.92,2289.92,288084.65,165.28,288084.65,n.d.,395.74,7150.860000000001,n.d.,7064.46,192691.34,2,n.d.,86.399,49193.98,-43136.869,n.d.,n.d.,307721.3,n.d.,307721.3,n.d.,2827.63,2662.3500000000004,4721.81,n.d.,2662.3500000000004,-1894.1799999999998,n.d.,49193.98,267589.49000000005,267589.49000000005,60855.13
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
