Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,34444.5,122497.27,6010.120000000001,-2689.24,114789.37000000001,n.d.,n.d.,550.2,5720.26,6270.46,114082.47,79637.97,61260.86,130683.85,n.d.,8959.7,8959.7,274304.39,n.d.,274614.03,n.d.,0,44708.0,n.d.,44708.0,114789.37,5.0,-22870.35,n.d.,8414.8,55250.74,154104.4,0,71499.90999999999,n.d.,105944.41,n.d.,-3239.44,-3239.44,5720.26,159824.66,-3239.44,-8959.7,n.d.,8414.8,167205.27000000002,167205.27000000002,136954.31
2012,n.d.,32965.97,172367.49,6010.120000000001,1275.98,255171.5,7723.56,57504.37,484.11,5441.469999999999,5925.58,114863.12,139401.52,64500.3,178356.8,n.d.,4386.68,4386.68,465234.9900000001,262.91999999999996,465234.9900000001,n.d.,0,42960.68,n.d.,42960.68,255171.5,7.0,-25781.109999999997,n.d.,n.d.,58490.18,204622.019,0,110138.34,n.d.,150827.87,n.d.,1054.79,791.8689999999999,5441.469999999999,210063.49,791.8689999999999,-4386.68,n.d.,n.d.,215328.17,215328.17,184282.379
2011,n.d.,104479.40999999999,214915.05,6010.120000000001,1421.46,333342.26,n.d.,31376.480000000003,161.88000000000002,1656.58,1818.46,99840.2,26737.269,63708.43,231762.24,n.d.,488.4,488.4,592804.31,n.d.,592804.31,n.d.,91.4,43444.78999999999,n.d.,43444.78999999999,333342.26,9.0,-25881.35,n.d.,83698.37000000001,57698.310000000005,257805.47,0,90172.0,n.d.,194651.41,n.d.,1259.58,1259.58,1656.58,259462.05,1259.58,-397,n.d.,83698.37000000001,258359.84,258359.84,233672.099
2010,n.d.,21097.1,195857.21,6010.120000000001,n.d.,204917.51,n.d.,10717.32,n.d.,6493.38,6493.38,100735.84,90356.06,62448.850000000006,216257.17,n.d.,0,n.d.,432530.9,n.d.,432530.9,n.d.,0,20379.24,n.d.,20379.24,204917.51,9.0,-4862.84,n.d.,84404.05,56438.73,221120.01,0,132690.5,n.d.,153787.6,n.d.,6493.38,6493.38,6493.38,227613.38999999998,6493.38,0,n.d.,84404.05,216236.45,216236.45,222750.55
2009,n.d.,22435.95,204636.99,6010.120000000001,-198.85000000000002,358403.28,29420.609999999997,106226.15000000001,7557.24,-7756.09,-198.85,98410.84,182201.039,55955.47,235114.0,n.d.,0,n.d.,604478.88,n.d.,604478.88,n.d.,0,20379.24,n.d.,20379.24,358403.28,12.0,-11160.449999999999,n.d.,n.d.,49945.350000000006,253831.69,0,117204.2,n.d.,169060.76,n.d.,-7756.09,-7756.09,-7756.09,246075.599,-7756.09,0,n.d.,n.d.,225016.23,225016.23,234915.15
2008,n.d.,723.19,157052.62,6010.120000000001,12396.55,262503.38,n.d.,n.d.,7557.24,6452.42,14009.66,97595.14,96871.95,63711.56,215890.83,n.d.,0,n.d.,501288.86,1613.11,501288.86,n.d.,0,21936.480000000003,n.d.,21936.480000000003,262503.38,10.0,-8884.99,n.d.,59457.48,57701.439,232333.05899999998,0,114554.349,n.d.,115277.54,n.d.,6452.42,4839.31,6452.42,238785.479,4839.31,0,n.d.,59457.48,178989.1,178989.1,229900.49
2007,3947.61,n.d.,119780.49,6010.120000000001,14586.7,n.d.,n.d.,2733.25,7001.64,10113.42,17115.06,86421.23,89154.48,58872.25,204707.62,n.d.,0.01,0.01,387190.32,2528.3500000000004,387190.32,n.d.,n.d.,29493.72,n.d.,29493.72,163694.57,8.0,n.d.,0,30626.01,52862.13,n.d.,n.d.,86454.35,3947.61,86454.35,n.d.,10113.41,7585.059,10113.42,n.d.,7585.06,-0.01,n.d.,30626.01,149274.21000000002,149274.21000000002,221822.68
2006,3947.61,n.d.,74906.93,6010.120000000001,13439.34,n.d.,n.d.,7656.02,7910.17,7898.820000000001,15808.99,60912.93,68568.95,51287.19,170047.47,n.d.,n.d.,n.d.,359580.69,2369.65,360270.29000000004,n.d.,n.d.,35851.92,n.d.,35851.92,158205.41999999998,9.0,n.d.,0,6337.978999999999,45277.07,n.d.,n.d.,55524.05,3947.61,55524.05,n.d.,7898.820000000001,5529.17,7898.820000000001,n.d.,5529.17,n.d.,n.d.,6337.98,110758.85,110758.85,185856.46
2005,114.51,n.d.,54347.56,6010.120000000001,18765.55,n.d.,n.d.,n.d.,7910.17,15507.69,23417.86,34798.75,34798.75,45758.02,139726.9,n.d.,n.d.,n.d.,291628.4,4652.31,291628.4,n.d.,n.d.,43762.09,n.d.,43762.09,114105.74,8.0,n.d.,0,19548.808999999997,39747.899,n.d.,n.d.,52237.12,114.51,52237.12,n.d.,15507.69,10855.38,15507.69,n.d.,10855.38,n.d.,n.d.,19548.809999999998,98109.65,98109.65,163144.76
2004,4017.67,n.d.,40459.22,6010.120000000001,21941.55,n.d.,n.d.,n.d.,17997.36,5634.56,23631.92,36325.1,36325.1,34902.68,115856.16,n.d.,n.d.,n.d.,262916.63,1690.37,262916.63,n.d.,n.d.,33618.43,n.d.,33618.43,111951.6,6.0,n.d.,0,4134.120000000001,28892.56,n.d.,n.d.,35157.3,4017.67,35157.3,n.d.,5634.56,3944.19,5634.56,n.d.,3944.19,n.d.,n.d.,4134.120000000001,74077.65000000001,74077.65000000001,139488.08
2003,7920.79,n.d.,40058.02,6010.120000000001,4082.9,n.d.,n.d.,8659.220000000001,1152,4187.0,5339.0,31398.8,40058.02,30958.49,115133.72,n.d.,n.d.,n.d.,251801.76,1256.1,251801.76,n.d.,n.d.,30915.43,n.d.,30915.43,118208.5,6.0,n.d.,0,0,24948.37,n.d.,n.d.,32094.17,7920.79,32094.17,n.d.,4187.0,2930.9,4187.0,n.d.,2930.9,n.d.,n.d.,n.d.,70973.45,70973.45,120472.72
2002,11498.65,n.d.,21952.93,6010.120000000001,11065.48,n.d.,n.d.,n.d.,6884.96,5972.160000000001,12857.119,17777.480000000003,17777.480000000003,28027.59,101191.77,n.d.,n.d.,n.d.,260143.89,1791.6399999999999,260143.89,n.d.,n.d.,30053.36,n.d.,30053.36,130845.74,5.0,n.d.,0,4175.45,22017.47,n.d.,n.d.,12480.05,11498.65,12480.05,n.d.,5972.160000000001,4180.519,5972.160000000001,n.d.,4180.52,n.d.,n.d.,4175.45,52006.28999999999,52006.28999999999,114048.89
2001,15405.33,n.d.,49407.67,6010.120000000001,n.d.,n.d.,n.d.,14630.19,n.d.,3626.75,3626.75,34777.48,49407.67,19368.44,96617.31,n.d.,n.d.,n.d.,198858.43,1088.02,198858.43,n.d.,n.d.,36326.23,n.d.,36326.23,92011.2,2.0,n.d.,0,0,13358.32,n.d.,n.d.,50960.13,15405.33,50960.13,n.d.,3626.75,2538.73,3626.75,n.d.,2538.73,n.d.,n.d.,n.d.,85733.9,85733.9,100244.06
2000,n.d.,n.d.,68152.7,6010.120000000001,n.d.,n.d.,n.d.,7137.94,n.d.,10110.96,10110.96,61014.76,68152.7,19100.56,86567.7,n.d.,n.d.,n.d.,200371.34,3033.2799999999997,200371.34,n.d.,n.d.,15604.65,n.d.,15604.65,91609.93,6.0,n.d.,0,0,13090.44,n.d.,n.d.,64656.78999999999,n.d.,64656.78999999999,n.d.,10110.96,7077.679,10110.96,n.d.,7077.67,n.d.,n.d.,n.d.,83757.35,83757.35,96678.65
1999,10644.11,n.d.,81269.86,6010.120000000001,n.d.,n.d.,n.d.,29270.280000000002,n.d.,4973.1900000000005,4973.1900000000005,51999.58,81269.86,12022.89,72858.68000000001,n.d.,n.d.,n.d.,189433.23,1302.49,189433.23,n.d.,n.d.,19416.97,n.d.,19416.97,105338.06,4.0,n.d.,0,0,6012.769,n.d.,n.d.,78019.83,10644.11,78019.83,n.d.,4973.1900000000005,3670.7,4973.1900000000005,n.d.,3670.7,n.d.,n.d.,n.d.,100686.83,100686.83,77831.87000000001
