Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,8506392.96,17102.91,9018081.37,3000.0,-106921.76,142704.7,14168.82,38575.1,11078.46,135755.5,146833.96,8816655.350000001,8838127.54,1104928.61,135202.46,n.d.,255593.63,255593.63,298482.42000000004,n.d.,565197.149,n.d.,1837.91,675451.71,n.d.,543105.48,142704.7,3,-140456.03,132346.229,162850.91999999998,1101928.6090000002,286736.95,0,50939.78,8506392.96,82211.51,n.d.,-118000.22,-118000.22,135755.5,422492.448,-118000.22,-253755.72,n.d.,62617.28999999999,9693533.08,9693533.08,283874.33
2012,8520952.239999998,30423.55,8945159.360000001,3000.0,161444.33899999998,143609.84,n.d.,60329.61,20398.58,495014.93000000005,515413.51,8853866.94,8883772.999,1222928.83,140059.2,n.d.,312788.07,312788.07,273790.87,47015.259999999995,623856.55,n.d.,5834.160000000001,897804.71,n.d.,728283.6799999999,143609.84,2,175226,169521.03,30962.81,1219928.829,-14768.219000000001,0,68659.45,8520952.239999998,99083,n.d.,188061.02,141045.759,495014.93000000005,480246.71,141045.759,-306953.91000000003,n.d.,30110.109999999997,9842964.07,9842964.07,661306.87
2011,8899501.77,15229.720000000001,8964598.03,3005.06,-92472.39,17677.04,n.d.,47305.93,23364.4,175797.51,199161.91,8847616.9,8879693.11,1112262.87,95038.95999999999,n.d.,337815.24,337815.24,51079.86,-38558.619999999995,439018.70900000003,n.d.,7622.320000000001,1110565.9,n.d.,989532.8300000001,12677.04,1,-127140.8,121033.07,69675.2,1109257.809,245544.16,0,48169.57,8899501.77,63399.28999999999,n.d.,-154395.41,-115836.79,175797.51,421341.67,-115836.79,-330192.92000000004,n.d.,64858.51,10075163.93,10075163.93,301823.19
2010,8700027.209999999,20269.16,8963648.139999999,3005.06,-107315.65000000001,220232.59,n.d.,45774.73,23925.91,107225.51,131151.419,8852616.9,8878122.47,1257729.34,116275.2,n.d.,286636.96,286636.96,275054.86,-43747.189999999995,571125.8600000001,n.d.,4422.7,1079548.4,n.d.,1012897.23,46172.56,2,-103466.65000000001,66651.17000000001,65256.509,1254724.28,243667.759,0,65170.83,8700027.209999999,85439.98999999999,n.d.,-174988.75,-131241.56,107225.51,350893.26900000003,-131241.56,-282214.26,n.d.,43797.77,10043196.54,10043196.54,251849.31999999998
2009,8979362.629999999,28023.45,9509567.79,3005.06,110446.05,99718.73,n.d.,24275.29,29756.27,524577.66,554333.93,9026676.93,9022928.77,1422304.26,149034.57,n.d.,422301.35,422301.35,887716.13,26896.59,1024942.31,n.d.,5310.06,1052133.62,n.d.,1036823.14,212420.78,2,-221855.08,15310.48,458615.57,1419299.2,400645.92000000004,0,132011.07,8979362.629999999,160034.52,n.d.,107586.37000000001,80689.78,524577.66,925223.58,80689.78,-416991.29,n.d.,423656.01,10561701.41,10561701.41,708678.56
2008,8438454.239999998,286560.14999999997,9277007.8,3005.06,101018.569,203973.729,n.d.,143118.96,30499.7,469015.48000000004,499515.18,8913974.88,8770533.69,1385516.98,170653.84999999998,n.d.,413992.72,413992.72000000003,908116.42,24765.38,1020790.5,n.d.,40261.49,1110962.97,n.d.,1066579.409,1171890.6600000001,2,-146647.74000000002,44383.56,219913.96,1382511.92,347801.29000000004,0,277439.4,8438454.239999998,563999.55,n.d.,95284.25,70518.87000000001,469015.48000000004,816816.7699999999,70518.87000000001,-373731.23,n.d.,164853.23,10387970.77,10387970.77,710430.52
2007,7497332.470000001,n.d.,8492999.31,3005.06,183000.47999999998,n.d.,n.d.,487432.69,30935.04,580132.91,611067.9500000001,7946057.95,8433490.639999999,1314998.11,165492.76,n.d.,386140.63,386140.63,2070482.44,56702.18,2190368.67,n.d.,14775.34,1141833.1900000002,n.d.,1097079.11,862781.6699999999,2,n.d.,44754.079,59508.67,1311993.05,n.d.,n.d.,822501.92,7497332.470000001,822501.92,n.d.,208767.62,152065.44,580132.91,n.d.,152065.44,-371365.29,n.d.,59508.67,9634832.5,9634832.5,791336.05
2006,5939768.13,n.d.,7284499.41,3005.06,118252.25,n.d.,n.d.,444441.25,36749.07,191128.14,227877.21000000002,6587280.44,7031721.69,1162932.6700000002,154978.88999999998,n.d.,107034.79,107034.79,725238.4500000001,26615.73,838220.2789999999,n.d.,24025.56,1172168.23,n.d.,1128014.1500000001,-224766.86,5,n.d.,44154.08,252777.719,1159927.6090000002,n.d.,n.d.,1353966.84,5939768.13,1353966.84,n.d.,108118.90999999999,81503.18000000001,191128.14,n.d.,81503.18000000001,-83009.23,n.d.,252777.72,8456667.639999999,8456667.639999999,406881.66
2005,3742090.58,n.d.,4254205.228999999,3005.06,212990.44999999998,n.d.,n.d.,373237.01,28361.980000000003,104709.08,133071.06,3162909.58,3536146.59,1081429.49,159460.91,n.d.,63830.850000000006,63830.850000000006,358067.47000000003,22279.21,1053897.45,18510,147519.44999999998,1209838.4,5548.34,1159214.8800000001,381156.8,9,n.d.,45075.179,718058.639,1078424.43,n.d.,n.d.,640523.56,3742090.58,640523.56,n.d.,188397.68,166118.47,104709.08,n.d.,184628.47,83688.6,18510,718030.419,5464043.63,5464043.63,458561.41900000005
2004,769655.3,n.d.,2064616.17,3005.06,64094.1,n.d.,n.d.,594937.04,12637.82,61378.2,74016.019,1120738.9,1715675.94,896801.02,127712.67000000001,n.d.,24175.54,24175.54,372145.21,24164.12,627740.57,24013.920000000002,14403.82,585266.2899999999,13000.94,525530.1699999999,278674.97000000003,3,n.d.,46735.18,348940.23000000004,893795.9600000001,n.d.,n.d.,983426.14,769655.3,983426.14,n.d.,51606.48,27442.36,61378.2,n.d.,51456.28,-9771.72,24013.920000000002,348587,2649882.46,2649882.46,240146.43
2003,383325.66,n.d.,1587770.22,3005.06,261599.87,n.d.,n.d.,210213.67,16110.42,401156.13999999996,417266.56,440023.16,650236.8300000001,845344.74,174793.47999999998,n.d.,45096.2,45096.2,3070621.3099999996,127928.38,3125036.4699999997,7512.2,9845.69,365783.02,18590.39,302747.91000000003,2276169.23,8,n.d.,44444.72,937533.39,842339.6789999999,n.d.,n.d.,724882.8400000001,383325.66,724882.8400000001,n.d.,365905.63,237977.25,401156.13999999996,n.d.,245489.44999999998,-35250.51,7512.2,936502.4600000001,1953553.24,1953553.24,609417.93
2002,1380437.46,n.d.,2343797.51,3005.06,69015.35,n.d.,n.d.,212513.07,17571.58,123861.18000000001,141432.76,1875110.72,2087623.79,599855.2899999999,212511.54,n.d.,61313.03,61313.03,624922.75,22758.58,684733.71,2524.38,9129.82,376635.44,26066.809999999998,306123.91000000003,190862.79,9,n.d.,44444.72,256173.719,596850.23,n.d.,n.d.,740140.2,1380437.46,740140.2,n.d.,71677.97,48919.39,123861.18000000001,n.d.,51443.77,-52183.21,2524.38,254454.22,2720432.95,2720432.95,365598.5
2001,1079468.82,n.d.,2015466.74,3005.06,61660.97,n.d.,n.d.,334237.21,13174.2,66014.28,79188.48,1025821.23,1360058.44,548411.43,124716.18000000001,n.d.,34577.33,34577.33,474686.91000000003,21515.85,513350.31,n.d.,38565.67,388196.89,34131.91,315630.26,140563.29,5,n.d.,38434.719,655408.3,545406.37,n.d.,15256.98,760526.4,1094725.8,760526.4,15256.98,70002.61,48486.759999999995,66014.28,n.d.,48486.77,3988.33,n.d.,652041.21,2403663.63,2403663.63,242470.33
2000,364474.9900000001,n.d.,1089359.33,3005.06,105682.5,n.d.,n.d.,235296.23,9657.4,176336.81,185994.21000000002,482613.46,717909.69,499924.66,109378.52,n.d.,45543.310000000005,45543.310000000005,1702118.79,52380.840000000004,1716983.02,9151.62,8460.83,362564.04,n.d.,324129.31,1231974.35,n.d.,n.d.,38434.72899999999,371449.64,496919.6,n.d.,16382.31,571141.4,380857.3,571141.4,16382.31,139254.31999999998,86873.48,176336.81,n.d.,96025.1,-37082.49,9151.62,371449.63999999996,1451923.36,1451923.36,312985.17
1999,904652.91,n.d.,1847876.17,3005.06,291834.51,n.d.,n.d.,165605.16,6869.2,493888.7,500757.9,1133118.01,1298723.1700000002,403899.56,150307.37999999998,n.d.,71994.45999999999,71994.45999999999,3236736.4699999997,146508.1,3566044.52,7302.01,2277.16,364297.55,n.d.,330971.43000000005,2656667.46,n.d.,n.d.,33326.119,549152.999,400894.5,n.d.,22237.45,881383.81,926890.36,881383.81,22237.45,424171.4,277663.3,493888.7,n.d.,284965.31,-69717.3,7302.01,549153,2212173.73,2212173.73,660644.4500000001
