Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,4341456.74,n.d.,1612345.21,2362520.0,-2053652.1,n.d.,n.d.,249229.37,81432.1,-161723.08,-80290.979,n.d.,249229.37,2009268.99,44445.49,n.d.,2888496.179,410570.53,323005.04,-915036.09,329005.04,n.d.,98.97,5040513.87,54450,4824702.859999999,n.d.,2,-364850.53,161361.01,1363115.84,-353251.01,490728.12,112873.40999999999,189259.94,4454330.149999999,189259.94,n.d.,-3050120.29,-2135084.2,-161723.08,329005.04,-2135084.2,-2888397.2090000003,n.d.,26823.35,6652859.08,6652859.08,-2513672.17
2012,3335104.59,n.d.,928528.82,2362520.0,-750382.9,n.d.,n.d.,82283.90999999999,82541.16,-1199392.73,-1116851.57,n.d.,82283.90999999999,4155672.81,38922.380000000005,n.d.,0,n.d.,315243.32,-356967.46,333492.01,n.d.,9501.21,6794550.5,n.d.,3699255.03,n.d.,2,-1411421.2,3095295.47,846244.91,1793152.809,1532884.74,119144.15000000001,113157.769,3454248.74,113157.77,n.d.,-1189891.52,-832924.06,-1199392.73,333492.01,-832924.06,9501.21,n.d.,80829.35,7723079.319999999,7723079.319999999,-1068427.98
2011,4468291.34,n.d.,1240982.4,2362520.0,-602462.4600000001,n.d.,n.d.,71472.45,82865.43,2844.36,85709.79,n.d.,71472.45,4999916.49,51058.95,n.d.,991589.1799999999,n.d.,358609.44,-293711.95,377338.4900000001,n.d.,9704.98,8469964.447999999,n.d.,4964248.98,n.d.,1,-240569.75,3505715.47,1169509.95,2637396.49,374494.13,125414.89,117324.13,4593706.23,117324.13,n.d.,-979039.84,-685327.889,2844.36,377338.49000000005,-685327.889,-981884.2,n.d.,44579.2,9710946.85,9710946.85,-845115.4600000001
2010,5127595.42,n.d.,2438344.77,2362520.0,-1546203.26,n.d.,n.d.,104078.99,82674.63,-25919.03,56755.6,n.d.,104078.99,5674849.859999999,50846.74,n.d.,2307944.9899999998,n.d.,388121.5,-698090.52,405032.81,n.d.,6895.610000000001,8510830.09,n.d.,5047114.41,n.d.,2,-297430.47000000003,3463715.68,2334265.7800000003,3312329.86,430951.83999999997,0,146729.58,5127595.42,146729.58,n.d.,-2326968.41,-1628877.89,-25919.03,405032.81,-1628877.89,-2301049.38,n.d.,32976.32,10949174.86,10949174.86,-2193447.04
2009,2254187.2,n.d.,2721535.52,2362520.0,-1390682.6090000002,n.d.,n.d.,40687.810000000005,61737.04,105757.89,167494.93,n.d.,40687.810000000005,7286458.8,51233.33,n.d.,2189012.22,n.d.,383178.78,-622465.56,383178.78,n.d.,8369.12,6945341.26,n.d.,4688353.98,n.d.,2,-164450.52,2256987.2800000003,2680847.71,4923938.799,277420.889,0,126230.78,2254187.2,126230.78,n.d.,-2074885.21,-1452419.65,105757.89,383178.78,-1452419.65,-2180643.1,n.d.,288348.38,9666876.78,9666876.78,-1961914.839
2008,5265876.359999999,n.d.,2449216.64,2362520.0,177697.68,n.d.,n.d.,102763.52,69098.73,123612.18,192710.909,n.d.,102763.52,4634884.03,55745.78,n.d.,0,n.d.,462744.18,46542.41,481948.05,n.d.,31529.18,7531464.27,n.d.,4554600.92,n.d.,3,-233491.36,2976863.35,2346453.119,2272364.028,358335.87,0,79920.52,5265876.359999999,79920.52,n.d.,155141.36,108598.949,123612.18,481948.05,108598.949,31529.18,n.d.,63092.23,9980680.91,9980680.91,279985.87
2007,4298483.02,n.d.,2783002.03,2362520.0,213294.32,n.d.,n.d.,2014753.16,52821.22,206067.04,258888.26,n.d.,2014753.16,4509808.98,53291.73,n.d.,n.d.,n.d.,424472.73000000004,77264.82,443573.41,852.2700000000001,30818.61,6726325.06,n.d.,4168379.71,n.d.,3,n.d.,2557945.349,768248.8690000001,2147288.98,n.d.,n.d.,701035.09,4298483.02,701035.09,n.d.,236885.65,159620.83,206067.04,n.d.,160473.1,30818.61,852.2700000000001,768248.87,9509327.09,9509327.09,343850.87
2006,4294719.018999999,n.d.,1916972.79,2362520.0,149079.47,n.d.,n.d.,1117746.02,56063.25,150001.81999999998,206065.07,n.d.,1117746.02,4349335.88,52152.04,29234.09,n.d.,n.d.,6211.4,47122.98,414589.93000000005,9946.740000000002,9424.73,6975890.8,n.d.,4241491.45,n.d.,3,n.d.,2734399.349,799226.7699999999,1986815.88,n.d.,n.d.,248808.69,4294719.018999999,248808.69,n.d.,159426.55,112303.569,150001.81999999998,n.d.,93016.22,9424.73,-19287.35,799226.7699999999,8892863.59,8892863.59,248354.49
2005,59745.08,n.d.,1631574.39,2362520.0,202698.96,n.d.,n.d.,149119.58,62860.08,211553.01,274413.09,1100760.05,1249879.63,4256319.659999999,31349.4,150.06,n.d.,n.d.,2590,75297.86,461308.25,2021.57,1712.22,3632732.76,n.d.,3354764.84,n.d.,1,n.d.,277967.91900000005,381694.759,1893799.66,n.d.,n.d.,948242.41,59745.08,948242.41,n.d.,213265.23,137967.37,211553.01,n.d.,139838.87999999998,1712.22,1871.51,381694.76,5264307.149999999,5264307.149999999,309346.22000000003
2004,48216.21,n.d.,1102557.72,2362520.0,147744.66,n.d.,n.d.,840796.92,63629.34,173919.8,237549.139,79562.58,920359.5,4116480.78,6930.99,48875.880000000005,n.d.,n.d.,n.d.,45302.58,368874.06,2295.4300000000003,2078.55,3584741.88,n.d.,3318332.83,n.d.,1,n.d.,266409.049,182198.219,1753960.779,n.d.,n.d.,522602.61,48216.21,522602.61,n.d.,175998.34999999998,130695.77,173919.8,n.d.,84115.32,2078.55,-46580.450000000004,182198.22,4687299.6,4687299.6,199978.23
2003,43325.82,n.d.,697121.92,2362520.0,222795.43,n.d.,n.d.,419765.32,62118.49,158879.86,220998.349,47144.01,466909.33,4032365.46,24913.1,1414.05,7238.45,7238.45,n.d.,86518.36,379400.38,86956.87000000001,10011.07,3615958.46,2180.6,3350551.96,n.d.,1,n.d.,263225.89900000003,230212.59,1669845.46,n.d.,n.d.,237389.099,43325.82,237389.099,n.d.,161652.47999999998,75134.12000000001,158879.86,n.d.,160676.94,2772.62,85542.819,230212.59,4313080.38,4313080.38,341465.33900000004
2002,237123.64,n.d.,1220531.9,2100000.0,238101.78,n.d.,n.d.,107619.64,60093.5,218542.86,278636.36,n.d.,107619.64,2640182.72,15640.84,3255.08,8764.56,8764.56,478747.04,95850.61,478747.04,7405.52,59930.15,2804741.22,4361.2,2531732.6,68136.64,1,n.d.,268647.41900000005,1112912.26,540182.72,n.d.,n.d.,1147966.76,237123.64,1147966.76,n.d.,269708.45,173857.84,218542.86,n.d.,178008.28,51165.59,4150.44,1112912.259,4025273.12,4025273.12,358357.79000000004
2001,289032.49000000005,n.d.,1473766.7,2099999.99,231683.44,n.d.,n.d.,139792.67,56271.02,124757.66,181028.68,n.d.,139792.67,2555829.11,15579.740000000002,66.039,11668.48,11668.48,396669.33999999997,n.d.,397976.57,307.71999999999997,62081.56,2476397.62,2647.24,2209004.55,68136.65000000001,1,n.d.,264745.83,1333974.03,455829.119,n.d.,n.d.,1105302.72,289032.49000000005,1105302.72,n.d.,175170.74000000002,175170.74000000002,124757.66,n.d.,175412.41999999998,50413.08,241.68,1333974.029,3950164.32,3950164.32,258931.66
2000,267363.169,n.d.,1594674.71,2099999.99,280757.27,n.d.,n.d.,99268.11,30936.0,295666.99000000005,326602.99000000005,n.d.,99268.11,2389864.87,15689.91,0.09,12459.26,12459.26,3067691.04,119983.47,3067691.04,69331.26,17265.84,2388109.8,4827.84,2141636.23,2587302.96,1,n.d.,241645.729,1495406.5990000002,289864.879,n.d.,n.d.,1325556.47,267363.169,1325556.47,n.d.,300473.57,180490.1,295666.99000000005,n.d.,249821.27,4806.58,69331.17000000001,1495406.6,3982784.51,3982784.51,428889.91
1999,273322.91000000003,n.d.,204118.16,1009700.33,23934.66,n.d.,n.d.,166876.62,20221.4,5607.650000000001,25829.05,n.d.,166876.62,1049743.95,15482.48,n.d.,17453.08,17453.08,114244.51,n.d.,116958.08,14282.27,1276.44,2437708.7800000003,n.d.,2212302.39,n.d.,n.d.,n.d.,225406.389,37241.54,40043.619,n.d.,n.d.,1318760.08,273322.91000000003,1318760.08,n.d.,-10569.0,-10569.0,5607.650000000001,n.d.,3713.26,-16176.65,14282.27,37241.54,2641826.94,2641826.94,56870.22
