Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,202596.87,115262.11,1990192.76,1250000.0,95830.52,1072713.56,n.d.,680499.11,92568.85,15918.27,108487.12,1116668.0,1681904.999,2162855.34,679572.2799999999,n.d.,11569.88,11569.88,2187752.69,1087.22,2190947.739,n.d.,0.5,565402.41,24806.56,463515.57,1072713.56,31.0,-330174.78,77080.28,193025.65,912855.34,1102315.91,0,74880.85,202596.87,190142.96,n.d.,4348.89,3261.67,15918.27,1118234.1790000002,3261.67,-11569.38,n.d.,193025.65,2555595.17,2555595.17,788059.9
2012,229355,72948.93999999999,1930925.72,1250000.0,176857.96,1086479.71,n.d.,665040.21,171932.56,24388.33,196320.89,1127671.09,1719762.36,2159593.67,686238.05,n.d.,17823.16,17823.16,2285715.46,1641.8,2287463.48,n.d.,2.029,617368.56,36686.56,502514.5,1086479.71,31.0,-318424.829,78167.5,138214.41999999998,909593.67,1176595.44,0,86396.67000000001,229355,159345.61000000002,n.d.,6567.2,4925.4,24388.33,1200983.77,4925.4,-17821.130999999998,n.d.,138214.41999999998,2548294.2800000003,2548294.2800000003,882560.97
2011,258474.46,134979.76,1829867.51,1250000.0,150055.639,1238177.07,n.d.,611660.25,168331.86,-8874.65,159457.21000000002,1129607.6900000002,1606288.1800000002,2154668.27,684389.62,n.d.,15509.59,15509.59,2430699.79,-6092.08,2431635.0,n.d.,15.94,795449.7899999999,48566.56,667073.93,1238177.07,32.0,-349611.1,79809.3,88599.57,904668.27,1202332.58,0,77194.81,258474.46,212174.57,n.d.,-24368.3,-18276.22,-8874.65,1193457.93,-18276.22,-15493.65,n.d.,88599.57,2625317.3,2625317.3,843862.769
2010,60307.14,177574.84999999998,1948097.31,1250000.0,-23802.23,1437793.36,159352.1,693023.41,152774.84,-228833.35,-76058.51,1102629.1800000002,1618077.739,2172944.49,772338.7899999999,n.d.,6605.28,6605.28,2545420.71,-58859.03,2547920.71,n.d.,2.53,682237.23,46800,561720.01,1437793.36,37.0,-413847.07,73717.22,152444.72,922944.49,1338960.7,0,60155.96,60307.14,397082.91,n.d.,-235436.1,-176577.07,-228833.35,1110127.3490000002,-176577.07,-6602.75,n.d.,152444.72,2630334.54,2630334.54,696282.81
2009,91129.89,92293.93,1949514.87,1250000.0,177859.94999999998,1391225.05,n.d.,735380.3300000001,169892.19,15722.72,185614.91,1107993.02,1751079.42,2349521.56,810233.57,n.d.,5252.64,5252.64,2794051.34,2655.92,2795051.34,n.d.,153.6,636621.16,n.d.,633762.97,1391225.05,42.0,-407977.809,2858.19,106141.52,1099521.56,1388103.5690000001,0,53190.65,91129.89,145484.58,n.d.,10623.68,7967.76,15722.72,1403826.289,7967.76,-5099.04,n.d.,106141.52,2586136.03,2586136.03,996002.08
2008,91773.35,141240.52,1992515.29,1250000.0,233296.96,2319569.2800000003,72156.22,908661.54,174006.12,97388.55,271394.67,972545.95,1739966.97,2364847.7,842981.04,n.d.,23595.57,23595.57,3913466.51,16234.66,3913483.67,n.d.,1732.52,781832.8300000001,n.d.,778974.64,2319569.2800000003,42.0,-479538.68,2858.19,111307.8,1114847.7,1496525.84,0,104330.33,91773.35,317727.07,n.d.,75525.5,59290.84,97388.55,1593914.3900000001,59290.84,-21863.05,n.d.,111307.8,2774348.12,2774348.12,1116108.23
2007,253176.61000000002,n.d.,1950276.53,1250000.0,255896.03,n.d.,n.d.,794498.66,173458.0,143836.1,317294.1,1126307.79,1920806.45,2282262.96,755458.8300000001,n.d.,38818.72,38818.72,4438840.72,27479.35,4438840.72,3583.67,1316.33,909672.58,n.d.,906814.39,2880377.71,40.0,n.d.,2858.189,29470.079,1032262.96,n.d.,n.d.,324509.54,253176.61000000002,324509.54,n.d.,106333.71,78854.36,143836.1,n.d.,82438.03,-37502.39,3583.67,29470.08,2859949.11,2859949.11,1077652.93
2006,315056.33,n.d.,2035461.75,1250000.0,187576.639,n.d.,n.d.,851869.74,131296.709,99699.01,230995.718,1167580.47,2019450.21,2199824.93,677464.54,828.8399999999999,23164.07,23164.07,3898613.28,24119.97,3898614.039,3997.46,696.3399999999999,1004109.13,n.d.,1001250.94,2592879.68,38.0,n.d.,2858.19,16011.54,949824.93,n.d.,n.d.,524689.62,315056.33,524689.62,n.d.,77231.28,53111.310000000005,99699.01,n.d.,56279.93,-22467.73,3168.62,16011.54,3039570.88,3039570.88,912325.219
2005,373503.54,n.d.,1918957.38,1250000.0,184180.3,n.d.,n.d.,673087.88,149065.63,59440.28999999999,208505.92,1233098.94,1906186.819,2143545.0,603637.53,n.d.,17287.86,17287.86,3383083.16,15049.15,3384814.49,7189.67,821.72,1064624.22,n.d.,1061766.03,2169225.22,37.0,n.d.,2858.189,12770.559,893545.0,n.d.,n.d.,466533.06,373503.54,466533.06,n.d.,42974.15,27925.0,59440.28999999999,n.d.,35114.67,-16466.14,7189.67,12770.56,2983581.6,2983581.6,820154.8400000001
2004,281098.32,n.d.,1819357.44,1250000.0,174706.169,n.d.,n.d.,634767.7,133632.4,63700.6,197333.0,1020052.64,1654820.3390000002,2108430.33,531380.03,318.69,14024.97,14024.97,3142906.03,14508.63,3143083.8,4618.150000000001,1607.31,947564.05,n.d.,944705.86,2080677.77,35.0,n.d.,2858.19,164537.099,858430.3300000001,n.d.,n.d.,377392.84,281098.32,377392.84,n.d.,51282.94,36774.310000000005,63700.6,n.d.,41073.77,-12417.66,4299.46,164537.1,2766921.49,2766921.49,734619.8
2003,571804.8200000001,n.d.,1569143.91,1000000.0,156760.52,n.d.,n.d.,483461.57,114784.99,91876.77,206661.76,860414.01,1343875.58,1567356.56,470075.59,7779.37,31730.960000000003,31730.960000000003,2889261.04,15839.16,2889276.04,3583.67,1864.58,962447.4,n.d.,959589.21,1915368.79,28.0,n.d.,2858.19,225268.329,567356.56,n.d.,n.d.,392429.93000000005,571804.8200000001,392429.93000000005,n.d.,62010.39,46171.22899999999,91876.77,n.d.,41975.53,-29866.38,-4195.7,225268.33,2531591.31,2531591.31,674406.23
2002,619376.98,n.d.,1585577.94,1000000.0,112138.23,n.d.,n.d.,582938.4400000001,81948.58,67928.16,149876.74000000002,832936.7,1415875.14,1525381.03,384151.84,n.d.,31955.9,31955.9,2559859.65,12100.67,2559870.77,3450,2868.06,1031770.73,n.d.,1028912.54,1738198.4,23.0,n.d.,2858.189,169702.8,525381.03,n.d.,n.d.,472590.66,619376.98,472590.66,n.d.,38840.32,26739.65,67928.16,n.d.,30189.65,-29087.84,3450,169702.8,2617348.67,2617348.67,540346.64
2001,n.d.,n.d.,1256787.76,480800.0,60654.3,n.d.,n.d.,377284.6,33168.92,50556.53,83725.45,762449.5,1139734.1,975991.38,361572.86,n.d.,12944.4,12194.96,2183103.34,11779.45,2186683.04,n.d.,1652.7,351052.54,n.d.,348648.49000000005,1546811.6,24.0,n.d.,2404.049,117053.66,495191.38,n.d.,n.d.,631848.92,n.d.,631848.92,n.d.,39264.83,27485.38,50556.53,n.d.,27485.38,-11291.7,n.d.,117053.66,1607840.3,1607840.3,446201.57
2000,n.d.,n.d.,1153103.33,480809.68,66211.43999999999,n.d.,n.d.,402954.36,33620.3,72259.13,105879.43,646592.43,1049546.79,948506.0,312027.93000000005,23024.649999999998,16550.09,16550.09,2065339.99,15720.29,2069240.03,14724.8,902.25,175919.51,n.d.,175919.51,1464347.52,22.0,n.d.,0.0,103556.54,467696.32,n.d.,n.d.,380516.83,n.d.,380516.83,n.d.,56611.28,40890.99,72259.13,n.d.,32591.14,-15647.84,-8299.849999999999,103556.54,1329022.83,1329022.83,410509.75
1999,n.d.,n.d.,1165643.65,480809.68,69413.33,n.d.,n.d.,443978.35,33206.55,53727.4,86933.95,668881.21,1112859.56,915914.87,297728.24,144.91,3031.07,2501.82,1943777.88,14953.57,1943777.88,n.d.,608.93,155755.63,n.d.,155755.63,1363022.33,22.0,n.d.,0.0,52784.089,435105.19,n.d.,n.d.,405484.42,n.d.,405484.42,n.d.,51305.25,36351.68,53727.4,n.d.,36206.78,-2422.15,-144.91,52784.1,1321399.29,1321399.29,384596.959
