Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2009,2032924.25,299703.73000000004,2901480.32,601000.0,357396.16,n.d.,584342.48,1217173.56,299437.2,294067.09,593504.2899999999,n.d.,917469.83,5292525.58,65410.18,n.d.,170405.14,170405.14,n.d.,77267.98999999999,1100428.98,n.d.,11565.0,26606917.04,5430.150000000001,6170455.149999999,n.d.,2,-441514.51,20431031.74,1684306.76,4691525.58,806361.89,1760820.57,19538080.75,3793744.82,20422126.96,n.d.,135226.94999999998,57958.96,294067.09,1100428.98,57958.96,-158840.14,n.d.,n.d.,29508397.36,29508397.36,670479.47
2008,995669.14,2365511.51,868345.65,601000.0,532237.0,n.d.,256558.15,868345.65,202488.37,488791.03,691279.4,n.d.,-1497165.8590000002,5234566.619999999,45902.44,n.d.,66960.20999999999,66960.20999999999,n.d.,149009.54,938361.13,n.d.,56927.350000000006,20985572.72,6992.78,14710597.9,n.d.,2,-201179.289,6267982.04,n.d.,4633566.619999999,449570.1,0,13001612.95,995669.14,15623682.61,n.d.,478758.17,329748.63,488791.03,938361.13,329748.63,-10032.86,n.d.,n.d.,21853918.37,21853918.37,794109.19
2007,248324.64,n.d.,260863.23,601000.0,489691.559,n.d.,n.d.,260863.23,206733.71,423814.65,630548.3600000001,n.d.,260863.23,5054817.99,30664.72,n.d.,17003.67,17003.67,n.d.,136238.97,952083.93,6800.46,5585.38,12307249.7,8555.41,11468126.739999998,n.d.,2,n.d.,830567.549,0,4453817.99,n.d.,n.d.,7264970.3,248324.64,7264970.3,n.d.,412396.36,276157.39,423814.65,n.d.,282957.85,-11418.29,6800.46,n.d.,12568112.93,12568112.93,673598.919
2006,409154.27,n.d.,271146.72000000003,601000.0,1276936.66,n.d.,n.d.,259146.72,179933.64,455460.86,635394.5,12000,271146.72000000003,4811860.14,18908.88,n.d.,17017.01,17017.01,n.d.,290868.28,841226.08,946697.69,2729.76,9388317.93,10118.04,7737632.34,n.d.,1,n.d.,1640567.55,0,4210860.139,n.d.,n.d.,4438450.24,409154.27,4438450.24,n.d.,441173.61,150305.32899999997,455460.86,n.d.,1097003.02,-14287.25,946697.69,n.d.,9659464.65,9659464.65,1603730.829
2005,502895.8,n.d.,614580.03,601000.0,280987.98000000004,n.d.,n.d.,202442.82,96003.46,300744.68,396748.14,n.d.,202442.82,3714857.12,21587.5,n.d.,18405.67,18405.67,n.d.,99607.05,647081.55,n.d.,2252.56,6924175.21,11680.67,6092374.109999999,n.d.,1,n.d.,820120.429,412137.21,3113857.12,n.d.,n.d.,3321002.32,502895.8,3321002.32,n.d.,284591.57,184984.52,300744.68,n.d.,184984.52,-16153.11,n.d.,412137.21,7538755.24,7538755.24,420588.2
2004,594576.21,n.d.,348597.87,601000.0,809765.7899999999,n.d.,n.d.,14620.03,72053.37000000001,382702.81,454756.18,n.d.,14620.03,4529872.6,12670.97,n.d.,22693.44,22693.44,n.d.,212712.43,630494.6699999999,588254.4500000001,2161.03,4887170.95,13243.3,4624978.159999999,n.d.,1,n.d.,248949.49,333977.83900000004,3928872.599,n.d.,n.d.,111320.01,594576.21,111320.01,n.d.,362170.4,149457.97,382702.81,n.d.,737712.42,-20532.41,588254.4500000001,333977.83999999997,5235768.819999999,5235768.819999999,1057842.63
2003,1159776.96,n.d.,252557.16,601000.0,1017594.81,n.d.,n.d.,90406.14,70925.76,454029.0,524954.76,n.d.,90406.14,3792160.18,5920.150000000001,743.72,36771.68,36771.68,n.d.,266764.32,630236.59,769879.62,27040.15,4987685.359999999,14805.93,4723929.94,n.d.,1,n.d.,248949.49,162151.02,3191160.18,n.d.,n.d.,288305.38,1159776.96,288305.38,n.d.,444297.47,177533.149,454029.0,n.d.,946669.05,-9731.53,769135.9,162151.02,5240242.52,5240242.52,1327050.96
2002,1492060.71,n.d.,246885.41,601000.0,312523.44,n.d.,n.d.,246885.41,70783.52,389172.01,459955.53,n.d.,246885.41,2845491.15,n.d.,36357.759999999995,23904.81,23904.81,n.d.,130167.65,560932.12,36523.52,6474.610000000001,4322363.78,15274.720000000001,4054173.57,n.d.,n.d.,n.d.,252915.49,0,2244491.15,n.d.,n.d.,231697.33,1492060.71,231697.33,n.d.,371741.81,241574.16,389172.01,n.d.,241739.92,-17430.2,165.759,n.d.,4569249.19,4569249.19,466595.9
2001,350586.11,n.d.,721110.13,601000.0,608239.73,n.d.,n.d.,72926.12000000001,66618.07,426781.03,493399.1,n.d.,72926.12000000001,2603751.23,15816.230000000001,25130.4,21077.1,21077.1,n.d.,145519.84999999998,602137.16,295211.76,11356.22,2391727.04,n.d.,2391727.04,n.d.,2,n.d.,0.0,648184.01,2002751.23,n.d.,n.d.,158499.83,350586.11,158499.83,n.d.,417060.15,271540.3,426781.03,n.d.,541621.66,-9720.88,270081.36,648184.01,3112837.17,3112837.17,790652.91
2000,415439.38,n.d.,695562.97,601012.1,311475.85,n.d.,n.d.,5919.89,71952.72,382480.85,454433.569,n.d.,5919.89,2062129.57,18341.629999999997,24789.129999999997,20986.95,20986.95,161612.15,128973.99,739006.4,27195.809999999998,4596.53,1840566.91,n.d.,1840566.91,145252.61000000002,2,n.d.,0.0,689643.08,1461117.47,n.d.,n.d.,58560.92,415439.38,58560.92,n.d.,366090.43000000005,237116.44,382480.85,n.d.,239523.13,-16390.418999999998,2406.68,689643.08,2536129.88,2536129.88,479778.42
1999,473239.83,n.d.,471742.76,601012.1,448889.74,n.d.,n.d.,5780.72,74692.58,383658.67,458351.25,145252.61000000002,151033.33,1822606.44,10994.96,7367.95,30829.66,30829.66,349037.78,193855.28,874672.63,221115.21000000002,1476.1699999999998,1938804.54,n.d.,1938804.54,290505.22000000003,n.d.,n.d.,0.0,320709.43000000005,1221594.3390000002,n.d.,n.d.,114701.03,473239.83,114701.03,n.d.,354305.18,160449.9,383658.67,n.d.,374197.16,-29353.49,213747.259,320709.43000000005,2410547.3,2410547.3,684569.639
